Datetime,Open,Close,High,Low,Volume,Gain%
2003-02-03 00:46:40,6.4,6.56,6.56,6.328,8250,2.4999999999999885
2003-02-04 00:46:40,6.62,6.8,6.8,6.62,5250,2.7190332326283944
2003-02-05 00:46:40,6.9,6.872,6.9,6.76,24500,-0.40579710144928216
2003-02-06 00:46:40,6.812,6.856,6.856,6.784,27000,0.6459189665296475
2003-02-07 00:46:40,6.856,6.88,6.92,6.804,16000,0.35005834305717654
2003-02-10 00:46:40,6.884,6.8,6.888,6.8,7750,-1.2202208018593916
2003-02-11 00:46:40,6.788,6.792,6.82,6.788,6000,0.05892751915143723
2003-02-12 00:46:40,6.8,6.88,6.88,6.784,27000,1.176470588235295
2003-02-13 00:46:40,6.82,6.848,6.9,6.8,22250,0.410557184750727
2003-02-18 00:46:40,6.808,6.808,6.808,6.808,500,0.0
2003-02-19 00:46:40,6.8,6.8,6.8,6.8,250,0.0
2003-02-20 00:46:40,6.76,6.832,6.832,6.76,1500,1.0650887573964507
2003-02-21 00:46:40,6.84,6.84,6.84,6.84,500,0.0
2003-02-24 00:46:40,6.8,6.82,6.82,6.8,8250,0.2941176470588303
2003-02-25 00:46:40,6.84,6.9,6.9,6.832,11250,0.8771929824561476
2003-02-26 00:46:40,6.9,6.9,6.92,6.9,6500,0.0
2003-02-27 00:46:40,6.928,6.928,6.928,6.928,1250,0.0
2003-02-28 00:46:40,6.908,6.904,6.94,6.904,1750,-0.057903879559937
2003-03-03 00:46:40,6.94,6.94,6.94,6.94,500,0.0
2003-03-04 00:46:40,6.94,6.94,6.94,6.9,3750,0.0
2003-03-05 00:46:40,6.96,6.904,7.0,6.904,15000,-0.804597701149426
2003-03-06 00:46:40,6.94,6.94,6.94,6.94,250,0.0
2003-03-07 00:46:40,6.92,6.92,6.92,6.92,500,0.0
2003-03-10 00:46:40,6.9,6.9,6.9,6.9,3750,0.0
2003-03-11 00:46:40,6.82,6.84,6.88,6.82,13250,0.29325513196480313
2003-03-14 00:46:40,6.888,6.888,6.888,6.888,5250,0.0
2003-03-17 00:46:40,6.948,6.86,6.948,6.84,7750,-1.2665515256188842
2003-03-18 00:46:40,6.8,6.74,6.8,6.74,1500,-0.8823529411764649
2003-03-19 00:46:40,6.796,6.728,6.796,6.728,2500,-1.0005885815185478
2003-03-21 00:46:40,6.76,6.84,6.84,6.76,3750,1.1834319526627228
2003-03-24 00:46:40,6.788,6.8,6.8,6.788,1000,0.17678255745432478
2003-03-27 00:46:40,6.8,6.8,6.8,6.8,250,0.0
2003-03-28 00:46:40,6.8,6.8,6.8,6.8,750,0.0
2003-03-31 00:46:40,6.82,6.82,6.82,6.82,250,0.0
2003-04-01 00:46:40,6.86,6.88,6.88,6.86,3500,0.2915451895043669
2003-04-02 00:46:40,6.86,6.88,6.88,6.86,750,0.2915451895043669
2003-04-03 00:46:40,6.82,6.88,6.92,6.82,8000,0.8797653958944224
2003-04-04 00:46:40,6.9,6.9,6.912,6.9,16750,0.0
2003-04-07 00:46:40,6.88,6.96,6.992,6.88,11250,1.1627906976744196
2003-04-08 00:46:40,6.9,6.94,6.94,6.9,1500,0.5797101449275368
2003-04-09 00:46:40,6.98,7.0,7.0,6.96,4250,0.28653295128939216
2003-04-10 00:46:40,7.06,7.04,7.06,7.04,1250,-0.283286118980164
2003-04-11 00:46:40,7.04,7.08,7.08,7.04,1000,0.5681818181818187
2003-04-14 00:46:40,7.12,7.132,7.132,7.12,1250,0.16853932584269055
2003-04-15 00:46:40,7.08,7.08,7.08,7.08,6000,0.0
2003-04-16 00:46:40,7.08,7.044,7.08,7.044,11500,-0.5084745762711932
2003-04-17 00:46:40,7.06,7.044,7.06,7.044,1500,-0.22662889518413618
2003-04-22 00:46:40,7.0,6.9,7.0,6.9,14000,-1.4285714285714235
2003-04-23 00:46:40,6.9,6.828,6.9,6.828,20250,-1.043478260869566
2003-04-28 00:46:40,6.808,6.808,6.808,6.804,1750,0.0
2003-04-30 00:46:40,6.816,6.816,6.816,6.816,2000,0.0
2003-05-01 00:46:40,7.0,7.152,7.2,7.0,51000,2.1714285714285735
2003-05-02 00:46:40,7.2,7.304,7.4,7.2,22750,1.4444444444444458
2003-05-05 00:46:40,7.44,7.38,7.44,7.352,26250,-0.8064516129032324
2003-05-06 00:46:40,7.42,7.416,7.42,7.404,2500,-0.05390835579514231
2003-05-07 00:46:40,7.324,7.4,7.52,7.324,17000,1.0376843255051953
2003-05-09 00:46:40,7.42,7.308,7.42,7.308,8750,-1.5094339622641524
2003-05-12 00:46:40,7.36,7.42,7.42,7.36,3750,0.8152173913043425
2003-05-13 00:46:40,7.4,7.36,7.42,7.2,48250,-0.540540540540541
2003-05-14 00:46:40,7.34,7.34,7.34,7.34,250,0.0
2003-05-15 00:46:40,7.36,7.404,7.5,7.36,7000,0.5978260869565162
2003-05-19 00:46:40,7.404,7.44,7.44,7.404,3500,0.4862236628849335
2003-05-20 00:46:40,7.54,7.54,7.54,7.54,4500,0.0
2003-05-21 00:46:40,7.54,7.54,7.54,7.54,4000,0.0
2003-05-22 00:46:40,7.48,7.78,7.9,7.4,12750,4.010695187165773
2003-05-23 00:46:40,7.896,7.896,7.896,7.856,1250,0.0
2003-05-27 00:46:40,8.02,8.18,8.18,7.968,9750,1.9950124688279323
2003-05-28 00:46:40,8.14,8.084,8.14,8.084,5250,-0.6879606879606994
2003-05-29 00:46:40,8.1,7.94,8.1,7.92,5250,-1.9753086419752997
2003-05-30 00:46:40,7.996,7.94,8.0,7.9,6000,-0.7003501750875444
2003-06-02 00:46:40,7.912,7.932,7.932,7.912,1250,0.2527805864509664
2003-06-03 00:46:40,7.96,7.996,7.996,7.96,750,0.45226130653266927
2003-06-04 00:46:40,7.996,7.996,7.996,7.996,250,0.0
2003-06-05 00:46:40,7.996,7.96,8.0,7.96,6250,-0.4502251125562841
2003-06-06 00:46:40,7.98,7.9,7.992,7.9,23750,-1.0025062656641612
2003-06-09 00:46:40,7.896,7.9,7.9,7.892,5750,0.05065856129686484
2003-06-10 00:46:40,7.86,7.86,7.88,7.86,3250,0.0
2003-06-12 00:46:40,7.74,7.82,7.82,7.74,6250,1.0335917312661507
2003-06-13 00:46:40,7.76,7.62,7.76,7.62,8000,-1.8041237113402022
2003-06-16 00:46:40,7.6,7.7,7.7,7.6,4500,1.3157894736842175
2003-06-17 00:46:40,7.736,7.876,7.876,7.736,24500,1.8097207859358915
2003-06-18 00:46:40,7.9,8.28,8.3,7.9,35500,4.8101265822784685
2003-06-19 00:46:40,8.26,8.54,8.64,8.26,12000,3.3898305084745686
2003-06-20 00:46:40,8.52,8.48,8.54,8.48,13250,-0.4694835680751074
2003-06-23 00:46:40,8.6,8.7,8.736,8.544,11250,1.1627906976744147
2003-06-24 00:46:40,8.684,8.72,8.72,8.684,750,0.4145555043758794
2003-06-25 00:46:40,8.76,8.9,8.94,8.76,2750,1.5981735159817416
2003-06-26 00:46:40,8.92,8.82,8.92,8.76,31750,-1.1210762331838524
2003-06-27 00:46:40,8.9,8.86,8.9,8.8,32750,-0.4494382022472014
2003-06-30 00:46:40,8.844,8.916,8.92,8.84,18000,0.8141112618724667
2003-07-01 00:46:40,8.86,8.76,8.86,8.66,10500,-1.1286681715575582
2003-07-02 00:46:40,8.804,8.868,8.868,8.8,26000,0.7269422989550212
2003-07-03 00:46:40,8.92,9.04,9.04,8.92,6000,1.345291479820619
2003-07-07 00:46:40,9.2,9.42,9.46,9.2,11750,2.391304347826094
2003-07-08 00:46:40,9.44,9.46,9.46,9.28,23500,0.21186440677967533
2003-07-09 00:46:40,9.46,9.464,9.48,9.46,10000,0.04228329809724693
2003-07-10 00:46:40,9.464,9.5,9.5,9.4,15250,0.3803888419272991
2003-07-11 00:46:40,9.5,9.476,9.5,9.46,3250,-0.2526315789473593
2003-07-14 00:46:40,9.48,9.444,9.488,9.444,3250,-0.3797468354430336
2003-07-15 00:46:40,9.36,9.36,9.36,9.32,2250,0.0
2003-07-16 00:46:40,9.4,9.42,9.44,9.4,1250,0.21276595744680396
2003-07-17 00:46:40,9.34,9.284,9.34,9.284,1750,-0.5995717344753657
2003-07-18 00:46:40,9.208,9.204,9.208,9.204,500,-0.04344048653344439
2003-07-21 00:46:40,9.156,9.156,9.156,9.156,500,0.0
2003-07-22 00:46:40,9.2,9.2,9.204,9.2,3250,0.0
2003-07-23 00:46:40,9.2,9.24,9.24,9.2,750,0.43478260869566226
2003-07-25 00:46:40,9.2,9.164,9.2,9.164,500,-0.3913043478260825
2003-07-28 00:46:40,9.14,9.0,9.14,9.0,4500,-1.5317286652078836
2003-07-29 00:46:40,9.2,8.68,9.34,8.68,150000,-5.652173913043474
2003-07-30 00:46:40,8.72,8.4,8.72,8.344,38250,-3.6697247706422047
