,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2003-02-03 00:46:40,-4.1,-4.1,-4.1,-4.1,500,-0.0,-4.12,-4.1,-4.09,-4.11,-4.07,-4.09,0.48780487804879175,-0.24390243902438508,0.24390243902440673,-0.7317073170731552,-0.24390243902438508
1,2003-02-04 00:46:40,-4.09,-4.12,-4.09,-4.12,10400,0.7334963325183435,-4.09,-4.1,-4.08,-4.12,-4.08,-4.1,-0.7281553398058312,-0.9708737864077678,-0.0,-0.9708737864077678,-0.4854368932038947
2,2003-02-05 00:46:40,-4.11,-4.09,-4.08,-4.12,30200,-0.4866180048661912,-4.1,-4.09,-4.08,-4.13,-4.08,-4.1,0.24449877750610727,-0.24449877750610727,0.9779951100244507,-0.24449877750610727,0.24449877750610727
3,2003-02-06 00:46:40,-4.09,-4.1,-4.09,-4.14,10200,0.2444987775061072,-4.1,-4.08,-4.13,-4.11,-4.1,-4.06,-0.0,0.7317073170731768,0.24390243902440673,-0.0,-0.9756097560975618
4,2003-02-07 00:46:40,-4.1,-4.1,-4.1,-4.13,11800,-0.0,-4.09,-4.08,-4.08,-4.11,-4.1,-4.09,-0.24390243902438508,-0.48780487804877015,0.24390243902440673,-0.0,-0.24390243902438508
5,2003-02-10 00:46:40,-4.12,-4.09,-4.08,-4.12,18800,-0.7281553398058312,-4.08,-4.13,-4.11,-4.1,-4.1,-4.08,-0.24449877750610727,0.4889975550122362,0.24449877750610727,0.24449877750610727,-0.24449877750610727
6,2003-02-11 00:46:40,-4.09,-4.08,-4.05,-4.11,54100,-0.2444987775061072,-4.08,-4.08,-4.12,-4.07,-4.09,-4.08,-0.0,0.980392156862746,-0.24509803921568107,0.24509803921568107,-0.0
7,2003-02-12 00:46:40,-4.12,-4.08,-4.08,-4.13,5600,-0.9708737864077678,-4.13,-4.11,-4.13,-4.09,-4.05,-4.09,1.225490196078427,1.225490196078427,0.24509803921568107,-0.7352941176470649,0.24509803921568107
8,2003-02-13 00:46:40,-4.13,-4.13,-4.1,-4.14,18500,-0.0,-4.08,-4.12,-4.11,-4.07,-4.09,-4.08,-1.2106537530266301,-0.48426150121064343,-1.4527845036319518,-0.9685230024213084,-1.2106537530266301
9,2003-02-14 00:46:40,-4.07,-4.08,-4.07,-4.11,7100,0.2457002457002404,-4.11,-4.13,-4.11,-4.08,-4.08,-4.1,0.7352941176470649,0.7352941176470649,-0.0,-0.0,0.49019607843136215
10,2003-02-18 00:46:40,-4.13,-4.11,-4.11,-4.13,2000,-0.4842615012106434,-4.12,-4.11,-4.1,-4.07,-4.09,-4.1,0.24330900243308481,-0.24330900243310644,-0.9732360097323608,-0.4866180048661912,-0.24330900243310644
11,2003-02-19 00:46:40,-4.06,-4.12,-4.06,-4.15,132500,1.4778325123152831,-4.13,-4.11,-4.07,-4.08,-4.1,-4.08,0.24271844660193656,-1.2135922330097044,-0.9708737864077678,-0.4854368932038947,-0.9708737864077678
12,2003-02-20 00:46:40,-4.12,-4.13,-4.11,-4.13,78900,0.2427184466019365,-4.11,-4.1,-4.09,-4.08,-4.1,-4.08,-0.48426150121064343,-0.9685230024213084,-1.2106537530266301,-0.7263922518159867,-1.2106537530266301
13,2003-02-21 00:46:40,-4.1,-4.11,-4.08,-4.12,22900,0.2439024390244067,-4.11,-4.07,-4.07,-4.1,-4.06,-4.1,-0.0,-0.9732360097323608,-0.24330900243310644,-1.2165450121654673,-0.24330900243310644
14,2003-02-24 00:46:40,-4.13,-4.11,-4.1,-4.13,5100,-0.4842615012106434,-4.1,-4.09,-4.08,-4.1,-4.09,-4.13,-0.24330900243310644,-0.7299270072992761,-0.24330900243310644,-0.4866180048661912,0.48661800486616963
15,2003-02-25 00:46:40,-4.09,-4.1,-4.09,-4.11,210100,0.2444987775061072,-4.07,-4.07,-4.07,-4.1,-4.08,-4.1,-0.7317073170731552,-0.7317073170731552,-0.0,-0.48780487804877015,-0.0
16,2003-02-26 00:46:40,-4.08,-4.07,-4.07,-4.1,69400,-0.245098039215681,-4.09,-4.08,-4.08,-4.09,-4.08,-4.09,0.4914004914004809,0.24570024570024046,0.4914004914004809,0.24570024570024046,0.4914004914004809
17,2003-02-27 00:46:40,-4.08,-4.09,-4.07,-4.1,4200,0.245098039215681,-4.07,-4.07,-4.08,-4.05,-4.09,-4.11,-0.48899755501221454,-0.24449877750610727,-0.9779951100244507,-0.0,0.4889975550122362
