,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2019-11-14 00:46:40,9.65,9.65,9.65,9.65,100,0.0,9.68,9.68,9.69,9.72,9.83,9.95,0.3108808290155374,0.41450777202071654,0.7253886010362723,1.8652849740932613,3.1088082901554293
1,2019-11-15 00:46:40,9.7,9.68,9.7,9.68,200200,-0.2061855670103049,9.67,9.69,9.67,9.77,9.83,10.0,-0.10330578512396474,-0.10330578512396474,0.9297520661157012,1.5495867768595077,3.305785123966945
2,2019-11-18 00:46:40,9.68,9.67,9.68,9.67,133400,-0.1033057851239647,9.68,9.69,9.69,9.75,9.84,9.96,0.10341261633919117,0.20682523267838235,0.8273009307135478,1.7580144777662867,2.9989658738366174
3,2019-11-19 00:46:40,9.68,9.68,9.69,9.68,319500,0.0,9.69,9.67,9.74,9.77,9.85,9.93,0.10330578512396474,0.6198347107438068,0.9297520661157012,1.7561983471074374,2.5826446280991737
4,2019-11-20 00:46:40,9.68,9.69,9.69,9.68,32200,0.1033057851239647,9.69,9.69,9.74,9.8,9.84,9.95,0.0,0.5159958720330311,1.1351909184726647,1.547987616099075,2.6831785345717214
5,2019-11-21 00:46:40,9.69,9.69,9.69,9.69,200,0.0,9.67,9.74,9.72,9.8,9.88,9.95,-0.2063983488132051,0.309597523219826,1.1351909184726647,1.9607843137255034,2.6831785345717214
6,2019-11-22 00:46:40,9.65,9.67,9.69,9.65,5600,0.2072538860103582,9.69,9.74,9.77,9.84,9.86,9.92,0.20682523267838235,1.03412616339193,1.7580144777662867,1.9648397104446693,2.5853154084798344
7,2019-11-25 00:46:40,9.69,9.69,9.69,9.68,123900,0.0,9.74,9.72,9.75,9.95,9.87,9.94,0.5159958720330311,0.6191950464396336,2.6831785345717214,1.8575851393188827,2.579979360165119
8,2019-11-26 00:46:40,9.7,9.74,9.74,9.7,4600,0.4123711340206281,9.74,9.77,9.77,9.8,9.9,9.99,0.0,0.3080082135523548,0.6160164271047278,1.6427104722792623,2.5667351129363447
9,2019-11-27 00:46:40,9.91,9.74,10.1018,9.69,20912,-1.715438950554994,9.72,9.75,9.8,9.82,9.86,9.98,-0.20533880903490323,0.6160164271047278,0.8213552361396311,1.2320328542094374,2.4640657084188935
10,2019-12-06 00:46:40,9.72,9.72,9.72,9.72,50000,0.0,9.77,9.77,9.8,9.83,9.95,10.0,0.514403292181059,0.8230452674897125,1.131687242798348,2.366255144032908,2.880658436213985
