,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2008-05-28 00:46:40,5.3,5.24,5.4,4.85,1840,-1.132075471698106,5.2,5.54,5.6,5.6,5.25,4.46,-0.7633587786259549,6.8702290076335775,6.8702290076335775,0.19083969465648445,-14.885496183206111
1,2008-05-29 00:46:40,5.2,5.2,5.2,5.2,1100,0.0,5.41,5.75,5.8,5.4,5.18,4.36,4.038461538461537,11.538461538461531,3.8461538461538494,-0.38461538461539346,-16.15384615384615
2,2008-05-30 00:46:40,5.0,5.41,5.41,5.0,3627,8.200000000000003,5.54,5.6,5.76,5.16,5.12,4.19,2.4029574861367817,6.469500924214411,-4.621072088724584,-5.360443622920518,-22.550831792975963
3,2008-06-02 00:46:40,5.3,5.54,5.9499,5.06,21220,4.528301886792456,5.75,5.8,5.8,4.99,5.12,4.0,3.7906137184115516,4.693140794223822,-9.927797833935015,-7.581227436823103,-27.79783393501805
4,2008-06-03 00:46:40,5.6,5.75,5.75,5.6,6064,2.678571428571435,5.6,5.76,5.75,4.99,4.98,4.0,-2.6086956521739193,0.0,-13.217391304347823,-13.39130434782608,-30.434782608695656
5,2008-06-04 00:46:40,5.69,5.6,5.69,5.26,6405,-1.5817223198594152,5.8,5.8,5.6,4.94,4.67,3.99,3.5714285714285747,0.0,-11.785714285714272,-16.607142857142854,-28.749999999999993
6,2008-06-05 00:46:40,5.67,5.8,5.85,5.67,5073,2.2927689594356244,5.76,5.75,5.4,5.21,4.75,3.99,-0.6896551724137937,-6.896551724137923,-10.172413793103447,-18.103448275862068,-31.206896551724135
7,2008-06-06 00:46:40,5.76,5.76,5.82,5.76,4790,0.0,5.8,5.6,5.16,5.14,4.65,3.95,0.6944444444444451,-10.41666666666666,-10.763888888888891,-19.27083333333332,-31.423611111111104
8,2008-06-09 00:46:40,5.78,5.8,5.85,5.76,4033,0.3460207612456673,5.75,5.4,4.99,4.87,4.6,4.15,-0.8620689655172384,-13.965517241379304,-16.034482758620687,-20.689655172413797,-28.448275862068957
9,2008-06-10 00:46:40,5.79,5.75,5.79,5.1701,2800,-0.6908462867012095,5.6,5.16,4.99,5.14,4.41,4.0,-2.6086956521739193,-13.217391304347823,-10.60869565217392,-23.304347826086953,-30.434782608695656
10,2008-06-11 00:46:40,5.75,5.6,5.76,4.33,3888,-2.6086956521739197,5.4,4.99,4.94,5.25,4.46,3.96,-3.5714285714285587,-11.785714285714272,-6.249999999999994,-20.35714285714285,-29.28571428571428
11,2008-06-12 00:46:40,5.3001,5.4,5.5,5.3001,3350,1.884870096790641,5.16,4.99,5.21,5.18,4.36,4.12,-4.444444444444448,-3.5185185185185257,-4.074074074074085,-19.25925925925926,-23.703703703703706
12,2008-06-13 00:46:40,5.5,5.16,5.5,5.16,2900,-6.181818181818179,4.99,4.94,5.14,5.12,4.19,4.4,-3.294573643410851,-0.3875968992248151,-0.7751937984496131,-18.798449612403097,-14.728682170542632
13,2008-06-16 00:46:40,5.09,4.99,5.09,4.8,3800,-1.9646365422396788,4.99,5.21,4.87,5.12,4.0,4.34,0.0,-2.404809619238479,2.605210420841681,-19.839679358717436,-13.026052104208425
14,2008-06-17 00:46:40,4.99,4.99,4.99,4.99,300,0.0,4.94,5.14,5.14,4.98,4.0,4.6,-1.0020040080160284,3.0060120240480854,-0.20040080160320214,-19.839679358717436,-7.815631262525061
15,2008-06-18 00:46:40,4.9001,4.94,4.97,4.69,3103,0.8142690965490554,5.21,4.87,5.25,4.67,3.99,4.57,5.465587044534404,6.275303643724688,-5.465587044534423,-19.230769230769234,-7.489878542510123
16,2008-06-19 00:46:40,5.0,5.21,5.21,5.0,565,4.199999999999999,5.14,5.14,5.18,4.75,3.99,4.42,-1.3435700575815794,-0.5758157389635364,-8.829174664107486,-23.416506717850282,-15.163147792706337
17,2008-06-20 00:46:40,4.81,5.14,5.14,4.81,600,6.860706860706863,4.87,5.25,5.12,4.65,3.95,4.25,-5.252918287937735,-0.3891050583657505,-9.533073929961077,-23.15175097276264,-17.31517509727626
18,2008-06-23 00:46:40,4.9,4.87,5.13,4.75,4615,-0.6122448979591887,5.14,5.18,5.12,4.6,4.15,4.39,5.544147843942496,5.133470225872689,-5.544147843942515,-14.78439425051334,-9.856262833675574
19,2008-06-24 00:46:40,5.12,5.14,5.99,4.9,23931,0.3906249999999917,5.25,5.12,4.98,4.41,4.0,4.3,2.1400778210116793,-3.112840466926056,-14.202334630350185,-22.178988326848245,-16.342412451361866
20,2008-06-25 00:46:40,5.1401,5.25,5.25,5.14,600,2.138090698624534,5.18,5.12,4.67,4.46,3.96,4.41,-1.3333333333333388,-11.04761904761905,-15.04761904761905,-24.571428571428573,-15.999999999999998
21,2008-06-26 00:46:40,4.85,5.18,5.18,4.85,1000,6.804123711340209,5.12,4.98,4.75,4.36,4.12,4.15,-1.1583011583011509,-8.301158301158296,-15.83011583011582,-20.463320463320457,-19.88416988416987
22,2008-06-27 00:46:40,4.82,5.12,5.12,4.82,1285,6.224066390041489,5.12,4.67,4.65,4.19,4.4,4.11,0.0,-9.179687499999995,-18.164062499999993,-14.062499999999995,-19.726562499999993
23,2008-06-30 00:46:40,4.66,5.12,5.12,4.45,27647,9.871244635193133,4.98,4.75,4.6,4.0,4.34,4.09,-2.734374999999994,-10.156250000000009,-21.875000000000004,-15.234375000000005,-20.117187500000007
24,2008-07-01 00:46:40,4.8661,4.98,5.07,4.66,1900,2.3406835042436467,4.67,4.65,4.41,4.0,4.6,4.07,-6.224899598393583,-11.445783132530126,-19.678714859437758,-7.630522088353428,-18.273092369477915
25,2008-07-02 00:46:40,4.55,4.67,4.67,4.55,300,2.63736263736264,4.75,4.6,4.46,3.99,4.57,4.0,1.713062098501072,-4.49678800856531,-14.561027837259093,-2.141327623126331,-14.346895074946467
26,2008-07-03 00:46:40,4.43,4.75,4.83,4.36,4954,7.2234762979684035,4.65,4.41,4.36,3.99,4.42,4.0,-2.1052631578947296,-8.210526315789467,-15.999999999999995,-6.947368421052633,-15.789473684210526
27,2008-07-07 00:46:40,5.15,4.65,5.15,4.45,17921,-9.70873786407767,4.6,4.46,4.19,3.95,4.25,4.1,-1.0752688172043163,-9.892473118279568,-15.053763440860218,-8.602150537634417,-11.827956989247326
28,2008-07-08 00:46:40,4.47,4.6,4.75,4.46,1686,2.908277404921698,4.41,4.36,4.0,4.15,4.39,4.0,-4.130434782608685,-13.04347826086956,-9.78260869565216,-4.565217391304347,-13.04347826086956
29,2008-07-09 00:46:40,4.7,4.41,4.7,4.35,16200,-6.170212765957447,4.46,4.19,4.0,4.0,4.3,4.0,1.1337868480725584,-9.297052154195013,-9.297052154195013,-2.4943310657596443,-9.297052154195013
30,2008-07-10 00:46:40,4.49,4.46,4.6,4.3,10823,-0.6681514476614754,4.36,4.0,3.99,3.96,4.41,4.08,-2.242152466367705,-10.538116591928246,-11.210762331838566,-1.1210762331838524,-8.520179372197308
31,2008-07-11 00:46:40,4.14,4.36,4.44,4.14,23240,5.314009661835764,4.19,4.0,3.99,4.12,4.15,4.0,-3.8990825688073376,-8.486238532110093,-5.504587155963307,-4.816513761467888,-8.256880733944962
32,2008-07-14 00:46:40,4.31,4.19,4.3201,4.15,18908,-2.784222737819008,4.0,3.99,3.95,4.4,4.11,4.1,-4.534606205250605,-5.7279236276849685,5.0119331742243425,-1.9093078758949895,-2.147971360381879
33,2008-07-15 00:46:40,4.04,4.0,4.15,3.9,52377,-0.990099009900991,4.0,3.99,4.15,4.34,4.09,3.83,0.0,3.750000000000009,8.499999999999996,2.2499999999999964,-4.249999999999998
34,2008-07-16 00:46:40,4.57,4.0,4.57,3.96,28792,-12.472647702407007,3.99,3.95,4.0,4.6,4.07,3.88,-0.24999999999999467,0.0,14.999999999999991,1.750000000000007,-3.0000000000000027
35,2008-07-17 00:46:40,3.92,3.99,4.0,3.81,10797,1.785714285714293,3.99,4.15,3.96,4.57,4.0,3.88,0.0,-0.7518796992481265,14.536340852130328,0.25062656641603476,-2.7568922305764487
36,2008-07-18 00:46:40,3.88,3.99,4.05,3.81,2000,2.8350515463917607,3.95,4.0,4.12,4.42,4.0,3.75,-1.0025062656641612,3.2581453634085182,10.776942355889716,0.25062656641603476,-6.015037593984967
37,2008-07-21 00:46:40,3.9099,3.95,3.99,3.81,9800,1.0256016777922772,4.15,3.96,4.4,4.25,4.1,4.0,5.06329113924051,11.392405063291143,7.594936708860754,3.797468354430366,1.265822784810122
38,2008-07-22 00:46:40,4.03,4.15,4.48,3.9,12930,2.9776674937965284,4.0,4.12,4.34,4.39,4.0,4.25,-3.6144578313253093,4.578313253012036,5.783132530120465,-3.6144578313253093,2.4096385542168584
39,2008-07-23 00:46:40,4.0,4.0,4.0,4.0,7100,0.0,3.96,4.4,4.6,4.3,4.0,4.25,-1.0000000000000009,14.999999999999991,7.499999999999996,0.0,6.25
40,2008-07-24 00:46:40,4.09,3.96,4.09,3.82,5464,-3.178484107579459,4.12,4.34,4.57,4.41,4.08,3.99,4.040404040404044,15.404040404040412,11.363636363636369,3.030303030303033,0.7575757575757638
41,2008-07-28 00:46:40,4.0,4.12,4.2325,3.67,27221,3.0000000000000027,4.4,4.6,4.42,4.15,4.0,3.82,6.796116504854374,7.281553398058247,0.7281553398058312,-2.9126213592233037,-7.281553398058259
42,2008-07-29 00:46:40,4.12,4.4,4.4,4.12,3449,6.796116504854374,4.34,4.57,4.25,4.11,4.1,3.94,-1.3636363636363749,-3.409090909090917,-6.590909090909092,-6.818181818181834,-10.454545454545464
43,2008-07-30 00:46:40,3.82,4.34,4.34,3.81,2911,13.612565445026178,4.6,4.42,4.39,4.09,3.83,4.0,5.990783410138245,1.15207373271889,-5.76036866359447,-11.751152073732714,-7.834101382488476
44,2008-07-31 00:46:40,4.64,4.6,4.64,4.49,1309,-0.8620689655172422,4.57,4.25,4.3,4.07,3.88,3.57,-0.6521739130434644,-6.52173913043478,-11.52173913043477,-15.652173913043473,-22.391304347826086
45,2008-08-01 00:46:40,4.44,4.57,4.57,3.51,10231,2.9279279279279256,4.42,4.39,4.41,4.0,3.88,3.6,-3.2822757111597447,-3.5010940919037226,-12.472647702407007,-15.0984682713348,-21.225382932166305
46,2008-08-04 00:46:40,4.5,4.42,4.57,4.12,1868,-1.7777777777777797,4.25,4.3,4.15,4.0,3.75,3.5201,-3.8461538461538445,-6.108597285067864,-9.502262443438912,-15.158371040723981,-20.359728506787334
47,2008-08-05 00:46:40,4.67,4.25,4.73,4.25,1833,-8.99357601713062,4.39,4.41,4.11,4.1,4.0,3.48,3.2941176470588163,-3.2941176470588163,-3.5294117647058907,-5.88235294117647,-18.11764705882353
48,2008-08-07 00:46:40,4.39,4.39,4.39,4.39,196,0.0,4.3,4.15,4.09,4.0,4.25,3.5,-2.050113895216398,-6.8337129840546655,-8.883826879271064,-3.1890660592255053,-20.27334851936218
49,2008-08-08 00:46:40,4.35,4.3,4.35,4.0,20800,-1.1494252873563178,4.41,4.11,4.07,4.0,4.25,3.48,2.5581395348837286,-5.3488372093023155,-6.976744186046507,-1.1627906976744147,-19.069767441860463
50,2008-08-11 00:46:40,4.2844,4.41,4.41,4.2,7500,2.931565680141919,4.15,4.09,4.0,4.08,3.99,3.45,-5.89569160997732,-9.297052154195013,-7.482993197278913,-9.523809523809522,-21.768707482993197
51,2008-08-12 00:46:40,4.17,4.15,4.17,3.98,20900,-0.4796163069544262,4.11,4.07,4.0,4.0,3.82,3.4,-0.9638554216867478,-3.6144578313253093,-3.6144578313253093,-7.9518072289156745,-18.072289156626514
52,2008-08-13 00:46:40,3.94,4.11,4.11,3.94,800,4.314720812182751,4.09,4.0,4.1,4.1,3.94,3.35,-0.4866180048661912,-0.24330900243310644,-0.24330900243310644,-4.136253041362539,-18.491484184914846
53,2008-08-14 00:46:40,4.0,4.09,4.1,3.95,9392,2.2499999999999964,4.07,4.0,4.0,3.83,4.0,3.31,-0.48899755501221454,-2.200488997555009,-6.356968215158918,-2.200488997555009,-19.07090464547677
54,2008-08-15 00:46:40,4.0,4.07,4.1,3.96,25800,1.750000000000007,4.0,4.1,4.0,3.88,3.57,3.04,-1.7199017199017268,-1.7199017199017268,-4.668304668304677,-12.285012285012295,-25.30712530712531
55,2008-08-19 00:46:40,4.09,4.0,4.09,3.95,4300,-2.200488997555009,4.0,4.0,4.08,3.88,3.6,3.25,0.0,2.0000000000000018,-3.0000000000000027,-9.999999999999998,-18.75
56,2008-08-20 00:46:40,4.1,4.0,4.1,4.0,3450,-2.439024390243894,4.1,4.0,4.0,3.75,3.5201,3.29,2.499999999999991,0.0,-6.25,-11.997500000000006,-17.75
57,2008-08-21 00:46:40,4.1,4.1,4.1,4.1,450,0.0,4.0,4.08,4.1,4.0,3.48,3.29,-2.439024390243894,0.0,-2.439024390243894,-15.121951219512189,-19.7560975609756
58,2008-08-22 00:46:40,4.1,4.0,4.1,3.91,6600,-2.439024390243894,4.0,4.0,3.83,4.25,3.5,3.09,0.0,-4.249999999999998,6.25,-12.5,-22.750000000000004
59,2008-08-25 00:46:40,4.3,4.0,4.46,4.0,5650,-6.976744186046507,4.08,4.1,3.88,4.25,3.48,2.75,2.0000000000000018,-3.0000000000000027,6.25,-13.0,-31.25
60,2008-08-26 00:46:40,4.25,4.08,4.26,4.08,800,-3.9999999999999982,4.0,3.83,3.88,3.99,3.45,2.72,-1.960784313725492,-4.901960784313729,-2.2058823529411726,-15.441176470588234,-33.33333333333333
61,2008-08-27 00:46:40,4.25,4.0,4.25,4.0,1100,-5.88235294117647,4.1,3.88,3.75,3.82,3.4,2.7,2.499999999999991,-6.25,-4.5000000000000036,-15.000000000000002,-32.49999999999999
62,2008-08-28 00:46:40,4.1,4.1,4.1,4.1,500,0.0,3.83,3.88,4.0,3.94,3.35,2.69,-6.585365853658527,-2.439024390243894,-3.902439024390237,-18.292682926829258,-34.390243902439025
63,2008-09-03 00:46:40,3.81,3.83,3.85,3.75,6800,0.5249343832021002,3.88,3.75,4.25,4.0,3.31,2.07,1.305483028720622,10.96605744125326,4.438642297650128,-13.577023498694519,-45.95300261096607
64,2008-09-04 00:46:40,3.67,3.88,3.88,3.67,2025,5.722070844686647,3.88,4.0,4.25,3.57,3.04,2.06,0.0,9.536082474226808,-7.989690721649486,-21.649484536082472,-46.90721649484536
65,2008-09-05 00:46:40,3.93,3.88,3.93,3.67,6164,-1.2722646310432637,3.75,4.25,3.99,3.6,3.25,2.0,-3.3505154639175228,2.8350515463917607,-7.2164948453608195,-16.237113402061855,-48.45360824742268
66,2008-09-08 00:46:40,3.68,3.75,3.87,3.66,4800,1.9021739130434736,4.0,4.25,3.82,3.5201,3.29,1.65,6.666666666666667,1.8666666666666623,-6.130666666666673,-12.266666666666666,-56.00000000000001
