Datetime,Open,Close,High,Low,Volume,Gain%
2019-10-11 00:46:40,16.2,15.54,16.35,15.52,3755558,-4.074074074074075
2019-10-14 00:46:40,15.6,15.5,15.86,15.27,419246,-0.6410256410256387
2019-10-15 00:46:40,15.55,15.6,15.7295,15.5,317708,0.32154340836012174
2019-10-16 00:46:40,15.52,15.8,15.82,15.52,144213,1.8041237113402135
2019-10-17 00:46:40,15.85,15.85,15.94,15.65,140925,0.0
2019-10-18 00:46:40,15.83,15.86,16.09,15.66,176990,0.18951358180669212
2019-10-21 00:46:40,15.97,15.84,16.027,15.79,71763,-0.8140262993112133
2019-10-22 00:46:40,15.86,15.97,16.0,15.83,107490,0.6935687263556193
2019-10-23 00:46:40,15.95,16.14,16.4,15.95,60840,1.1912225705329234
2019-10-24 00:46:40,16.11,16.0,16.15,16.0,20348,-0.6828057107386681
2019-10-25 00:46:40,16.01,16.11,16.26,15.98,29706,0.6246096189881191
2019-10-28 00:46:40,16.18,16.3,16.4,16.005,29445,0.7416563658838133
2019-10-29 00:46:40,16.25,16.18,16.34,15.95,353335,-0.43076923076923246
2019-10-30 00:46:40,16.11,16.08,16.31,16.07,25125,-0.18621973929237207
2019-10-31 00:46:40,16.07,16.03,16.11,15.77,77448,-0.24891101431237803
2019-11-01 00:46:40,16.0,15.97,16.17,15.95,173151,-0.187499999999996
2019-11-04 00:46:40,16.19,16.06,16.19,15.91,58860,-0.8029647930821652
2019-11-05 00:46:40,15.74,16.16,16.2,15.74,121141,2.66836086404066
2019-11-06 00:46:40,16.2,16.25,16.25,16.14,108774,0.3086419753086464
2019-11-07 00:46:40,16.31,16.86,17.005,16.3,307854,3.3721643163703297
2019-11-08 00:46:40,16.75,17.08,17.13,16.69,68501,1.970149253731333
2019-11-11 00:46:40,16.95,16.92,17.0,16.54,189827,-0.17699115044246364
2019-11-12 00:46:40,16.78,16.89,16.9,16.65,75625,0.6555423122765162
2019-11-13 00:46:40,16.8,16.95,17.0,16.67,145135,0.8928571428571344
2019-11-14 00:46:40,16.9,16.9,16.9,16.675,130879,0.0
2019-11-15 00:46:40,17.01,17.3,17.525,16.72,209565,1.7048794826572553
2019-11-18 00:46:40,17.26,17.29,17.3,17.0,108241,0.17381228273463256
2019-11-19 00:46:40,17.18,17.44,17.59,16.4376,53465,1.513387660069858
2019-11-20 00:46:40,17.39,17.27,17.63,17.14,76359,-0.6900517538815468
2019-11-21 00:46:40,17.27,17.27,17.43,16.94,45054,0.0
2019-11-22 00:46:40,17.3,17.37,17.46,16.82,25106,0.40462427745664903
2019-11-25 00:46:40,17.25,17.44,17.52,16.65,53792,1.1014492753623262
2019-11-26 00:46:40,17.3,17.6,17.66,16.95,69926,1.7341040462427786
2019-11-27 00:46:40,17.64,17.7,17.86,17.44,27255,0.3401360544217614
2019-11-29 00:46:40,17.88,17.8,17.88,17.04,17016,-0.4474272930648674
2019-12-02 00:46:40,17.89,17.5,17.97,17.12,81039,-2.179988820570154
2019-12-03 00:46:40,19.07,16.89,19.07,16.55,157133,-11.431567907708441
2019-12-04 00:46:40,16.94,17.34,17.43,16.94,102204,2.3612750885478073
2019-12-05 00:46:40,17.47,17.26,17.6,16.94,68481,-1.2020606754436023
2019-12-06 00:46:40,17.1,17.53,17.58,16.96,103223,2.514619883040934
2019-12-09 00:46:40,17.53,17.37,17.68,17.19,141944,-0.9127210496292079
2019-12-10 00:46:40,17.4,17.56,17.65,17.06,162746,0.9195402298850583
2019-12-11 00:46:40,17.6,17.72,17.73,17.38,119793,0.6818181818181672
2019-12-12 00:46:40,17.73,17.46,17.93,17.2194,88342,-1.5228426395939063
2019-12-13 00:46:40,17.49,17.4,17.665,17.26,142490,-0.5145797598627779
2019-12-16 00:46:40,17.56,17.845,18.1,17.56,247762,1.6230068337129848
2019-12-17 00:46:40,17.97,18.09,18.88,17.87,227237,0.6677796327212076
