Datetime,Open,Close,High,Low,Volume,Gain%
2017-11-17 00:46:40,12.35,12.16,12.6,12.0,5193048,-1.5384615384615346
2017-11-20 00:46:40,12.28,12.56,12.56,12.27,423525,2.2801302931596186
2017-11-21 00:46:40,12.54,12.61,12.83,12.5,405753,0.5582137161084553
2017-11-22 00:46:40,12.58,12.8,12.94,12.47,158636,1.7488076311605774
2017-11-24 00:46:40,12.88,12.82,12.93,12.6,43599,-0.465838509316774
2017-11-27 00:46:40,12.8,12.86,12.86,12.67,37317,0.46874999999999
2017-11-28 00:46:40,12.75,12.7,12.86,12.51,75221,-0.3921568627451036
2017-11-29 00:46:40,12.79,12.67,12.79,12.55,255680,-0.9382329945269682
2017-11-30 00:46:40,12.59,12.4,12.83,12.37,154676,-1.5091342335186617
2017-12-01 00:46:40,12.4,12.75,12.75,12.4,153061,2.8225806451612874
2017-12-04 00:46:40,12.7,12.72,13.005,12.4603,189972,0.15748031496064058
2017-12-05 00:46:40,12.6,12.46,12.85,12.37,179360,-1.1111111111111016
2017-12-06 00:46:40,12.46,12.78,12.8,12.36,94514,2.568218298555365
2017-12-07 00:46:40,12.78,13.0,13.02,12.705,216334,1.7214397496087688
2017-12-08 00:46:40,12.98,13.32,13.49,12.95,120008,2.6194144838212625
2017-12-11 00:46:40,13.4,13.45,13.79,13.1,210560,0.37313432835820104
2017-12-12 00:46:40,13.38,13.43,13.61,13.24,137279,0.37369207772794416
2017-12-13 00:46:40,13.27,13.24,13.34,13.14,23454,-0.22607385079125367
2017-12-14 00:46:40,13.21,13.01,13.21,12.37,76636,-1.514004542013634
2017-12-15 00:46:40,13.01,12.9,13.02,12.51,43583,-0.845503458877782
2017-12-18 00:46:40,12.8,12.68,12.97,12.14,113798,-0.9375000000000078
2017-12-19 00:46:40,12.65,12.58,12.73,12.41,67669,-0.5533596837944686
2017-12-20 00:46:40,12.53,12.61,12.75,12.451,84162,0.6384676775738235
2017-12-21 00:46:40,12.86,12.67,12.86,12.485,183047,-1.4774494556765125
2017-12-22 00:46:40,12.65,12.62,12.74,12.275,79775,-0.23715415019763744
2017-12-26 00:46:40,12.5,12.88,12.92,12.27,101308,3.0400000000000063
2017-12-27 00:46:40,12.72,12.72,13.0,12.661,39453,0.0
2017-12-28 00:46:40,12.51,12.57,12.83,12.5,76704,0.4796163069544404
2017-12-29 00:46:40,12.82,12.7,13.0,12.56,43256,-0.9360374414976675
2018-01-02 00:46:40,12.94,12.86,13.0,12.52,100095,-0.6182380216383313
2018-01-03 00:46:40,12.9,12.89,12.96,12.52,192076,-0.07751937984495957
2018-01-04 00:46:40,12.92,13.01,13.11,12.81,121305,0.696594427244581
2018-01-05 00:46:40,13.0,13.16,13.235,13.0,93204,1.2307692307692317
2018-01-08 00:46:40,13.24,13.34,13.4,13.14,122237,0.7552870090634414
2018-01-09 00:46:40,13.32,13.93,14.01,13.27,110059,4.579579579579575
2018-01-10 00:46:40,13.93,13.76,14.0,13.73,78614,-1.220387652548456
2018-01-11 00:46:40,13.8,13.83,13.88,13.55,114890,0.21739130434782145
2018-01-12 00:46:40,13.9,13.61,13.9,13.44,79591,-2.086330935251805
2018-01-16 00:46:40,13.62,13.48,13.72,13.31,116340,-1.0279001468428692
2018-01-17 00:46:40,13.56,13.57,13.85,13.45,129888,0.07374631268436421
2018-01-18 00:46:40,13.51,13.21,13.709,13.1,42081,-2.220577350111021
2018-01-19 00:46:40,13.1,13.6,13.8,13.1,76719,3.816793893129771
2018-01-22 00:46:40,13.67,13.47,13.74,13.37,46654,-1.4630577907827307
2018-01-23 00:46:40,13.5,13.04,13.96,13.03,58521,-3.4074074074074137
2018-01-24 00:46:40,13.01,13.42,13.5,13.01,146257,3.1514219830899317
2018-01-25 00:46:40,13.5,13.39,13.66,13.35,94891,-0.8148148148148106
2018-01-26 00:46:40,13.377,13.31,13.5,13.06,54280,-0.5008596845331552
2018-01-29 00:46:40,13.22,13.02,13.23,13.0,38502,-1.5128593040847282
2018-01-30 00:46:40,13.02,12.8,13.07,12.7,78224,-1.689708141321036
2018-01-31 00:46:40,12.9,12.69,13.01,12.57,167084,-1.6279069767441927
2018-02-01 00:46:40,12.5,12.49,12.86,12.33,151817,-0.0799999999999983
2018-02-02 00:46:40,12.38,12.33,12.59,12.27,77172,-0.40387722132472303
2018-02-05 00:46:40,12.33,12.24,12.6,12.18,93677,-0.729927007299269
2018-02-06 00:46:40,12.24,12.55,12.63,12.1265,118034,2.532679738562096
2018-02-07 00:46:40,12.5,12.96,13.14,12.42,113522,3.680000000000007
2018-02-08 00:46:40,12.99,12.98,13.21,12.2,101019,-0.07698229407236172
2018-02-09 00:46:40,12.96,13.03,13.22,12.865,54016,0.5401234567901119
2018-02-12 00:46:40,13.01,13.06,13.33,13.0,37329,0.3843197540353629
2018-02-13 00:46:40,12.99,12.76,13.15,12.73,33437,-1.7705927636643606
2018-02-14 00:46:40,12.92,13.05,13.39,12.725,117896,1.0061919504644024
2018-02-15 00:46:40,13.11,13.25,13.48,12.82,154618,1.0678871090770448
2018-02-16 00:46:40,13.2,13.84,13.84,12.89,178343,4.848484848484853
2018-02-20 00:46:40,13.85,13.54,14.7711,13.26,335798,-2.2382671480144443
2018-02-21 00:46:40,13.58,13.95,14.33,13.51,290500,2.724594992636224
2018-02-22 00:46:40,13.98,13.95,14.465,13.635,107684,-0.2145922746781197
2018-02-23 00:46:40,13.8449,14.02,14.04,13.121,167802,1.2647256390439705
2018-02-26 00:46:40,14.04,13.88,14.09,13.78,135074,-1.139601139601128
2018-02-27 00:46:40,13.88,13.98,14.44,13.77,266287,0.7204610951008619
2018-02-28 00:46:40,14.05,14.0,14.98,13.79,431317,-0.3558718861210015
