,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2014-01-27 00:46:40,9.0,9.0,9.0,9.0,100,0.0,9.0,9.0,8.0,7.5,6.5,6.5,0.0,-11.11111111111111,-16.666666666666664,-27.77777777777778,-27.77777777777778
1,2014-02-03 00:46:40,5.0,9.0,9.0,5.0,20100,80.0,9.0,9.0,8.0,8.0,6.45,6.5,0.0,-11.11111111111111,-11.11111111111111,-28.333333333333332,-27.77777777777778
2,2014-02-13 00:46:40,9.0,9.0,9.0,9.0,100,0.0,9.0,8.0,8.0,6.0,6.39,6.45,0.0,-11.11111111111111,-33.33333333333333,-29.000000000000004,-28.333333333333332
3,2014-02-26 00:46:40,9.0,9.0,9.0,9.0,1000,0.0,9.0,8.0,7.515,7.0,6.5,7.7799,0.0,-16.500000000000004,-22.22222222222222,-27.77777777777778,-13.556666666666672
4,2014-02-27 00:46:40,9.0,9.0,9.0,9.0,600,0.0,8.0,8.0,7.99,5.5,6.5,7.3,-11.11111111111111,-11.22222222222222,-38.88888888888889,-27.77777777777778,-18.888888888888893
5,2014-03-05 00:46:40,9.0,8.0,9.0,8.0,5500,-11.11111111111111,8.0,7.515,7.5,6.35,6.5,7.1501,0.0,-6.25,-20.625000000000004,-18.75,-10.623749999999998
6,2014-03-06 00:46:40,9.0,8.0,9.0,8.0,2500,-11.11111111111111,8.0,7.99,8.0,7.95,6.5,7.1,0.0,0.0,-0.6249999999999978,-18.75,-11.250000000000004
7,2014-03-07 00:46:40,8.0,8.0,8.0,8.0,1000,0.0,7.515,7.5,6.0,7.99,6.4999,6.5201,-6.0625000000000036,-25.0,-0.12499999999999734,-18.75125,-18.498749999999998
8,2014-03-17 00:46:40,8.0,7.515,8.0,7.24,1628,-6.062500000000004,7.99,8.0,7.0,6.5,6.5,6.03,6.3206919494344715,-6.85296074517631,-13.50632069194943,-13.50632069194943,-19.76047904191616
9,2014-03-18 00:46:40,7.5,7.99,7.99,7.5,2286,6.533333333333337,7.5,6.0,5.5,7.99,6.5,5.82,-6.132665832290366,-31.1639549436796,0.0,-18.648310387984985,-27.15894868585732
10,2014-03-20 00:46:40,7.5,7.5,7.5,7.5,1700,0.0,8.0,7.0,6.35,6.5,6.5,5.69,6.666666666666667,-15.333333333333337,-13.333333333333334,-13.333333333333334,-24.13333333333333
11,2014-03-25 00:46:40,8.0,8.0,8.0,8.0,1000,0.0,6.0,5.5,7.95,6.45,6.5,5.97,-25.0,-0.6249999999999978,-19.374999999999996,-18.75,-25.375000000000004
12,2014-04-04 00:46:40,7.0,6.0,7.0,6.0,575,-14.285714285714285,7.0,6.35,7.99,6.39,6.45,5.54,16.666666666666664,33.16666666666667,6.499999999999995,7.500000000000003,-7.666666666666666
13,2014-04-07 00:46:40,6.0,7.0,7.0,6.0,475,16.666666666666664,5.5,7.95,6.5,6.5,7.7799,5.5,-21.428571428571427,-7.142857142857142,-7.142857142857142,11.141428571428566,-21.428571428571427
14,2014-04-22 00:46:40,6.0,5.5,6.0,5.05,12700,-8.333333333333332,6.35,7.99,7.99,6.5,7.3,5.97,15.454545454545448,45.27272727272727,18.181818181818183,32.72727272727272,8.545454545454541
15,2014-04-23 00:46:40,5.75,6.35,6.5,5.75,5000,10.434782608695643,7.95,6.5,6.5,6.5,7.1501,6.03,25.1968503937008,2.362204724409455,2.362204724409455,12.600000000000009,-5.0393700787401485
16,2014-04-28 00:46:40,6.5,7.95,7.95,6.5,4000,22.30769230769231,7.99,7.99,6.45,6.5,7.1,5.74,0.5031446540880508,-18.867924528301884,-18.238993710691826,-10.691823899371075,-27.79874213836478
17,2014-04-30 00:46:40,7.99,7.99,7.99,7.99,100,0.0,6.5,6.5,6.39,6.4999,6.5201,5.79,-18.648310387984985,-20.025031289111396,-18.64956195244055,-18.396745932415516,-27.53441802252816
18,2014-06-03 00:46:40,6.5,6.5,6.5,6.5,200,0.0,7.99,6.45,6.5,6.5,6.03,5.555,22.923076923076927,0.0,0.0,-7.230769230769226,-14.538461538461542
19,2014-06-04 00:46:40,6.0,7.99,7.99,6.0,2600,33.16666666666667,6.5,6.39,6.5,6.5,5.82,5.68,-18.648310387984985,-18.648310387984985,-18.648310387984985,-27.15894868585732,-28.911138923654573
20,2014-06-16 00:46:40,6.5,6.5,6.5,6.5,500,0.0,6.45,6.5,6.5,6.5,5.69,5.4,-0.7692307692307665,0.0,0.0,-12.461538461538456,-16.92307692307692
21,2014-06-17 00:46:40,6.45,6.45,6.45,6.45,500,0.0,6.39,6.5,6.5,6.5,5.97,5.5,-0.9302325581395425,0.7751937984496096,0.7751937984496096,-7.441860465116286,-14.728682170542637
22,2014-06-20 00:46:40,6.39,6.39,6.39,6.39,200,0.0,6.5,6.5,6.4999,6.45,5.54,5.4,1.7214397496087688,1.7198748043818552,0.9389671361502425,-13.302034428794988,-15.492957746478863
23,2014-06-23 00:46:40,6.5,6.5,6.5,6.5,1000,0.0,6.5,6.5,6.5,7.7799,5.5,5.48,0.0,0.0,19.690769230769227,-15.384615384615385,-15.692307692307686
24,2014-06-24 00:46:40,6.5,6.5,6.5,6.5,200,0.0,6.5,6.4999,6.5,7.3,5.97,5.45,0.0,0.0,12.307692307692305,-8.153846153846157,-16.153846153846153
25,2014-06-25 00:46:40,6.5,6.5,6.5,6.5,200,0.0,6.5,6.5,6.5,7.1501,6.03,5.41,0.0,0.0,10.001538461538463,-7.230769230769226,-16.769230769230766
26,2014-06-26 00:46:40,6.5,6.5,6.5,6.5,100,0.0,6.4999,6.5,6.5,7.1,5.74,5.39,-0.001538461538457953,0.0,9.230769230769226,-11.69230769230769,-17.07692307692308
27,2014-06-27 00:46:40,6.4999,6.4999,6.4999,6.4999,100,0.0,6.5,6.5,6.45,6.5201,5.79,5.38,0.0015384852074611446,-0.7677041185249012,0.3107740119078754,-10.921706487792122,-17.22949583839752
28,2014-06-30 00:46:40,6.5,6.5,6.5,6.5,2000,0.0,6.5,6.5,7.7799,6.03,5.555,5.55,0.0,19.690769230769227,-7.230769230769226,-14.538461538461542,-14.615384615384619
29,2014-07-02 00:46:40,6.5,6.5,6.5,6.5,200,0.0,6.5,6.45,7.3,5.82,5.68,5.5,0.0,12.307692307692305,-10.461538461538456,-12.61538461538462,-15.384615384615385
30,2014-07-03 00:46:40,6.5,6.5,6.5,6.5,200,0.0,6.5,7.7799,7.1501,5.69,5.4,5.24,0.0,10.001538461538463,-12.461538461538456,-16.92307692307692,-19.38461538461538
31,2014-07-07 00:46:40,6.5,6.5,6.5,6.5,200,0.0,6.45,7.3,7.1,5.97,5.5,5.0996,-0.7692307692307665,9.230769230769226,-8.153846153846157,-15.384615384615385,-21.54461538461539
32,2014-07-08 00:46:40,6.45,6.45,6.45,6.4,7465,0.0,7.7799,7.1501,6.5201,5.54,5.4,5.34,20.61860465116278,1.0868217054263574,-14.108527131782948,-16.279069767441857,-17.209302325581397
33,2014-07-09 00:46:40,6.7,7.7799,13.7757,6.7,225216,16.117910447761187,7.3,7.1,6.03,5.5,5.48,5.15,-6.168459748839957,-22.49257702541163,-29.305003920358867,-29.56207663337574,-33.80377639815421
34,2014-07-10 00:46:40,8.0,7.3,8.0,6.5,45039,-8.750000000000002,7.1501,6.5201,5.82,5.97,5.45,5.0,-2.0534246575342427,-20.273972602739722,-18.21917808219178,-25.342465753424655,-31.506849315068493
35,2014-07-11 00:46:40,7.3,7.1501,7.4999,7.15,8201,-2.0534246575342427,7.1,6.03,5.69,6.03,5.41,5.02,-0.7006895008461487,-20.420693416875284,-15.66551516762003,-24.33672256332079,-29.79119173158418
36,2014-07-14 00:46:40,6.76,7.1,7.3,6.76,21185,5.029585798816566,6.5201,5.82,5.97,5.74,5.39,5.04,-8.16760563380281,-15.915492957746476,-19.15492957746478,-24.084507042253524,-29.01408450704225
37,2014-07-15 00:46:40,6.79,6.5201,7.22,6.5201,6501,-3.9749631811487456,6.03,5.69,5.54,5.79,5.38,5.23,-7.516755877977331,-15.031978037146674,-11.197681017162315,-17.485928129936664,-19.786506341927268
38,2014-07-16 00:46:40,7.0,6.03,7.0,5.985,34334,-13.857142857142854,5.82,5.97,5.5,5.555,5.55,5.25,-3.482587064676616,-8.789386401326704,-7.877280265339976,-7.960199004975131,-12.935323383084581
39,2014-07-17 00:46:40,6.07,5.82,6.2,5.5,8966,-4.118616144975288,5.69,5.54,5.97,5.68,5.5,5.47,-2.233676975945015,2.577319587628857,-2.4054982817869512,-5.498281786941585,-6.013745704467363
40,2014-07-18 00:46:40,7.0,5.69,7.0,5.44,16668,-18.714285714285708,5.97,5.5,6.03,5.4,5.24,5.46,4.920913884007018,5.975395430579962,-5.0966608084358525,-7.908611599297015,-4.042179261862924
41,2014-07-21 00:46:40,6.5,5.97,6.5,5.5908,4526,-8.153846153846157,5.54,5.97,5.74,5.5,5.0996,5.59,-7.202680067001671,-3.852596314907865,-7.872696817420431,-14.57956448911223,-6.365159128978223
42,2014-07-22 00:46:40,5.9,5.54,5.9,5.4,1420938,-6.101694915254242,5.5,6.03,5.79,5.4,5.34,5.84,-0.7220216606498201,4.512635379061372,-2.5270758122743624,-3.610108303249101,5.415162454873642
43,2014-07-23 00:46:40,5.5,5.5,5.59,5.49,253877,0.0,5.97,5.74,5.555,5.48,5.15,6.02,8.545454545454541,0.9999999999999948,-0.3636363636363559,-6.363636363636357,9.454545454545448
44,2014-07-24 00:46:40,5.59,5.97,6.1,5.53,139071,6.797853309481215,6.03,5.79,5.68,5.45,5.0,6.6,1.005025125628149,-4.857621440536014,-8.710217755443878,-16.247906197654938,10.552763819095476
45,2014-07-25 00:46:40,6.09,6.03,6.18,5.7726,43423,-0.9852216748768408,5.74,5.555,5.4,5.41,5.02,7.1,-4.809286898839138,-10.44776119402985,-10.281923714759538,-16.749585406301833,17.744610281923702
46,2014-07-28 00:46:40,5.97,5.74,6.03,5.73,121075,-3.852596314907865,5.79,5.68,5.5,5.39,5.04,7.1,0.8710801393728191,-4.181184668989551,-6.097560975609765,-12.195121951219514,23.693379790940757
47,2014-07-29 00:46:40,5.76,5.79,6.0,5.6001,31900,0.5208333333333376,5.555,5.4,5.4,5.38,5.23,7.13,-4.058721934369608,-6.735751295336782,-7.081174438687395,-9.67184801381692,23.143350604490497
48,2014-07-30 00:46:40,5.79,5.555,5.8,5.47,13839,-4.058721934369608,5.68,5.5,5.48,5.55,5.25,7.26,2.25022502250225,-1.3501350135013375,-0.0900090009000881,-5.490549054905486,30.6930693069307
49,2014-07-31 00:46:40,5.5501,5.68,5.75,5.51,43873,2.340498369398752,5.4,5.4,5.45,5.5,5.47,7.4,-4.929577464788721,-4.049295774647879,-3.169014084507037,-3.6971830985915486,30.281690140845086
50,2014-08-01 00:46:40,6.0,5.4,6.0,5.4,42590,-9.999999999999991,5.5,5.48,5.41,5.24,5.46,7.44,1.8518518518518452,0.18518518518518123,-2.9629629629629655,1.1111111111111038,37.77777777777778
51,2014-08-04 00:46:40,5.55,5.5,5.74,5.45,3005,-0.9009009009008978,5.4,5.45,5.39,5.0996,5.59,7.37,-1.818181818181812,-2.0000000000000058,-7.280000000000006,1.6363636363636338,34.0
52,2014-08-05 00:46:40,5.65,5.4,5.55,5.4,6150,-4.424778761061947,5.48,5.41,5.38,5.34,5.84,7.31,1.4814814814814827,-0.3703703703703789,-1.1111111111111203,8.14814814814814,35.37037037037035
53,2014-08-06 00:46:40,5.85,5.48,5.85,5.4,4788,-6.324786324786312,5.45,5.39,5.55,5.15,6.02,7.38,-0.5474452554744571,1.2773722627737116,-6.021897810218979,9.85401459854013,34.671532846715316
54,2014-08-07 00:46:40,5.44,5.45,5.45,5.4,9140,0.1838235294117607,5.41,5.38,5.5,5.0,6.6,7.36,-0.733944954128441,0.9174311926605472,-8.256880733944957,21.100917431192652,35.04587155963303
55,2014-08-08 00:46:40,5.4993,5.41,5.4993,5.4,8678,-1.6238430345680308,5.39,5.55,5.24,5.02,7.1,6.86,-0.3696857670979753,-3.142329020332716,-7.208872458410362,31.238447319778178,26.80221811460259
56,2014-08-11 00:46:40,5.5,5.39,5.7,5.3031,14983,-2.0000000000000058,5.38,5.5,5.0996,5.04,7.1,6.85,-0.18552875695732443,-5.387755102040816,-6.493506493506487,31.725417439703158,27.087198515769945
57,2014-08-12 00:46:40,5.4,5.38,5.49,5.26,6300,-0.3703703703703789,5.55,5.24,5.34,5.23,7.13,6.85,3.159851301115241,-0.7434944237918222,-2.788104089219321,32.52788104089219,27.323420074349436
58,2014-08-13 00:46:40,5.4,5.55,5.6,5.4,154592,2.7777777777777675,5.5,5.0996,5.15,5.25,7.26,6.51,-0.9009009009008978,-7.2072072072071975,-5.405405405405403,30.810810810810814,17.2972972972973
59,2014-08-14 00:46:40,5.45,5.5,5.5,5.21,45084,0.9174311926605472,5.24,5.34,5.0,5.47,7.4,6.69,-4.727272727272724,-9.090909090909092,-0.54545454545455,34.545454545454554,21.636363636363644
60,2014-08-15 00:46:40,5.85,5.24,5.85,5.24,36874,-10.42735042735042,5.0996,5.15,5.02,5.46,7.44,6.76,-2.679389312977109,-4.19847328244276,4.198473282442743,41.98473282442748,29.007633587786252
61,2014-08-18 00:46:40,5.4,5.0996,5.4,5.0996,3208,-5.562962962962975,5.34,5.0,5.04,5.59,7.37,6.84,4.714095223154761,-1.1687191152247167,9.616440505137662,44.521138912855925,34.12816691505217
62,2014-08-19 00:46:40,5.45,5.34,5.5,5.34,9800,-2.0183486238532167,5.15,5.02,5.23,5.84,7.31,7.19,-3.5580524344569193,-2.0599250936329483,9.363295880149813,36.89138576779026,34.64419475655432
63,2014-08-20 00:46:40,5.161,5.15,5.25,5.15,6125,-0.2131369889556139,5.0,5.04,5.25,6.02,7.38,7.95,-2.9126213592233077,1.941747572815527,16.89320388349513,43.3009708737864,54.36893203883495
64,2014-08-21 00:46:40,5.0401,5.0,5.14,4.47,34727,-0.7956191345409775,5.02,5.23,5.47,6.6,7.36,8.64,0.39999999999999153,9.399999999999995,31.999999999999996,47.20000000000001,72.80000000000001
65,2014-08-22 00:46:40,5.002,5.02,5.05,5.0,10063,0.3598560575769651,5.04,5.25,5.46,7.1,6.86,8.85,0.3984063745020013,8.764940239043833,41.43426294820718,36.653386454183284,76.29482071713149
66,2014-08-25 00:46:40,5.05,5.04,5.1,5.0,3150,-0.1980198019801938,5.23,5.47,5.59,7.1,6.85,8.89,3.7698412698412773,10.91269841269841,40.873015873015866,35.912698412698404,76.3888888888889
67,2014-08-26 00:46:40,5.05,5.23,5.32,5.05,28850,3.5643564356435764,5.25,5.46,5.84,7.13,6.85,8.71,0.3824091778202595,11.663479923518153,36.32887189292542,30.975143403441663,66.53919694072657
68,2014-08-27 00:46:40,5.49,5.25,5.49,5.25,41575,-4.371584699453555,5.47,5.59,6.02,7.26,6.51,8.49,4.190476190476185,14.666666666666659,38.285714285714285,23.999999999999996,61.71428571428572
69,2014-08-28 00:46:40,5.201,5.47,5.73,5.201,26322,5.172082291866952,5.46,5.84,6.6,7.4,6.69,7.9,-0.18281535648994127,20.6581352833638,35.28336380255943,22.30347349177332,44.42413162705668
70,2014-08-29 00:46:40,5.5,5.46,5.59,5.33,29765,-0.7272727272727278,5.59,6.02,7.1,7.44,6.76,8.48,2.380952380952379,30.03663003663003,36.26373626373628,23.809523809523807,55.311355311355314
71,2014-09-02 00:46:40,5.48,5.59,5.59,5.42,86644,2.0072992700729824,5.84,6.6,7.1,7.37,6.84,8.25,4.47227191413238,27.01252236135957,31.842576028622542,22.361359570661897,47.58497316636852
72,2014-09-03 00:46:40,5.6,5.84,5.84,5.35,159605,4.28571428571429,6.02,7.1,7.13,7.31,7.19,7.8,3.0821917808219133,22.089041095890412,25.171232876712324,23.116438356164394,33.56164383561644
73,2014-09-04 00:46:40,5.71,6.02,6.15,5.35,362937,5.4290718038528825,6.6,7.1,7.26,7.38,7.95,7.91,9.634551495016613,20.59800664451828,22.591362126245855,32.059800664451835,31.395348837209312
74,2014-09-05 00:46:40,5.98,6.6,6.8,5.98,207824,10.367892976588616,7.1,7.13,7.4,7.36,8.64,7.95,7.575757575757576,12.121212121212132,11.515151515151526,30.909090909090924,20.454545454545464
75,2014-09-08 00:46:40,6.8,7.1,7.48,6.8,194107,4.411764705882351,7.1,7.26,7.44,6.86,8.85,8.1,0.0,4.788732394366209,-3.3802816901408357,24.647887323943664,14.084507042253522
76,2014-09-09 00:46:40,6.93,7.1,7.39,6.41,232288,2.4531024531024523,7.13,7.4,7.37,6.85,8.89,7.88,0.4225352112676091,3.8028169014084576,-3.5211267605633805,25.211267605633818,10.98591549295775
77,2014-09-10 00:46:40,7.08,7.13,7.255,7.0,174409,0.7062146892655342,7.26,7.44,7.31,6.85,8.71,7.79,1.8232819074333786,2.524544179523138,-3.9270687237026682,22.15988779803648,9.256661991584854
78,2014-09-11 00:46:40,7.26,7.26,7.49,7.06,161537,0.0,7.4,7.37,7.38,6.51,8.49,7.99,1.9283746556473909,1.6528925619834725,-10.330578512396695,16.942148760330586,10.055096418732788
79,2014-09-12 00:46:40,7.23,7.4,7.47,7.13,166364,2.3513139695712297,7.44,7.31,7.36,6.69,7.9,7.9,0.540540540540541,-0.540540540540541,-9.594594594594593,6.756756756756756,6.756756756756756
80,2014-09-15 00:46:40,7.21,7.44,7.5,7.15,236598,3.1900138696255262,7.37,7.38,6.86,6.76,8.48,7.42,-0.9408602150537673,-7.795698924731183,-9.139784946236567,13.978494623655912,-0.26881720430108147
81,2014-09-16 00:46:40,7.48,7.37,7.85,7.1837,233530,-1.4705882352941215,7.31,7.36,6.85,6.84,8.25,7.88,-0.8141112618724626,-7.055630936227958,-7.19131614654003,11.940298507462686,6.9199457259158725
82,2014-09-17 00:46:40,7.59,7.31,7.6,7.25,100436,-3.689064558629779,7.38,6.86,6.85,7.19,7.8,7.45,0.9575923392612898,-6.292749658002736,-1.641586867305051,6.703146374829004,1.9151846785225797
83,2014-09-18 00:46:40,7.44,7.38,7.5,7.3,175828,-0.8064516129032324,7.36,6.85,6.51,7.95,7.91,7.52,-0.27100271002709453,-11.788617886178864,7.723577235772362,7.1815718157181605,1.8970189701896976
84,2014-09-19 00:46:40,7.4,7.36,7.42,7.15,335223,-0.540540540540541,6.86,6.85,6.69,8.64,7.95,8.45,-6.7934782608695645,-9.103260869565217,17.39130434782609,8.016304347826084,14.809782608695638
85,2014-09-22 00:46:40,7.27,6.86,7.48,6.8,49400,-5.639614855570829,6.85,6.51,6.76,8.85,8.1,8.33,-0.14577259475219642,-1.4577259475218736,29.008746355685123,18.075801749271125,21.428571428571423
86,2014-09-23 00:46:40,6.7,6.85,7.05,6.7,56808,2.238805970149245,6.85,6.69,6.84,8.89,7.88,8.0,0.0,-0.1459854014598509,29.781021897810234,15.036496350364967,16.78832116788322
87,2014-09-24 00:46:40,6.84,6.85,6.85,6.7,4750,0.1461988304093536,6.51,6.76,7.19,8.71,7.79,7.9995,-4.963503649635035,4.963503649635047,27.15328467153287,13.722627737226285,16.78102189781023
88,2014-09-25 00:46:40,6.849,6.51,6.85,6.47,13588,-4.949627682873418,6.69,6.84,7.95,8.49,7.99,7.81,2.764976958525355,22.119815668202772,30.414746543778808,22.734254992319517,19.96927803379416
89,2014-09-26 00:46:40,6.5,6.69,6.75,6.1106,32576,2.923076923076929,6.76,7.19,8.64,7.9,7.9,7.9,1.046337817638257,29.14798206278027,18.086696562032884,18.086696562032884,18.086696562032884
90,2014-09-29 00:46:40,6.69,6.76,6.9,6.69,41322,1.046337817638257,6.84,7.95,8.85,8.48,7.42,7.81,1.1834319526627228,30.917159763313606,25.44378698224853,9.763313609467458,15.532544378698224
