Datetime,Open,Close,High,Low,Volume,Gain%
2003-02-03 00:46:40,16.0,16.0,16.0,16.0,200,0.0
2003-02-04 00:46:40,15.03,15.01,15.03,15.01,700,-0.13306719893545957
2003-02-05 00:46:40,15.01,15.0,15.01,15.0,1000,-0.06662225183211051
2003-02-11 00:46:40,15.0,15.45,15.45,15.0,700,2.9999999999999956
2003-02-18 00:46:40,15.06,15.62,15.62,15.06,200,3.718459495351917
2003-02-20 00:46:40,15.8,16.2,16.2,15.42,2300,2.531645569620244
2003-02-21 00:46:40,16.25,17.16,18.23,15.52,4100,5.6000000000000005
2003-02-24 00:46:40,17.27,17.0,17.27,15.87,1400,-1.5634047481181215
2003-02-25 00:46:40,16.25,16.25,16.25,16.25,100,0.0
2003-02-26 00:46:40,16.25,16.02,16.6,16.02,500,-1.415384615384618
2003-02-27 00:46:40,17.0,17.1,17.1,16.98,1300,0.5882352941176554
2003-02-28 00:46:40,17.06,16.65,17.1,16.65,5400,-2.403282532239157
2003-03-03 00:46:40,16.8,16.8,16.8,16.8,600,0.0
2003-03-04 00:46:40,16.56,16.7,16.75,15.24,2500,0.8454106280193272
2003-03-05 00:46:40,16.51,16.34,16.51,15.67,1000,-1.0296789824348982
2003-03-06 00:46:40,16.47,16.47,16.47,16.47,100,0.0
2003-03-07 00:46:40,16.55,16.82,17.1,16.55,1700,1.6314199395770366
2003-03-10 00:46:40,16.66,16.55,16.66,16.5,2600,-0.6602641056422535
2003-03-11 00:46:40,16.62,16.62,16.62,16.62,200,0.0
2003-03-12 00:46:40,16.6,16.59,16.6,16.06,1400,-0.0602409638554311
2003-03-13 00:46:40,16.59,16.54,16.75,16.54,2700,-0.30138637733574875
2003-03-14 00:46:40,16.5,16.63,16.68,16.5,6100,0.7878787878787818
2003-03-17 00:46:40,16.6,17.25,17.99,16.6,7500,3.9156626506024006
2003-03-18 00:46:40,17.26,17.6,17.6,17.15,16600,1.9698725376593271
2003-03-19 00:46:40,17.38,17.51,17.51,17.38,1000,0.7479861910241805
2003-03-21 00:46:40,17.55,17.52,17.55,17.4,2000,-0.1709401709401774
2003-03-24 00:46:40,17.48,18.2,18.3,17.48,13100,4.1189931350114355
2003-03-25 00:46:40,18.39,18.19,18.4,18.05,800,-1.0875475802066301
2003-03-26 00:46:40,18.17,18.35,18.41,18.17,2100,0.9906439185470539
2003-03-27 00:46:40,18.34,18.29,18.45,18.29,21500,-0.27262813522355894
2003-03-28 00:46:40,18.3,18.55,18.75,18.25,3600,1.366120218579235
2003-03-31 00:46:40,18.4,18.35,18.4,18.35,1700,-0.27173913043476716
2003-04-01 00:46:40,18.5,18.25,18.5,18.25,2600,-1.3513513513513513
2003-04-02 00:46:40,18.35,18.25,18.35,18.16,8000,-0.5449591280654028
2003-04-03 00:46:40,18.3,18.3,18.3,18.2,3900,0.0
2003-04-04 00:46:40,18.13,17.3,18.13,17.16,9400,-4.578047435190284
2003-04-07 00:46:40,17.6,17.6,17.6,17.6,700,0.0
2003-04-08 00:46:40,17.02,17.1,17.1,17.0,1200,0.4700352526439591
2003-04-10 00:46:40,17.6,17.6,17.6,17.6,2000,0.0
2003-04-11 00:46:40,16.86,17.44,17.44,16.86,1000,3.4400948991696434
2003-04-15 00:46:40,17.25,17.3,17.3,17.25,8000,0.28985507246377223
2003-04-16 00:46:40,17.5,17.5,17.5,17.5,200,0.0
2003-04-17 00:46:40,17.28,17.28,17.28,17.28,1200,0.0
2003-04-21 00:46:40,17.4,17.39,17.43,17.22,3800,-0.05747126436780466
2003-04-22 00:46:40,17.35,17.6,17.6,17.01,2600,1.440922190201729
2003-04-23 00:46:40,17.5,17.3,17.5,17.3,4500,-1.1428571428571388
2003-04-24 00:46:40,17.3,17.3,17.3,17.3,900,0.0
2003-04-25 00:46:40,17.5,17.5,17.5,17.49,1200,0.0
2003-04-28 00:46:40,17.5,17.45,17.5,17.4,3900,-0.2857142857142898
2003-04-30 00:46:40,17.44,17.3,17.44,17.3,1400,-0.8027522935779848
2003-05-01 00:46:40,17.45,17.45,17.45,17.44,1000,0.0
2003-05-02 00:46:40,17.03,17.03,17.03,17.03,100,0.0
2003-05-05 00:46:40,17.45,17.45,17.45,17.45,100,0.0
2003-05-06 00:46:40,17.17,17.35,17.75,17.17,6300,1.0483401281304583
2003-05-07 00:46:40,17.25,17.0,17.25,17.0,2700,-1.4492753623188406
2003-05-08 00:46:40,17.04,17.04,17.04,17.04,300,0.0
2003-05-09 00:46:40,17.25,17.25,17.25,17.25,1500,0.0
2003-05-12 00:46:40,17.2,17.2,17.2,17.2,2000,0.0
2003-05-13 00:46:40,17.01,17.25,17.25,17.0,900,1.4109347442680684
2003-05-14 00:46:40,17.25,17.4,17.4,17.25,700,0.869565217391296
2003-05-15 00:46:40,17.0,17.05,17.05,17.0,300,0.2941176470588277
2003-05-16 00:46:40,17.0,17.0,17.0,16.98,500,0.0
2003-05-19 00:46:40,17.0,17.13,17.13,17.0,900,0.7647058823529354
2003-05-20 00:46:40,17.14,16.9,17.14,16.89,2700,-1.4002333722287164
2003-05-21 00:46:40,16.8,16.82,16.82,16.8,800,0.1190476190476165
2003-05-22 00:46:40,17.1,16.82,17.1,16.8,8800,-1.6374269005848017
2003-05-23 00:46:40,16.8,16.6,16.82,16.32,1900,-1.1904761904761862
2003-05-27 00:46:40,16.52,16.65,16.82,16.5,22000,0.7869249394673064
2003-05-28 00:46:40,16.85,16.55,16.85,16.35,900,-1.7804154302670665
2003-05-29 00:46:40,16.6,16.6,16.6,16.6,700,0.0
2003-05-30 00:46:40,16.6,16.56,17.0,16.2,17300,-0.24096385542170298
2003-06-02 00:46:40,16.56,16.55,16.75,16.55,7500,-0.060386473429939684
2003-06-03 00:46:40,16.55,16.75,16.75,16.46,17300,1.2084592145015063
