,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2003-02-03 00:46:40,939.03226,951.93548,963.22581,927.09677,17465,1.374097626848308,967.74194,952.90323,940.32258,938.3871,969.35484,950.0,1.6604549711709469,-1.219925115092881,-1.4232456174445722,1.8298887231306877,-0.20332050235169133
1,2003-02-04 00:46:40,952.25806,967.74194,968.3871,935.48387,28237,1.6260172163835505,958.06452,933.87097,940.0,920.96774,964.19355,941.93548,-1.000000061999998,-2.866667119955553,-4.833333977444436,-0.36666696495555834,-2.6666675208888866
2,2003-02-05 00:46:40,976.12903,958.06452,980.64516,948.3871,19474,-1.8506272679954956,952.90323,940.32258,908.06452,939.35484,991.93548,959.67742,-0.5387205028738574,-5.218855197768935,-1.9528622143318748,3.53535271298847,0.16834983096962697
3,2003-02-06 00:46:40,946.77419,952.90323,964.19355,937.09677,18051,0.6473602749986279,933.87097,940.0,897.09677,970.96774,976.45161,933.54839,-1.9972920020430565,-5.856466663461726,1.895733945617966,2.471224701379169,-2.0311443377099234
4,2003-02-07 00:46:40,959.35484,933.87097,964.51613,925.48387,17279,-2.656354972889897,940.32258,908.06452,897.09677,1004.51613,951.29032,914.19355,0.6908459741499363,-3.9378245155216747,7.564766682917654,1.8652844514483509,-2.107081238428484
5,2003-02-10 00:46:40,930.64516,940.32258,947.74194,928.3871,30206,1.0398614225855949,940.0,897.09677,938.3871,985.80645,912.90323,930.0,-0.03430524873708938,-0.2058314924225242,4.837049643112901,-2.91595145997664,-1.097770086516482
6,2003-02-11 00:46:40,941.93548,940.0,946.12903,928.70968,20751,-0.2054790419403231,908.06452,897.09677,920.96774,1010.0,900.64516,925.80645,-3.3973914893617008,-2.024708510638293,7.446808510638298,-4.186685106382975,-1.50995212765957
7,2003-02-12 00:46:40,940.64516,908.06452,951.6129,906.12903,16017,-3.463648290073593,897.09677,938.3871,939.35484,984.51613,900.0,945.16129,-1.2078161582615323,3.4458256336234734,8.419182592884475,-0.8880998896422047,4.085257069618796
8,2003-02-13 00:46:40,904.83871,897.09677,917.74194,883.87097,15682,-0.8556154720657343,897.09677,920.96774,970.96774,987.74194,893.54839,943.54839,0.0,8.234448330473874,10.104280054424898,-0.39554038300683564,5.177994342795376
9,2003-02-14 00:46:40,897.41935,897.09677,906.45161,890.64516,15723,-0.0359452913512524,938.3871,939.35484,1004.51613,979.67742,904.83871,926.45161,4.602661761896662,11.97411066366898,9.205322409086367,0.8629994287015434,3.272204402207352
