Datetime,Open,Close,High,Low,Volume,Gain%
2003-02-03 00:46:40,50.85,51.46,51.49,50.5,348600,1.199606686332349
2003-02-04 00:46:40,51.47,50.1,51.47,49.4,598500,-2.6617447056537737
2003-02-05 00:46:40,50.45,50.09,50.5,50.0,161800,-0.7135777998017827
2003-02-06 00:46:40,50.05,49.61,50.42,49.41,505300,-0.8791208791208747
2003-02-07 00:46:40,49.7,49.9,50.11,49.7,431700,0.40241448692152054
2003-02-10 00:46:40,49.8,49.76,50.05,49.3,544100,-0.08032128514056054
2003-02-11 00:46:40,49.77,49.82,50.93,49.55,433800,0.10046212577857576
2003-02-12 00:46:40,49.83,49.26,50.1,48.82,550400,-1.1438892233594227
2003-02-13 00:46:40,49.3,49.5,49.85,49.18,467900,0.40567951318459
2003-02-14 00:46:40,49.65,50.69,50.98,49.63,325100,2.0946626384692832
2003-02-18 00:46:40,50.82,50.97,51.35,50.69,363300,0.2951593860684742
2003-02-19 00:46:40,50.67,50.26,50.74,50.07,337700,-0.8091572922834097
2003-02-20 00:46:40,50.3,49.86,50.37,49.85,244600,-0.8747514910536734
2003-02-21 00:46:40,49.9,49.9,50.1,49.72,413900,0.0
2003-02-24 00:46:40,49.93,49.67,49.93,49.42,257300,-0.5207290206288765
2003-02-25 00:46:40,49.68,49.4,49.86,49.36,191300,-0.5636070853462181
2003-02-26 00:46:40,49.41,48.97,49.41,48.62,646900,-0.8905079943331263
2003-02-27 00:46:40,49.13,49.55,49.7,48.9,414500,0.8548748219010678
2003-02-28 00:46:40,49.8,49.85,50.1,49.8,234800,0.10040160642571137
2003-03-03 00:46:40,49.8,49.16,49.97,48.81,262800,-1.2851405622489973
2003-03-04 00:46:40,48.95,48.66,49.0,48.3,254800,-0.5924412665985826
2003-03-05 00:46:40,48.76,49.03,49.35,48.7,237100,0.5537325676784314
2003-03-06 00:46:40,49.03,48.78,49.03,48.59,226800,-0.5098919029165817
2003-03-07 00:46:40,48.79,48.69,48.79,48.3,224600,-0.20496003279360814
2003-03-10 00:46:40,48.5,47.98,48.66,47.9,304500,-1.0721649484536147
2003-03-11 00:46:40,47.95,46.22,48.15,46.15,442500,-3.6079249217935425
2003-03-12 00:46:40,46.15,45.0,46.23,44.61,665000,-2.491874322860235
2003-03-13 00:46:40,46.0,46.2,46.34,45.4,962000,0.4347826086956583
2003-03-14 00:46:40,46.4,47.2,47.62,46.28,564400,1.7241379310344922
2003-03-17 00:46:40,47.12,48.27,48.28,46.63,421600,2.440577249575564
2003-03-18 00:46:40,48.52,48.52,48.76,48.05,210400,0.0
2003-03-19 00:46:40,48.6,49.18,49.28,48.5,205300,1.1934156378600786
2003-03-20 00:46:40,49.12,49.5,49.7,48.2,149800,0.7736156351791584
2003-03-21 00:46:40,49.7,50.05,50.29,48.9,432800,0.7042253521126646
2003-03-24 00:46:40,50.05,49.65,50.06,49.4,381200,-0.7992007992007965
2003-03-25 00:46:40,49.48,49.86,50.05,49.27,453500,0.7679870654810076
2003-03-26 00:46:40,49.9,50.0,50.17,49.65,253100,0.20040080160320925
2003-03-27 00:46:40,49.7,50.19,50.55,49.65,206700,0.9859154929577362
2003-03-28 00:46:40,50.0,50.61,50.63,49.8,609100,1.2199999999999989
2003-03-31 00:46:40,50.62,50.25,50.62,49.9,231000,-0.7309363887791336
2003-04-01 00:46:40,50.35,51.53,51.77,50.35,246900,2.3435948361469707
2003-04-02 00:46:40,52.0,52.25,52.78,52.0,260500,0.4807692307692308
2003-04-03 00:46:40,52.5,52.6,53.15,52.17,236200,0.19047619047619319
2003-04-04 00:46:40,52.8,53.28,53.5,52.77,204500,0.9090909090909167
2003-04-07 00:46:40,53.97,53.25,54.28,52.74,335200,-1.3340744858254565
2003-04-08 00:46:40,53.2,53.36,53.5,53.08,238500,0.30075187969924166
2003-04-09 00:46:40,53.45,53.55,53.7,53.35,383400,0.18709073900840845
2003-04-10 00:46:40,53.4,53.89,53.96,53.3,176100,0.9176029962546853
2003-04-11 00:46:40,54.05,53.84,54.1,53.55,288900,-0.3885291396854648
2003-04-14 00:46:40,53.87,54.15,54.35,53.85,229700,0.5197698162242457
2003-04-15 00:46:40,54.1,54.3,54.3,53.9,347100,0.3696857670979588
2003-04-16 00:46:40,54.48,54.3,54.99,54.13,128400,-0.3303964757709246
2003-04-17 00:46:40,54.35,54.65,54.8,54.05,176800,0.5519779208831594
2003-04-21 00:46:40,54.72,54.85,55.0,54.72,87100,0.23757309941520935
2003-04-22 00:46:40,56.22,58.65,58.89,56.19,919700,4.32230522945571
2003-04-23 00:46:40,58.68,58.62,58.98,57.32,377400,-0.10224948875256011
2003-04-24 00:46:40,58.62,56.63,58.62,56.63,371900,-3.3947458205390566
2003-04-25 00:46:40,56.65,56.25,57.04,56.22,161700,-0.7060900264783735
2003-04-28 00:46:40,56.25,55.0,56.26,54.5,958300,-2.2222222222222223
2003-04-29 00:46:40,55.0,54.66,55.2,54.48,427100,-0.6181818181818244
2003-04-30 00:46:40,54.67,53.5,54.67,53.2,1367100,-2.1401134077190447
2003-05-01 00:46:40,53.5,54.64,54.85,53.15,598900,2.1308411214953282
2003-05-02 00:46:40,54.65,54.68,54.87,54.23,282000,0.05489478499542752
2003-05-05 00:46:40,54.95,54.11,55.25,54.1,373800,-1.5286624203821717
2003-05-06 00:46:40,52.58,52.2,53.4,52.0,3242300,-0.7227082540889985
2003-05-07 00:46:40,52.29,52.59,52.75,52.02,1018600,0.5737234652897385
2003-05-08 00:46:40,52.05,52.23,52.26,51.75,640600,0.34582132564841445
2003-05-09 00:46:40,52.4,52.34,52.7,52.0,716400,-0.11450381679388391
2003-05-12 00:46:40,52.35,53.2,53.26,52.3,773900,1.6236867239732597
2003-05-13 00:46:40,53.21,52.32,53.21,52.31,638600,-1.6726179289607228
2003-05-14 00:46:40,52.5,52.33,52.5,51.65,455900,-0.3238095238095271
2003-05-15 00:46:40,52.25,52.34,52.65,52.0,327100,0.17224880382775773
2003-05-16 00:46:40,52.1,52.8,52.85,51.86,402100,1.3435700575815657
2003-05-19 00:46:40,52.45,51.55,52.59,51.5,654200,-1.7159199237369032
2003-05-20 00:46:40,51.6,51.7,51.94,51.45,380400,0.19379844961240586
2003-05-21 00:46:40,51.65,51.81,51.87,51.08,271400,0.30977734753146896
2003-05-22 00:46:40,51.84,52.1,52.2,51.6,401800,0.5015432098765393
2003-05-23 00:46:40,52.15,52.16,52.31,51.67,240000,0.01917545541706234
2003-05-27 00:46:40,52.1,52.81,52.95,51.81,297900,1.3627639155470266
2003-05-28 00:46:40,53.0,52.62,53.1,52.3,351900,-0.7169811320754765
2003-05-29 00:46:40,52.75,52.25,53.19,52.23,207700,-0.9478672985781991
2003-05-30 00:46:40,52.31,53.12,53.15,52.0,460300,1.5484610973045214
2003-06-02 00:46:40,53.6,53.77,54.59,53.42,355400,0.3171641791044808
2003-06-03 00:46:40,52.6,51.72,52.78,51.55,865500,-1.6730038022813736
2003-06-04 00:46:40,51.73,51.31,52.1,51.19,650000,-0.8119079837618299
2003-06-05 00:46:40,51.31,52.09,52.14,51.12,385000,1.5201715065289438
2003-06-06 00:46:40,52.52,51.7,52.65,51.58,306400,-1.5613099771515617
2003-06-09 00:46:40,51.4,49.8,51.4,49.51,632200,-3.1128404669260727
2003-06-10 00:46:40,50.1,50.45,50.5,49.8,260800,0.6986027944111804
2003-06-11 00:46:40,50.65,51.2,51.39,50.4,745600,1.0858835143139276
2003-06-12 00:46:40,51.4,52.4,52.4,51.4,576000,1.9455252918287937
2003-06-13 00:46:40,52.4,52.4,52.56,51.89,342800,0.0
2003-06-16 00:46:40,52.5,53.95,54.18,52.5,716800,2.761904761904767
2003-06-17 00:46:40,53.8,54.4,54.4,53.8,480700,1.115241635687735
