Datetime,Open,Close,High,Low,Volume,Gain%
2008-01-16 00:46:40,0.75,0.8,0.8,0.5,84622,6.666666666666672
2008-01-17 00:46:40,0.85,0.5,0.85,0.3,475920,-41.17647058823529
2008-01-18 00:46:40,0.28,0.5,0.6,0.28,120496,78.57142857142856
2008-01-22 00:46:40,0.49,0.4,0.49,0.3,17353,-18.3673469387755
2008-01-23 00:46:40,0.35,0.4,0.4,0.3,43850,14.285714285714299
2008-01-24 00:46:40,0.3,0.43,0.45,0.3,14010,43.333333333333336
2008-01-25 00:46:40,0.4,0.44,0.44,0.4,19070,9.999999999999995
2008-01-28 00:46:40,0.4,0.45,0.47,0.3,169048,12.499999999999996
2008-01-29 00:46:40,0.3,0.45,0.45,0.3,66661,50.000000000000014
2008-01-30 00:46:40,0.3,0.4,0.46,0.3,44375,33.33333333333335
2008-01-31 00:46:40,0.38,0.4,0.42,0.38,50332,5.263157894736847
2008-02-01 00:46:40,0.3,0.39,0.39,0.3,34070,30.00000000000001
2008-02-04 00:46:40,0.35,0.4,0.4,0.35,18246,14.285714285714299
2008-02-05 00:46:40,0.3,0.41,0.41,0.3,24314,36.666666666666664
2008-02-06 00:46:40,0.3,0.4,0.41,0.3,45657,33.33333333333335
2008-02-07 00:46:40,0.3,0.3,0.4,0.3,113740,0.0
2008-02-08 00:46:40,0.25,0.27,0.3,0.25,16680,8.000000000000007
2008-02-11 00:46:40,0.25,0.28,0.31,0.25,39837,12.00000000000001
2008-02-12 00:46:40,0.28,0.28,0.3,0.25,56516,0.0
2008-02-13 00:46:40,0.255,0.25,0.3,0.25,148730,-1.960784313725492
2008-02-14 00:46:40,0.21,0.21,0.25,0.21,12325,0.0
2008-02-15 00:46:40,0.25,0.25,0.25,0.25,1000,0.0
2008-02-19 00:46:40,0.25,0.25,0.25,0.25,10000,0.0
2008-02-20 00:46:40,0.25,0.27,0.31,0.25,19733,8.000000000000007
2008-02-21 00:46:40,0.3,0.34,0.42,0.27,132912,13.333333333333346
2008-02-22 00:46:40,0.34,0.35,0.35,0.34,8560,2.9411764705882213
2008-02-26 00:46:40,0.34,0.4,0.4,0.34,16467,17.64705882352941
2008-02-27 00:46:40,0.35,0.3,0.35,0.25,67370,-14.285714285714283
2008-02-29 00:46:40,0.28,0.28,0.28,0.28,1864,0.0
2008-03-03 00:46:40,0.28,0.28,0.28,0.28,1300,0.0
2008-03-04 00:46:40,0.28,0.325,0.325,0.28,1900,16.071428571428566
2008-03-05 00:46:40,0.38,0.3,0.4,0.3,44214,-21.052631578947373
2008-03-06 00:46:40,0.4,0.4,0.4,0.38,11350,0.0
2008-03-07 00:46:40,0.35,0.37,0.37,0.35,16000,5.71428571428572
2008-03-10 00:46:40,0.38,0.3,0.4,0.28,14500,-21.052631578947373
2008-03-11 00:46:40,0.27,0.27,0.3,0.25,32000,0.0
2008-03-12 00:46:40,0.32,0.25,0.32,0.25,71621,-21.875000000000004
2008-03-13 00:46:40,0.26,0.3,0.3,0.26,24570,15.384615384615378
2008-03-14 00:46:40,0.25,0.25,0.32,0.25,3200,0.0
2008-03-17 00:46:40,0.3,0.3,0.38,0.3,13940,0.0
2008-03-18 00:46:40,0.28,0.3,0.3,0.25,2690,7.142857142857128
2008-03-19 00:46:40,0.27,0.38,0.4,0.25,2700,40.74074074074073
2008-03-20 00:46:40,0.26,0.25,0.28,0.25,85500,-3.8461538461538494
2008-03-24 00:46:40,0.305,0.3,0.305,0.3,10950,-1.6393442622950833
2008-03-25 00:46:40,0.26,0.295,0.305,0.25,27976,13.461538461538453
2008-03-26 00:46:40,0.25,0.25,0.25,0.25,162,0.0
2008-03-27 00:46:40,0.3,0.3,0.3,0.25,1240,0.0
2008-03-28 00:46:40,0.25,0.26,0.26,0.25,36439,4.0000000000000036
2008-04-01 00:46:40,0.26,0.25,0.3,0.25,64610,-3.8461538461538494
2008-04-02 00:46:40,0.25,0.27,0.27,0.25,64870,8.000000000000007
2008-04-03 00:46:40,0.27,0.2556,0.27,0.25,110850,-5.333333333333342
2008-04-04 00:46:40,0.41,0.25,0.41,0.25,5080,-39.02439024390244
2008-04-07 00:46:40,0.25,0.26,0.26,0.25,27396,4.0000000000000036
2008-04-08 00:46:40,0.26,0.26,0.27,0.26,20200,0.0
2008-04-09 00:46:40,0.28,0.36,0.36,0.25,20200,28.57142857142855
2008-04-10 00:46:40,0.28,0.29,0.38,0.25,32875,3.5714285714285547
2008-04-11 00:46:40,0.29,0.4,0.41,0.29,23818,37.93103448275863
2008-04-14 00:46:40,0.3801,0.39,0.41,0.3801,5200,2.604577742699295
2008-04-15 00:46:40,0.38,0.3801,0.3801,0.29,2201,0.02631578947368131
2008-04-16 00:46:40,0.38,0.345,0.41,0.3,73920,-9.210526315789481
2008-04-17 00:46:40,0.3,0.3,0.3,0.3,1228,0.0
2008-04-18 00:46:40,0.3,0.3,0.3,0.3,14700,0.0
2008-04-21 00:46:40,0.3,0.35,0.41,0.3,13750,16.666666666666664
2008-04-22 00:46:40,0.31,0.35,0.35,0.3,1899,12.903225806451607
2008-04-23 00:46:40,0.3,0.3,0.35,0.3,42112,0.0
2008-04-24 00:46:40,0.3,0.3,0.3,0.3,1800,0.0
2008-04-25 00:46:40,0.3,0.31,0.32,0.29,62430,3.3333333333333366
2008-04-28 00:46:40,0.31,0.37,0.37,0.3,24160,19.35483870967742
2008-04-29 00:46:40,0.36,0.75,0.78,0.36,80471,108.33333333333334
2008-04-30 00:46:40,0.85,0.75,1.1,0.75,46291,-11.764705882352938
2008-05-01 00:46:40,0.65,0.595,0.65,0.55,9900,-8.461538461538469
2008-05-02 00:46:40,0.55,0.65,0.65,0.55,400,18.181818181818176
2008-05-05 00:46:40,0.55,0.55,0.595,0.55,3216,0.0
2008-05-06 00:46:40,0.55,0.45,0.6,0.4,24300,-18.181818181818183
2008-05-07 00:46:40,0.4,0.75,0.85,0.3,19600,87.49999999999999
2008-05-08 00:46:40,0.35,0.4,0.7,0.35,6130,14.285714285714299
2008-05-09 00:46:40,0.35,0.4,0.45,0.35,10750,14.285714285714299
2008-05-12 00:46:40,0.35,0.69,0.8,0.35,3662,97.14285714285714
2008-05-13 00:46:40,0.35,0.75,0.8,0.35,3644,114.2857142857143
2008-05-15 00:46:40,0.3501,0.45,0.45,0.35,6690,28.53470437017994
2008-05-16 00:46:40,0.41,0.55,0.55,0.38,40156,34.14634146341465
2008-05-19 00:46:40,0.7,0.7,0.7,0.38,14300,0.0
2008-05-20 00:46:40,0.7,0.7,0.7,0.45,9810,0.0
2008-05-21 00:46:40,0.65,0.7,0.7,0.65,400,7.692307692307682
2008-05-22 00:46:40,0.65,0.45,0.7,0.45,860,-30.76923076923077
2008-05-23 00:46:40,0.6,0.63,0.7,0.45,16550,5.000000000000004
2008-05-27 00:46:40,0.38,0.55,0.55,0.38,900,44.73684210526317
2008-05-28 00:46:40,0.57,0.68,0.7,0.57,10288,19.298245614035107
2008-05-29 00:46:40,0.7,0.65,0.7,0.65,4250,-7.142857142857134
2008-06-02 00:46:40,0.58,0.67,0.68,0.58,2250,15.51724137931036
2008-06-03 00:46:40,0.7,0.7,0.75,0.42,75190,0.0
2008-06-04 00:46:40,0.4,0.75,0.99,0.4,4430,87.49999999999999
2008-06-05 00:46:40,0.7,0.8,1.0,0.51,12950,14.285714285714299
2008-06-06 00:46:40,0.7,0.67,0.8,0.51,25825,-4.285714285714274
2008-06-09 00:46:40,0.55,0.65,0.67,0.55,28800,18.181818181818176
2008-06-10 00:46:40,0.5,0.6,0.75,0.5,2727,19.999999999999996
2008-06-11 00:46:40,0.55,0.6,0.6,0.55,20000,9.09090909090908
2008-06-12 00:46:40,0.55,0.57,0.6,0.5,38611,3.636363636363619
2008-06-13 00:46:40,0.45,0.55,0.55,0.45,200,22.22222222222223
2008-06-16 00:46:40,0.4,0.95,0.95,0.4,4800,137.49999999999997
2008-06-17 00:46:40,0.4,0.45,0.51,0.4,1220,12.499999999999996
2008-06-18 00:46:40,0.45,0.5,0.95,0.45,5689,11.111111111111107
2008-06-19 00:46:40,0.5,0.5,0.5,0.43,13335,0.0
2008-06-20 00:46:40,0.45,0.77,0.9,0.45,4500,71.11111111111111
2008-06-23 00:46:40,0.85,0.9,0.9,0.5,4000,5.882352941176476
2008-06-24 00:46:40,0.75,0.85,0.95,0.75,9455,13.33333333333333
2008-06-25 00:46:40,0.7,0.72,0.84,0.7,1281,2.85714285714286
2008-06-26 00:46:40,0.8,0.7,0.9,0.55,19225,-12.50000000000001
2008-06-27 00:46:40,0.88,0.745,0.88,0.71,10800,-15.340909090909092
2008-06-30 00:46:40,0.7,0.75,0.8,0.7,18400,7.1428571428571495
2008-07-01 00:46:40,0.8,0.73,0.8,0.73,7000,-8.750000000000007
2008-07-02 00:46:40,0.65,0.65,0.65,0.55,4125,0.0
2008-07-03 00:46:40,0.7,0.7,0.7,0.7,1000,0.0
2008-07-07 00:46:40,0.75,0.6,0.75,0.6,3350,-20.000000000000004
2008-07-08 00:46:40,0.61,0.55,0.61,0.55,1750,-9.836065573770481
2008-07-09 00:46:40,0.55,0.55,0.6,0.55,24354,0.0
2008-07-10 00:46:40,0.55,0.5,0.55,0.5,15300,-9.090909090909099
2008-07-11 00:46:40,0.45,0.5,0.88,0.45,5000,11.111111111111107
2008-07-14 00:46:40,0.45,0.45,0.5,0.45,2000,0.0
2008-07-15 00:46:40,0.45,0.45,0.75,0.45,7444,0.0
2008-07-16 00:46:40,0.45,0.45,0.5,0.45,1200,0.0
2008-07-17 00:46:40,0.5,0.501,0.501,0.45,31170,0.20000000000000018
2008-07-18 00:46:40,0.5,0.45,0.5,0.45,9382,-9.999999999999998
2008-07-21 00:46:40,0.55,0.48,0.55,0.45,50940,-12.727272727272737
2008-07-22 00:46:40,0.45,0.4,0.48,0.4,36428,-11.111111111111107
2008-07-23 00:46:40,0.4,0.45,0.45,0.4,5550,12.499999999999996
2008-07-24 00:46:40,0.45,0.4,0.45,0.4,32005,-11.111111111111107
2008-07-25 00:46:40,0.43,0.4,0.43,0.4,688,-6.9767441860465045
2008-07-28 00:46:40,0.35,0.4,0.41,0.35,20000,14.285714285714299
2008-07-29 00:46:40,0.35,0.35,0.43,0.35,19000,0.0
2008-07-30 00:46:40,0.34,0.3,0.4,0.3,7500,-11.764705882352951
2008-07-31 00:46:40,0.3,0.3,0.3,0.3,6500,0.0
2008-08-01 00:46:40,0.28,0.3,0.3,0.28,5700,7.142857142857128
2008-08-04 00:46:40,0.37,0.31,0.37,0.31,11800,-16.216216216216218
2008-08-05 00:46:40,0.28,0.32,0.33,0.28,53400,14.285714285714276
2008-08-06 00:46:40,0.32,0.29,0.32,0.27,73730,-9.375000000000009
2008-08-07 00:46:40,0.25,0.26,0.29,0.25,14500,4.0000000000000036
2008-08-08 00:46:40,0.29,0.29,0.29,0.29,185,0.0
2008-08-11 00:46:40,0.29,0.25,0.29,0.25,9200,-13.793103448275856
2008-08-12 00:46:40,0.3,0.28,0.3,0.25,15400,-6.666666666666654
2008-08-13 00:46:40,0.3,0.28,0.35,0.28,4071,-6.666666666666654
2008-08-14 00:46:40,0.29,0.28,0.29,0.28,10400,-3.4482758620689493
2008-08-15 00:46:40,0.28,0.26,0.3,0.26,45300,-7.142857142857148
2008-08-18 00:46:40,0.26,0.26,0.26,0.26,1300,0.0
2008-08-19 00:46:40,0.26,0.26,0.26,0.26,670,0.0
2008-08-20 00:46:40,0.3,0.1,0.3,0.06,665824,-66.66666666666666
2008-08-21 00:46:40,0.11,0.11,0.3,0.11,3100,0.0
2008-08-22 00:46:40,0.11,0.3,0.3,0.11,300,172.72727272727272
2008-08-25 00:46:40,0.2,0.11,0.25,0.11,3378,-45.0
2008-08-26 00:46:40,0.11,0.11,0.11,0.11,400,0.0
2008-08-27 00:46:40,0.11,0.14,0.14,0.11,400,27.27272727272728
2008-08-28 00:46:40,0.115,0.29,0.29,0.115,522,152.17391304347825
2008-08-29 00:46:40,0.115,0.115,0.115,0.115,200,0.0
