Datetime,Open,Close,High,Low,Volume,Gain%
2003-02-03 00:46:40,0.69,0.7,0.75,0.69,30400,1.449275362318842
2003-02-04 00:46:40,0.7,0.71,0.73,0.7,25300,1.42857142857143
2003-02-05 00:46:40,0.72,0.71,0.72,0.71,18900,-1.3888888888888902
2003-02-06 00:46:40,0.75,0.74,0.79,0.74,52100,-1.3333333333333344
2003-02-07 00:46:40,0.8,1.0,1.18,0.8,209600,24.999999999999993
2003-02-10 00:46:40,1.08,1.0,1.15,0.8,319500,-7.407407407407414
2003-02-11 00:46:40,0.93,0.88,0.96,0.75,156000,-5.3763440860215095
2003-02-12 00:46:40,0.82,0.84,0.96,0.77,126100,2.4390243902439046
2003-02-13 00:46:40,0.84,0.81,0.84,0.75,60500,-3.5714285714285614
2003-02-14 00:46:40,0.83,0.83,0.88,0.8,90900,0.0
2003-02-18 00:46:40,0.8,0.8,0.88,0.75,39700,0.0
2003-02-19 00:46:40,0.8,0.8,0.81,0.8,18400,0.0
2003-02-20 00:46:40,0.79,0.74,0.79,0.67,35900,-6.329113924050639
2003-02-21 00:46:40,0.75,0.75,0.75,0.72,17300,0.0
2003-02-24 00:46:40,0.8,0.85,0.89,0.7,100800,6.249999999999992
2003-02-25 00:46:40,0.79,0.88,0.89,0.77,58400,11.392405063291134
2003-02-26 00:46:40,0.86,0.86,0.86,0.85,4500,0.0
2003-02-27 00:46:40,0.86,0.81,0.86,0.81,51900,-5.813953488372086
2003-02-28 00:46:40,0.79,0.87,0.87,0.79,38000,10.126582278481006
2003-03-03 00:46:40,0.85,0.81,0.85,0.68,27600,-4.705882352941168
2003-03-04 00:46:40,0.81,0.81,0.82,0.81,7900,0.0
2003-03-05 00:46:40,0.84,0.78,0.85,0.78,21700,-7.142857142857137
2003-03-06 00:46:40,0.76,0.84,0.85,0.76,55000,10.52631578947368
2003-03-07 00:46:40,0.83,0.81,0.86,0.81,41300,-2.4096385542168566
2003-03-10 00:46:40,0.85,0.84,0.85,0.8,13200,-1.176470588235295
2003-03-11 00:46:40,0.84,0.85,0.93,0.8,9100,1.1904761904761916
2003-03-12 00:46:40,0.78,0.79,0.82,0.78,6200,1.2820512820512833
2003-03-13 00:46:40,0.78,0.78,0.78,0.78,2000,0.0
2003-03-14 00:46:40,0.81,0.79,0.84,0.78,3500,-2.469135802469138
2003-03-17 00:46:40,0.85,0.78,0.85,0.78,6100,-8.235294117647053
2003-03-18 00:46:40,0.84,0.81,0.84,0.69,16900,-3.5714285714285614
