Datetime,Open,Close,High,Low,Volume,Gain%
2011-07-28 00:46:40,9.0,9.15,9.2,9.0,564393,1.6666666666666705
2011-07-29 00:46:40,9.01,9.04,9.1,9.0,114097,0.33296337402884973
2011-08-01 00:46:40,9.04,9.05,9.05,9.0,42661,0.11061946902656597
2011-08-02 00:46:40,9.05,9.05,9.34,9.0,202557,0.0
2011-08-03 00:46:40,9.02,9.0,9.02,9.0,19683,-0.2217294900221682
2011-08-04 00:46:40,9.0,9.0,9.01,9.0,41595,0.0
2011-08-05 00:46:40,9.0,8.95,9.048,8.95,229940,-0.5555555555555635
2011-08-08 00:46:40,8.9,8.8,8.95,8.75,26802,-1.1235955056179736
2011-08-09 00:46:40,8.75,8.43,8.75,8.3,24705,-3.65714285714286
2011-08-10 00:46:40,8.59,8.35,8.59,8.35,4300,-2.793946449359723
2011-08-11 00:46:40,8.35,8.28,8.45,8.2,6400,-0.8383233532934166
2011-08-12 00:46:40,8.2,8.16,8.29,8.15,3324,-0.48780487804877015
2011-08-15 00:46:40,8.16,8.6,8.6,8.14,20090,5.392156862745092
2011-08-16 00:46:40,8.49,8.37,8.59,8.211,3798,-1.4134275618374674
2011-08-17 00:46:40,8.4,8.51,8.56,8.4,3312,1.3095238095238027
2011-08-18 00:46:40,8.32,8.52,8.58,8.17,8752,2.4038461538461453
2011-08-19 00:46:40,8.46,7.98,8.73,7.81,74547,-5.673758865248232
2011-08-22 00:46:40,8.01,7.91,8.05,7.62,12110,-1.2484394506866372
2011-08-23 00:46:40,7.85,8.23,8.48,7.85,28568,4.840764331210201
2011-08-24 00:46:40,8.55,8.48,8.55,8.24,3269,-0.8187134502924008
2011-08-25 00:46:40,8.68,8.38,8.68,8.32,12999,-3.45622119815667
2011-08-26 00:46:40,8.26,8.1,8.27,8.0,7864,-1.9370460048426168
2011-08-29 00:46:40,8.15,7.97,8.35,7.51,24439,-2.208588957055222
2011-08-30 00:46:40,8.1,8.0,8.3,8.0,3500,-1.2345679012345634
2011-08-31 00:46:40,8.0,8.01,8.13,8.0,5530,0.12499999999999734
