Datetime,Open,Close,High,Low,Volume,Gain%
2019-02-08 00:46:40,19.0,17.94,19.0,16.0,5895238,-5.578947368421046
2019-02-11 00:46:40,18.72,18.36,19.75,17.9,1545578,-1.92307692307692
2019-02-12 00:46:40,18.43,18.5,18.65,17.5,473916,0.379815518176887
2019-02-13 00:46:40,18.5,17.58,18.5499,17.58,269702,-4.972972972972982
2019-02-14 00:46:40,17.54,18.75,19.7,16.56,1551889,6.898517673888261
2019-02-15 00:46:40,18.81,19.3,19.77,18.7501,429951,2.604997341839458
2019-02-19 00:46:40,19.5,19.64,20.0,19.08,377894,0.717948717948721
2019-02-20 00:46:40,19.77,20.12,20.23,19.51,286509,1.770359129994949
2019-02-21 00:46:40,20.38,20.8,21.21,20.0,465832,2.0608439646712546
2019-02-22 00:46:40,21.21,22.5,22.68,19.5,593286,6.0820367751060775
2019-02-25 00:46:40,22.6,23.17,24.0,22.27,544655,2.5221238938053108
2019-02-26 00:46:40,23.43,23.97,24.44,23.0,376971,2.304737516005118
2019-02-27 00:46:40,24.62,20.95,25.0611,20.58,604389,-14.90658001624696
2019-02-28 00:46:40,20.9,21.83,22.1395,20.04,371773,4.449760765550239
2019-03-01 00:46:40,21.91,23.0,23.4,21.5,420368,4.974897307165677
2019-03-04 00:46:40,23.71,22.83,23.71,22.15,327317,-3.7115141290594797
2019-03-05 00:46:40,22.98,20.51,23.1,20.31,488710,-10.748476936466487
2019-03-06 00:46:40,20.59,20.84,21.29,19.63,173086,1.2141816415735796
2019-03-07 00:46:40,20.81,19.25,22.12,18.3,410695,-7.496395963479091
2019-03-08 00:46:40,19.13,19.73,20.0805,18.78,186443,3.1364349189754384
2019-03-11 00:46:40,19.75,19.86,20.74,19.02,344304,0.5569620253164529
2019-03-12 00:46:40,19.63,19.46,20.44,19.43,123609,-0.8660213958227111
2019-03-13 00:46:40,19.47,19.55,20.2,19.15,245557,0.41088854648177636
2019-03-14 00:46:40,19.49,20.0,20.03,19.43,253529,2.6167265264238155
2019-03-15 00:46:40,20.5,20.48,21.01,20.1,2403564,-0.09756097560975402
2019-03-18 00:46:40,20.5,22.09,22.15,20.4,227982,7.7560975609756095
2019-03-19 00:46:40,22.07,23.58,23.96,22.07,343696,6.841866787494327
2019-03-20 00:46:40,23.48,23.26,23.5,22.4031,121575,-0.9369676320272524
2019-03-21 00:46:40,23.15,23.24,23.49,22.0038,130198,0.38876889848812035
2019-03-22 00:46:40,23.04,21.6,23.04,21.39,124775,-6.24999999999999
2019-03-25 00:46:40,21.47,22.1,22.5,20.49,126545,2.934326967862145
2019-03-26 00:46:40,22.21,21.38,22.85,21.0601,119848,-3.737055380459261
2019-03-27 00:46:40,21.39,20.73,21.92,20.18,117762,-3.0855539971949515
2019-03-28 00:46:40,20.84,21.32,21.51,20.82,56095,2.303262955854129
2019-03-29 00:46:40,21.49,21.67,22.18,21.06,121179,0.8375988832015043
2019-04-01 00:46:40,21.9,20.68,21.9,20.3,166911,-5.570776255707758
2019-04-02 00:46:40,20.59,20.66,20.95,20.24,109817,0.3399708596406036
2019-04-03 00:46:40,20.93,20.58,21.34,19.9,214345,-1.6722408026755922
2019-04-04 00:46:40,20.62,19.86,20.65,19.1363,138917,-3.6857419980601427
2019-04-05 00:46:40,19.97,19.74,20.09,19.34,130998,-1.1517275913870828
2019-04-08 00:46:40,19.51,18.59,19.73,18.51,182957,-4.715530497180941
2019-04-09 00:46:40,18.59,17.31,18.65,17.2,288422,-6.885422270037661
2019-04-10 00:46:40,17.37,17.23,17.55,17.0,123598,-0.805987334484747
2019-04-11 00:46:40,17.26,17.44,17.78,16.65,172504,1.0428736964078777
2019-04-12 00:46:40,17.58,17.22,17.7899,16.87,88242,-2.047781569965867
2019-04-15 00:46:40,17.32,17.11,17.65,16.8,101689,-1.2124711316397279
2019-04-16 00:46:40,17.18,17.39,17.56,17.04,83950,1.2223515715948827
2019-04-17 00:46:40,17.4,16.37,17.4,16.28,91985,-5.919540229885044
2019-04-18 00:46:40,16.24,16.24,16.96,15.85,190217,0.0
2019-04-22 00:46:40,16.12,16.54,16.97,16.05,122055,2.6054590570719487
2019-04-23 00:46:40,16.56,17.11,17.34,16.45,86467,3.3212560386473475
2019-04-24 00:46:40,17.28,16.63,17.38,16.505,260420,-3.761574074074086
2019-04-25 00:46:40,16.63,16.21,16.8865,16.0,59416,-2.525556223692112
2019-04-26 00:46:40,16.25,16.12,16.32,15.5881,106363,-0.7999999999999939
2019-04-29 00:46:40,16.19,17.25,17.44,16.12,149715,6.547251389746749
2019-04-30 00:46:40,17.23,16.96,18.0,16.64,130440,-1.5670342426001134
2019-05-01 00:46:40,17.09,16.67,17.24,16.36,106251,-2.4575775307197083
2019-05-02 00:46:40,16.74,16.47,16.8,16.0,40017,-1.612903225806449
2019-05-03 00:46:40,16.71,17.49,17.59,16.585,97774,4.6678635547576155
2019-05-06 00:46:40,17.03,18.03,18.55,17.03,67723,5.871990604815032
2019-05-07 00:46:40,17.84,18.17,18.35,17.52,96116,1.8497757847533733
2019-05-08 00:46:40,18.17,18.17,18.55,16.9972,28779,0.0
2019-05-09 00:46:40,17.82,18.74,18.9307,17.52,71058,5.162738496071819
2019-05-10 00:46:40,18.75,19.42,19.88,18.31,92791,3.573333333333342
2019-05-13 00:46:40,18.87,20.23,20.77,18.87,207506,7.207207207207205
2019-05-14 00:46:40,20.24,19.29,20.29,18.6,142565,-4.693675889328061
2019-05-15 00:46:40,19.2,20.49,20.58,19.2,101243,6.718749999999996
2019-05-16 00:46:40,20.59,21.14,21.6,20.18,173377,2.671199611461878
2019-05-17 00:46:40,21.19,20.98,21.7,20.5523,80584,-0.9910335063709336
2019-05-20 00:46:40,20.8,20.64,20.97,19.99,110219,-0.7692307692307698
2019-05-21 00:46:40,20.82,20.75,21.395,20.63,100329,-0.33621517771373816
2019-05-22 00:46:40,20.85,20.39,20.91,20.255,63976,-2.2062350119904117
2019-05-23 00:46:40,20.32,19.87,20.32,19.28,112574,-2.2145669291338548
2019-05-24 00:46:40,20.0,20.57,21.2,19.85,228513,2.8500000000000014
2019-05-28 00:46:40,20.75,20.27,21.2051,20.04,299397,-2.313253012048195
2019-05-29 00:46:40,20.01,20.13,20.405,19.65,71410,0.5997001499250246
2019-05-30 00:46:40,20.15,18.69,20.23,18.31,189074,-7.245657568238201
2019-05-31 00:46:40,18.32,18.31,18.81,18.1,90756,-0.05458515283843648
2019-06-03 00:46:40,18.3,18.96,19.42,18.09,161942,3.6065573770491812
2019-06-04 00:46:40,19.48,19.32,19.52,18.56,72810,-0.8213552361396311
2019-06-05 00:46:40,19.45,17.9,19.45,17.78,101827,-7.9691516709511605
2019-06-06 00:46:40,17.91,17.69,18.4,16.99,217982,-1.2283640424343878
2019-06-07 00:46:40,17.85,18.47,18.71,17.5,100746,3.4733893557422824
2019-06-10 00:46:40,18.96,19.54,19.99,18.594,141830,3.0590717299577967
2019-06-11 00:46:40,19.6,18.69,19.99,18.48,63372,-4.642857142857143
2019-06-12 00:46:40,18.4719,18.99,19.335,18.4719,71375,2.8048008055478695
2019-06-13 00:46:40,19.07,19.44,19.67,18.915,63046,1.9402202412165757
2019-06-14 00:46:40,19.39,20.26,20.9697,19.39,349911,4.486848891181026
2019-06-17 00:46:40,20.32,21.09,21.42,20.28,264447,3.7893700787401556
2019-06-18 00:46:40,21.07,21.31,21.75,20.975,248606,1.1390602752728924
2019-06-19 00:46:40,21.15,22.32,22.5771,21.15,188835,5.53191489361703
2019-06-20 00:46:40,22.23,21.85,23.17,21.56,288679,-1.709401709401705
2019-06-21 00:46:40,21.73,22.89,23.01,21.23,355675,5.3382420616659
2019-06-24 00:46:40,22.92,22.16,23.16,21.9,187863,-3.315881326352537
2019-06-25 00:46:40,22.09,22.12,22.9,21.73,189891,0.13580805794477654
2019-06-26 00:46:40,22.22,20.98,22.72,20.79,140445,-5.580558055805574
2019-06-27 00:46:40,21.03,21.01,21.37,20.78,159860,-0.09510223490251818
2019-06-28 00:46:40,21.01,22.18,22.41,21.01,1511719,5.568776772965245
2019-07-01 00:46:40,22.32,22.47,22.89,21.63,212464,0.6720430107526818
2019-07-02 00:46:40,22.48,22.17,22.925,21.8883,312850,-1.3790035587188556
2019-07-03 00:46:40,22.45,22.01,22.45,21.68,67659,-1.9599109131403016
2019-07-05 00:46:40,22.06,20.92,22.11,20.82,82452,-5.1677243880326245
2019-07-08 00:46:40,21.07,20.23,21.07,19.96,158605,-3.9867109634551485
2019-07-09 00:46:40,20.15,20.51,20.905,20.13,172316,1.7866004962779305
2019-07-10 00:46:40,20.68,20.96,21.3151,20.59,220027,1.3539651837524234
2019-07-11 00:46:40,21.09,21.05,21.15,20.61,99142,-0.18966334755808037
2019-07-12 00:46:40,21.09,20.65,21.75,20.46,240470,-2.0862968231389343
2019-07-15 00:46:40,20.49,20.7,20.815,20.42,142299,1.0248901903367538
2019-07-16 00:46:40,20.73,20.63,20.85,20.43,112494,-0.4823926676314589
2019-07-17 00:46:40,20.64,20.06,20.71,19.96,76353,-2.810077519379854
2019-07-18 00:46:40,20.06,19.74,20.14,19.03,665658,-1.5952143569292139
2019-07-19 00:46:40,19.74,19.0,19.9951,18.95,154549,-3.748733535967571
2019-07-22 00:46:40,19.01,17.4,19.05,17.29,303011,-8.4692267227775
2019-07-23 00:46:40,17.42,17.82,17.98,17.06,116043,2.2962112514351234
2019-07-24 00:46:40,18.0,18.56,18.63,17.57,132447,3.111111111111104
2019-07-25 00:46:40,20.04,19.24,21.0,18.8,472410,-3.9920159680638756
2019-07-26 00:46:40,19.65,21.15,21.26,19.51,232068,7.633587786259542
2019-07-29 00:46:40,21.51,20.01,21.79,19.78,313780,-6.97350069735007
2019-07-30 00:46:40,20.1,19.82,20.3023,19.6031,165665,-1.3930348258706524
2019-07-31 00:46:40,20.0,19.85,20.355,19.66,253357,-0.7499999999999929
2019-08-01 00:46:40,20.08,20.41,21.13,20.07,242598,1.6434262948207263
2019-08-02 00:46:40,20.3,18.57,20.37,18.33,266534,-8.522167487684731
2019-08-05 00:46:40,18.3,19.26,19.54,17.77,185798,5.245901639344266
2019-08-06 00:46:40,19.16,18.73,19.47,17.75,218025,-2.2442588726513555
2019-08-07 00:46:40,18.73,19.87,20.0,18.33,170482,6.086492258408972
2019-08-08 00:46:40,19.95,19.51,20.55,19.1465,110619,-2.2055137844611417
2019-08-09 00:46:40,19.13,19.38,20.4033,18.555,180814,1.3068478829064298
2019-08-12 00:46:40,19.29,19.43,19.89,19.13,236095,0.7257646448937303
2019-08-13 00:46:40,19.39,20.51,20.52,18.91,253960,5.776173285198561
2019-08-14 00:46:40,20.31,18.23,20.31,18.17,347418,-10.241260462826187
2019-08-15 00:46:40,18.31,18.0,18.48,17.9,249900,-1.6930638995084586
2019-08-16 00:46:40,18.06,17.78,18.59,17.53,190042,-1.5503875968992116
2019-08-19 00:46:40,18.0,18.61,18.79,17.57,176633,3.3888888888888857
2019-08-20 00:46:40,18.43,18.45,19.0125,18.31,81897,0.10851871947910782
2019-08-21 00:46:40,18.58,18.88,19.0,18.31,129404,1.6146393972012958
2019-08-22 00:46:40,18.91,17.46,18.91,17.46,176020,-7.667900581702799
2019-08-23 00:46:40,17.44,17.43,17.8505,16.85,390200,-0.057339449541293365
2019-08-26 00:46:40,17.7,20.1,20.15,17.52,1077568,13.559322033898319
2019-08-27 00:46:40,20.5,19.92,21.2,19.1,552535,-2.8292682926829187
2019-08-28 00:46:40,19.94,19.68,20.44,19.45,340609,-1.3039117352056246
2019-08-29 00:46:40,19.94,20.1,20.42,19.565,212285,0.8024072216649957
2019-08-30 00:46:40,20.13,20.96,21.07,19.54,257340,4.1231992051664275
2019-09-03 00:46:40,20.88,21.7,21.8,20.88,244150,3.927203065134101
2019-09-04 00:46:40,21.8,21.65,22.53,21.4,383299,-0.6880733944954226
2019-09-05 00:46:40,21.97,20.79,22.19,20.69,359343,-5.370960400546199
2019-09-06 00:46:40,20.8,20.38,21.6,20.16,258708,-2.019230769230777
2019-09-09 00:46:40,20.45,19.92,21.18,19.665,551874,-2.591687041564781
2019-09-10 00:46:40,19.86,20.88,21.15,19.21,500297,5.1359516616314185
2019-09-11 00:46:40,20.99,21.32,21.72,20.91,448300,1.5721772272510808
2019-09-12 00:46:40,21.31,21.88,22.13,21.05,415309,2.6748005631159097
2019-09-13 00:46:40,21.92,19.85,22.3991,19.68,358403,-9.443430656934307
2019-09-16 00:46:40,19.68,21.38,21.6,19.1,484539,8.638211382113818
2019-09-17 00:46:40,21.39,21.5,22.455,20.7,401041,0.5142589995324891
2019-09-18 00:46:40,21.58,21.6,22.4,21.12,927019,0.09267840593143248
2019-09-19 00:46:40,21.57,20.75,21.57,20.21,1064506,-3.8015762633286987
2019-09-20 00:46:40,20.71,22.01,22.2,20.19,4721050,6.2771607918879795
2019-09-23 00:46:40,21.91,22.35,22.61,21.51,1008005,2.008215426745784
2019-09-24 00:46:40,22.45,20.16,22.45,19.38,1383140,-10.200445434298437
2019-09-25 00:46:40,20.05,18.28,20.4276,18.13,602007,-8.827930174563589
2019-09-26 00:46:40,18.31,16.02,18.4742,15.975,864144,-12.506826870562529
2019-09-27 00:46:40,16.37,17.19,17.47,16.04,1007364,5.009163103237632
2019-09-30 00:46:40,17.16,16.79,17.225,16.12,692001,-2.156177156177162
2019-10-01 00:46:40,16.84,16.33,16.93,15.45,647150,-3.0285035629453776
2019-10-02 00:46:40,16.21,16.17,16.75,15.62,481115,-0.24676125848241298
2019-10-03 00:46:40,16.13,16.73,16.89,15.89,364695,3.7197768133912055
2019-10-04 00:46:40,16.77,16.46,17.13,16.33,363640,-1.8485390578413758
2019-10-07 00:46:40,16.46,15.54,16.75,15.46,290773,-5.589307411907665
2019-10-08 00:46:40,15.34,15.325,15.8427,15.1,292505,-0.09778357235984726
2019-10-09 00:46:40,15.37,15.6,16.06,15.01,247439,1.4964216005204973
2019-10-10 00:46:40,15.67,15.08,16.0421,14.83,388811,-3.765156349712826
2019-10-11 00:46:40,15.05,14.825,15.46,14.69,418792,-1.4950166112956904
2019-10-14 00:46:40,14.66,15.05,15.28,14.66,356384,2.660300136425652
2019-10-15 00:46:40,15.01,16.105,16.18,14.63,286688,7.29513657561626
2019-10-16 00:46:40,16.03,16.43,16.6,15.73,201658,2.4953212726138396
2019-10-17 00:46:40,16.57,16.12,16.84,15.8,374235,-2.7157513578756745
2019-10-18 00:46:40,16.01,16.48,16.59,15.77,299339,2.935665209244215
2019-10-21 00:46:40,16.68,16.96,17.01,16.13,343173,1.6786570743405345
2019-10-22 00:46:40,14.5,17.98,20.59,14.49,2968592,24.000000000000004
2019-10-23 00:46:40,18.12,17.485,18.12,16.68,557051,-3.5044150110375356
2019-10-24 00:46:40,17.61,18.09,18.43,17.26,696330,2.7257240204429327
2019-10-25 00:46:40,18.07,18.66,19.27,17.94,583872,3.265080243497509
2019-10-28 00:46:40,18.77,19.35,19.78,18.65,540380,3.0900372935535527
2019-10-29 00:46:40,19.35,19.68,20.14,19.17,496802,1.7054263565891383
2019-10-30 00:46:40,19.98,21.32,21.46,19.7715,564772,6.706706706706705
2019-10-31 00:46:40,21.24,20.575,21.37,20.08,541756,-3.130885122410542
2019-11-01 00:46:40,20.71,21.58,21.78,20.71,295079,4.200869145340403
2019-11-04 00:46:40,21.8,21.98,22.37,21.5601,354493,0.825688073394494
2019-11-05 00:46:40,21.97,21.8,23.17,21.54,401782,-0.773782430587156
2019-11-06 00:46:40,21.82,22.13,22.26,20.83,245013,1.4207149404216257
2019-11-07 00:46:40,22.26,22.37,22.94,21.95,235891,0.4941599281221897
2019-11-08 00:46:40,22.37,23.0,23.2,22.07,219081,2.816271792579343
2019-11-11 00:46:40,23.06,22.81,23.35,22.71,253780,-1.0841283607979184
2019-11-12 00:46:40,22.86,22.43,23.355,22.43,404643,-1.881014873140856
2019-11-13 00:46:40,21.97,21.83,22.75,20.43,633833,-0.6372325898953144
2019-11-14 00:46:40,21.83,21.85,22.6,21.4,442651,0.09161704076959748
2019-11-15 00:46:40,21.97,22.54,23.25,21.97,292307,2.5944469731451996
2019-11-18 00:46:40,22.68,23.0,23.22,22.0,419028,1.4109347442680789
2019-11-19 00:46:40,23.06,24.64,24.85,22.9668,601522,6.851691240242854
2019-11-20 00:46:40,24.5,25.15,26.36,24.27,709811,2.6530612244897904
2019-11-21 00:46:40,25.26,24.99,25.7755,24.7,253008,-1.0688836104513186
2019-11-22 00:46:40,25.17,24.94,25.48,24.63,465579,-0.9137862534763624
2019-11-25 00:46:40,25.16,25.06,25.83,24.7,583711,-0.3974562798092266
2019-11-26 00:46:40,24.77,24.38,25.23,24.17,570590,-1.5744852644327838
2019-11-27 00:46:40,24.41,24.98,25.73,24.39,527481,2.335108562064729
2019-11-29 00:46:40,25.0,25.5,25.75,24.64,152408,2.0
2019-12-02 00:46:40,26.05,24.7,26.05,24.51,431396,-5.18234165067179
2019-12-03 00:46:40,24.85,25.21,25.24,24.53,348171,1.4486921529175028
2019-12-04 00:46:40,25.44,25.96,26.5,24.89,325660,2.0440251572327024
2019-12-05 00:46:40,25.84,24.66,26.17,24.51,261514,-4.566563467492259
2019-12-06 00:46:40,25.21,25.82,26.02,24.72,302135,2.4196747322491055
2019-12-09 00:46:40,25.98,25.42,26.17,25.01,290515,-2.155504234026169
2019-12-10 00:46:40,25.42,26.73,26.9,25.22,441678,5.15342250196695
2019-12-11 00:46:40,26.84,26.79,26.98,26.26,197306,-0.18628912071535286
2019-12-12 00:46:40,26.58,25.63,27.1497,25.24,425471,-3.574115876598944
2019-12-13 00:46:40,25.47,25.37,26.35,25.26,286846,-0.39261876717706273
2019-12-16 00:46:40,16.1,15.96,17.89,15.61,5263188,-0.8695652173913079
2019-12-17 00:46:40,16.07,15.25,16.2,14.16,2456475,-5.10267579340386
2019-12-18 00:46:40,15.51,15.64,16.08,15.0502,944897,0.8381689232753113
2019-12-19 00:46:40,15.55,14.96,15.81,14.88,729297,-3.7942122186495166
2019-12-20 00:46:40,15.0,15.88,16.33,14.51,2562046,5.8666666666666725
2019-12-23 00:46:40,16.02,16.4,16.66,15.51,540436,2.372034956304613
2019-12-24 00:46:40,16.44,16.56,16.69,16.02,255206,0.7299270072992544
2019-12-26 00:46:40,16.61,16.24,16.88,16.14,283140,-2.2275737507525646
2019-12-27 00:46:40,16.32,15.59,16.35,15.435,507069,-4.473039215686278
2019-12-30 00:46:40,15.0,15.35,15.58,14.89,383439,2.333333333333331
2019-12-31 00:46:40,15.34,15.63,15.69,15.07,573058,1.8904823989569812
2020-01-02 00:46:40,15.7,15.4,15.7,14.93,421779,-1.9108280254777004
2020-01-03 00:46:40,15.14,15.37,15.76,14.99,350978,1.5191545574636633
2020-01-06 00:46:40,15.19,15.1,15.45,15.01,275242,-0.5924950625411446
2020-01-07 00:46:40,15.05,14.68,15.23,14.63,328327,-2.4584717607973485
2020-01-08 00:46:40,14.63,14.34,14.71,14.19,602702,-1.982228298017778
2020-01-09 00:46:40,14.5,14.2,15.19,14.18,379358,-2.0689655172413843
2020-01-10 00:46:40,14.3,14.13,14.99,14.11,457076,-1.1888111888111883
2020-01-13 00:46:40,14.14,13.98,14.32,13.12,912449,-1.1315417256011324
2020-01-14 00:46:40,13.76,14.67,14.81,13.65,540281,6.613372093023257
2020-01-15 00:46:40,14.6,15.04,15.15,14.6,427594,3.013698630136983
2020-01-16 00:46:40,15.16,15.0,15.47,14.7908,558658,-1.0554089709762544
2020-01-17 00:46:40,15.15,14.34,15.26,14.34,238966,-5.3465346534653495
2020-01-21 00:46:40,14.22,13.97,14.5565,13.88,477156,-1.7580872011251758
2020-01-22 00:46:40,14.06,13.46,14.18,13.31,366888,-4.267425320056897
2020-01-23 00:46:40,13.99,13.37,14.0,13.17,910701,-4.431736954967841
2020-01-24 00:46:40,13.42,13.33,13.855,13.15,631374,-0.6706408345752597
2020-01-27 00:46:40,13.45,13.89,14.09,13.13,514199,3.2713754646840245
2020-01-28 00:46:40,14.02,13.93,14.12,13.53,359108,-0.6419400855920104
2020-01-29 00:46:40,13.95,13.68,14.07,13.435,383165,-1.9354838709677389
2020-01-30 00:46:40,13.58,13.53,13.9,13.3,322976,-0.36818851251841467
2020-01-31 00:46:40,13.5,13.28,13.56,13.15,341682,-1.6296296296296344
2020-02-03 00:46:40,13.39,13.64,13.97,13.34,378330,1.8670649738610903
2020-02-04 00:46:40,13.66,13.84,14.05,13.51,263071,1.3177159590043903
2020-02-05 00:46:40,13.89,14.67,14.93,13.78,409636,5.61555075593952
2020-02-06 00:46:40,14.84,14.62,14.894,14.43,315369,-1.4824797843665811
2020-02-07 00:46:40,14.62,14.8,14.83,14.25,301343,1.2311901504788063
2020-02-10 00:46:40,14.91,15.14,15.29,14.7,329741,1.5425888665325314
2020-02-11 00:46:40,15.16,15.03,15.29,14.8401,395081,-0.8575197889182109
2020-02-12 00:46:40,15.02,15.21,15.22,14.79,321951,1.264980026631167
2020-02-13 00:46:40,15.15,15.48,15.66,15.0,378702,2.178217821782179
