Datetime,Open,Close,High,Low,Volume,Gain%
2003-02-03 00:46:40,10.0,10.0,10.5,9.5,370,0.0
2003-02-04 00:46:40,10.0,10.0,10.5,9.5,738,0.0
2003-02-05 00:46:40,10.0,10.5,12.5,9.5,5322,5.0
2003-02-06 00:46:40,13.0,12.5,14.0,11.5,22634,-3.8461538461538463
2003-02-07 00:46:40,12.5,11.0,12.5,10.5,2172,-12.0
2003-02-10 00:46:40,10.5,9.5,10.5,9.5,840,-9.523809523809524
2003-02-11 00:46:40,9.5,10.0,11.5,9.5,2374,5.263157894736842
2003-02-12 00:46:40,10.0,11.5,14.0,10.0,9902,15.0
2003-02-13 00:46:40,12.5,11.5,12.5,10.5,3206,-8.0
2003-02-14 00:46:40,13.0,12.0,13.5,11.0,2634,-7.6923076923076925
2003-02-18 00:46:40,13.0,11.5,13.0,10.5,1870,-11.538461538461538
2003-02-19 00:46:40,11.0,12.0,12.0,11.0,256,9.090909090909092
2003-02-20 00:46:40,12.5,11.0,13.5,11.0,4430,-12.0
2003-02-21 00:46:40,11.5,11.5,12.0,11.0,1190,0.0
2003-02-24 00:46:40,11.5,11.0,12.5,11.0,882,-4.3478260869565215
2003-02-25 00:46:40,11.0,11.0,11.5,10.5,1344,0.0
2003-02-26 00:46:40,11.5,11.5,11.5,11.0,1578,0.0
2003-02-27 00:46:40,10.5,10.5,11.0,9.0,3698,0.0
2003-02-28 00:46:40,10.0,11.0,11.0,9.5,624,10.0
2003-03-03 00:46:40,10.5,10.5,10.5,10.0,568,0.0
2003-03-04 00:46:40,10.5,10.0,10.5,10.0,456,-4.761904761904762
2003-03-05 00:46:40,10.5,10.5,10.5,9.5,712,0.0
2003-03-06 00:46:40,10.5,11.0,11.0,10.0,820,4.761904761904762
2003-03-07 00:46:40,10.0,10.5,10.5,9.5,526,5.0
2003-03-10 00:46:40,10.0,10.5,10.5,9.5,566,5.0
2003-03-11 00:46:40,10.5,10.5,10.5,10.5,164,0.0
2003-03-12 00:46:40,10.0,10.0,10.5,9.5,748,0.0
2003-03-13 00:46:40,10.0,10.5,11.0,10.0,254,5.0
2003-03-14 00:46:40,9.5,10.0,10.5,9.0,1004,5.263157894736842
2003-03-17 00:46:40,9.5,10.0,10.0,9.5,524,5.263157894736842
2003-03-18 00:46:40,9.5,9.5,10.0,7.5,1096,0.0
2003-03-19 00:46:40,9.5,10.0,10.0,8.5,474,5.263157894736842
2003-03-20 00:46:40,10.0,10.5,10.5,9.5,904,5.0
2003-03-21 00:46:40,9.5,10.0,10.0,9.5,272,5.263157894736842
2003-03-24 00:46:40,9.5,10.0,10.0,8.5,912,5.263157894736842
2003-03-25 00:46:40,9.5,9.0,9.5,8.5,780,-5.263157894736842
2003-03-26 00:46:40,10.0,10.5,12.0,9.0,3616,5.0
2003-03-27 00:46:40,10.5,10.0,11.5,9.0,2216,-4.761904761904762
2003-03-28 00:46:40,10.0,10.0,10.0,9.5,60,0.0
2003-03-31 00:46:40,9.5,10.0,10.0,9.0,408,5.263157894736842
2003-04-01 00:46:40,9.0,9.5,10.0,9.0,616,5.555555555555555
2003-04-02 00:46:40,9.0,11.5,12.5,9.0,4778,27.77777777777778
2003-04-03 00:46:40,11.5,10.5,11.5,9.5,202,-8.695652173913043
2003-04-04 00:46:40,10.5,10.0,10.5,10.0,200,-4.761904761904762
2003-04-07 00:46:40,10.0,10.0,10.0,9.0,1060,0.0
2003-04-08 00:46:40,11.0,10.5,11.5,10.0,1996,-4.545454545454546
2003-04-09 00:46:40,11.0,10.5,11.5,9.5,3026,-4.545454545454546
2003-04-10 00:46:40,10.5,11.0,11.5,10.0,1010,4.761904761904762
2003-04-11 00:46:40,11.5,10.5,11.5,10.0,586,-8.695652173913043
2003-04-14 00:46:40,10.0,10.0,10.5,10.0,1548,0.0
2003-04-15 00:46:40,10.0,10.5,10.5,9.5,1310,5.0
