Datetime,Open,Close,High,Low,Volume,Gain%
2006-03-31 00:46:40,9.12,8.75,9.34,8.5,24694396,-4.057017543859641
2006-04-03 00:46:40,8.75,9.05,9.1,8.7,6571500,3.4285714285714364
2006-04-04 00:46:40,9.09,9.15,9.45,9.0,1529200,0.6600660066006655
2006-04-05 00:46:40,9.15,9.01,9.29,9.0,1186100,-1.5300546448087493
2006-04-06 00:46:40,9.2,9.25,9.42,9.0,2304200,0.543478260869573
2006-04-07 00:46:40,9.31,9.18,9.33,9.0,1963900,-1.3963480128893746
2006-04-10 00:46:40,9.05,9.05,9.17,8.95,1143100,0.0
2006-04-11 00:46:40,9.08,8.25,9.1,8.06,1995200,-9.140969162995596
2006-04-12 00:46:40,8.2,8.2,8.49,8.1,861400,0.0
2006-04-13 00:46:40,8.48,8.21,8.48,8.1,303600,-3.1839622641509386
2006-04-17 00:46:40,8.25,8.15,8.3,8.11,178900,-1.2121212121212077
2006-04-18 00:46:40,8.26,8.51,8.8,8.19,598300,3.026634382566586
2006-04-19 00:46:40,8.51,9.0,9.0,8.5,333600,5.757931844888369
2006-04-20 00:46:40,8.92,9.05,9.05,8.79,1024400,1.457399103139022
2006-04-21 00:46:40,9.1,8.35,9.1,8.26,635600,-8.241758241758241
2006-04-24 00:46:40,8.5,8.46,8.58,8.38,1099200,-0.47058823529410765
2006-04-25 00:46:40,8.45,8.5,8.65,8.45,196600,0.5917159763313694
2006-04-26 00:46:40,8.48,8.94,9.04,8.48,693900,5.424528301886782
2006-04-27 00:46:40,8.86,8.94,8.99,8.74,2263500,0.9029345372460504
2006-04-28 00:46:40,9.0,8.9,9.0,8.75,459400,-1.1111111111111072
2006-05-01 00:46:40,8.96,8.85,8.96,8.75,175800,-1.2276785714285847
2006-05-02 00:46:40,8.6,8.6,8.65,8.5,497700,0.0
2006-05-03 00:46:40,8.65,8.57,8.7,8.45,751700,-0.9248554913294805
2006-05-04 00:46:40,8.54,8.81,8.83,8.54,474900,3.161592505854817
