Datetime,Open,Close,High,Low,Volume,Gain%
2003-02-03 00:46:40,7.45,7.19,7.51,7.07,284400,-3.489932885906037
2003-02-04 00:46:40,7.12,7.49,7.61,7.06,162000,5.196629213483147
2003-02-05 00:46:40,7.46,7.67,7.74,7.46,179600,2.815013404825737
2003-02-06 00:46:40,7.74,7.69,7.77,7.54,132900,-0.6459948320413413
2003-02-07 00:46:40,7.77,7.25,7.8,7.25,271000,-6.692406692406687
2003-02-10 00:46:40,7.26,7.25,7.44,7.06,170100,-0.137741046831953
2003-02-11 00:46:40,7.35,7.09,7.65,7.04,173700,-3.5374149659863923
2003-02-12 00:46:40,7.05,7.34,7.46,7.03,198800,4.113475177304965
2003-02-13 00:46:40,7.42,7.42,7.5,7.26,155500,0.0
2003-02-14 00:46:40,7.43,8.05,8.13,7.43,364000,8.34454912516825
2003-02-18 00:46:40,8.2,8.2,8.42,8.11,522200,0.0
2003-02-19 00:46:40,8.19,8.47,8.47,8.09,610300,3.418803418803433
2003-02-20 00:46:40,8.46,8.29,8.59,8.1,671200,-2.0094562647754337
2003-02-21 00:46:40,8.32,8.31,8.41,8.12,304700,-0.12019230769230511
2003-02-24 00:46:40,8.25,8.17,8.47,8.08,214400,-0.9696969696969706
2003-02-25 00:46:40,8.1,8.25,8.35,7.71,529000,1.8518518518518563
2003-02-26 00:46:40,8.2,8.3,8.51,7.96,386400,1.2195121951219685
2003-02-27 00:46:40,8.24,8.45,8.55,8.24,281500,2.5485436893203772
2003-02-28 00:46:40,8.4,8.29,8.59,8.26,217500,-1.3095238095238237
2003-03-03 00:46:40,8.4,8.42,8.57,8.32,293700,0.238095238095233
2003-03-04 00:46:40,8.46,8.76,8.9,8.45,515800,3.5460992907801288
2003-03-05 00:46:40,8.84,8.49,8.95,8.33,490400,-3.9592760180995437
2003-03-06 00:46:40,8.41,8.22,8.55,8.02,430600,-2.2592152199762126
2003-03-07 00:46:40,8.06,7.7,8.09,7.56,582500,-4.466501240694793
2003-03-10 00:46:40,7.68,7.67,7.87,7.51,266400,-0.13020833333333057
2003-03-11 00:46:40,7.6,7.32,7.66,7.31,189400,-3.6842105263157814
2003-03-12 00:46:40,7.3,7.3,7.46,6.96,335400,0.0
2003-03-13 00:46:40,7.35,7.51,7.55,7.32,269800,2.1768707482993217
2003-03-14 00:46:40,7.55,7.65,7.71,7.35,183100,1.3245033112582854
2003-03-17 00:46:40,6.35,6.03,6.35,5.92,4030400,-5.0393700787401485
2003-03-18 00:46:40,6.1,5.85,6.1,5.81,1873300,-4.0983606557377055
2003-03-19 00:46:40,5.82,5.65,5.86,5.53,1783800,-2.9209621993127133
2003-03-20 00:46:40,5.65,5.48,5.68,5.42,1152900,-3.0088495575221224
2003-03-21 00:46:40,5.56,5.75,5.87,5.55,1129900,3.417266187050367
2003-03-24 00:46:40,5.59,5.61,5.7,5.47,548000,0.3577817531305986
2003-03-25 00:46:40,5.66,5.66,5.8,5.6,410800,0.0
2003-03-26 00:46:40,5.73,5.74,5.87,5.6,999400,0.1745200698080242
2003-03-27 00:46:40,5.72,5.61,5.73,5.56,486900,-1.9230769230769131
2003-03-28 00:46:40,5.65,5.62,5.7,5.56,575800,-0.530973451327438
2003-03-31 00:46:40,5.57,5.46,5.6,5.25,1066200,-1.9748653500897724
2003-04-01 00:46:40,5.46,5.7,5.88,5.46,653400,4.3956043956043995
2003-04-02 00:46:40,5.81,5.84,5.99,5.75,834000,0.5163511187607616
2003-04-03 00:46:40,6.0,6.14,6.39,5.93,926300,2.3333333333333277
2003-04-04 00:46:40,6.32,6.23,6.44,6.11,676400,-1.42405063291139
2003-04-07 00:46:40,6.55,6.18,6.6,6.12,691800,-5.648854961832063
2003-04-08 00:46:40,6.23,6.03,6.23,6.0,285800,-3.210272873194224
2003-04-09 00:46:40,6.05,6.0,6.13,5.95,274900,-0.8264462809917326
2003-04-10 00:46:40,5.96,5.94,6.06,5.82,190400,-0.3355704697986506
2003-04-11 00:46:40,5.94,5.85,6.03,5.85,196600,-1.5151515151515276
2003-04-14 00:46:40,5.86,5.96,5.98,5.85,306600,1.7064846416382191
2003-04-15 00:46:40,5.94,5.82,6.17,5.82,889200,-2.0202020202020217
2003-04-16 00:46:40,6.05,5.93,6.1,5.79,723400,-1.9834710743801671
2003-04-17 00:46:40,6.04,6.07,6.09,5.88,608400,0.4966887417218584
2003-04-21 00:46:40,6.1,6.27,6.35,6.07,952400,2.7868852459016384
2003-04-22 00:46:40,6.28,6.54,6.62,6.27,979500,4.140127388535028
2003-04-23 00:46:40,7.03,7.45,7.55,6.75,2713100,5.974395448079657
2003-04-24 00:46:40,7.48,7.41,7.53,7.22,1356700,-0.9358288770053513
2003-04-25 00:46:40,7.35,7.23,7.38,7.1,926900,-1.6326530612244792
2003-04-28 00:46:40,7.31,7.38,7.46,7.18,543100,0.9575923392612898
2003-04-29 00:46:40,7.43,7.49,7.8,7.37,1176900,0.807537012113062
2003-04-30 00:46:40,7.5,7.48,7.61,7.37,712900,-0.266666666666661
2003-05-01 00:46:40,7.43,7.46,7.55,7.37,408400,0.403768506056531
2003-05-02 00:46:40,7.38,6.7,7.39,6.65,1919200,-9.214092140921405
2003-05-05 00:46:40,6.8,7.03,7.09,6.72,945500,3.382352941176477
2003-05-06 00:46:40,7.02,7.12,7.17,6.94,610500,1.4245014245014322
2003-05-07 00:46:40,7.1,6.99,7.15,6.95,285700,-1.5492957746478793
2003-05-08 00:46:40,6.96,6.79,7.0,6.75,213200,-2.442528735632183
2003-05-09 00:46:40,6.85,6.93,7.0,6.82,252900,1.1678832116788334
2003-05-12 00:46:40,6.85,7.1,7.15,6.85,404100,3.649635036496351
2003-05-13 00:46:40,7.05,7.32,7.34,6.95,366700,3.82978723404256
2003-05-14 00:46:40,7.35,7.38,7.5,7.1,674500,0.40816326530612584
2003-05-15 00:46:40,7.41,7.26,7.58,7.16,762500,-2.0242914979757134
