Datetime,Open,Close,High,Low,Volume,Gain%
2003-02-04 00:46:40,0.35,0.34,0.35,0.34,13000,-2.857142857142844
2003-02-05 00:46:40,0.34,0.32,0.34,0.32,5900,-5.8823529411764754
2003-02-06 00:46:40,0.32,0.32,0.32,0.32,200,0.0
2003-02-07 00:46:40,0.32,0.31,0.32,0.31,2200,-3.1250000000000027
2003-02-10 00:46:40,0.32,0.3,0.32,0.3,12500,-6.250000000000005
2003-02-11 00:46:40,0.33,0.36,0.37,0.33,4500,9.090909090909081
2003-02-12 00:46:40,0.35,0.3,0.35,0.28,12700,-14.285714285714283
2003-02-13 00:46:40,0.3,0.31,0.36,0.3,7300,3.3333333333333366
2003-02-14 00:46:40,0.31,0.29,0.31,0.29,7900,-6.451612903225811
2003-02-18 00:46:40,0.33,0.3,0.33,0.28,22000,-9.090909090909099
2003-02-19 00:46:40,0.31,0.33,0.33,0.31,700,6.451612903225811
2003-02-21 00:46:40,0.31,0.31,0.33,0.31,1200,0.0
2003-02-25 00:46:40,0.31,0.31,0.33,0.31,14500,0.0
2003-02-26 00:46:40,0.34,0.36,0.36,0.34,22000,5.8823529411764595
2003-02-27 00:46:40,0.36,0.39,0.4,0.36,15400,8.333333333333341
2003-02-28 00:46:40,0.4,0.37,0.4,0.37,2100,-7.500000000000007
2003-03-04 00:46:40,0.36,0.36,0.36,0.36,900,0.0
2003-03-05 00:46:40,0.36,0.31,0.36,0.3,8700,-13.888888888888888
2003-03-06 00:46:40,0.31,0.3,0.31,0.3,16500,-3.2258064516129057
2003-03-10 00:46:40,0.37,0.37,0.37,0.37,2000,0.0
2003-03-12 00:46:40,0.34,0.34,0.34,0.34,1200,0.0
2003-03-13 00:46:40,0.34,0.36,0.36,0.34,1200,5.8823529411764595
2003-03-14 00:46:40,0.36,0.36,0.36,0.36,300,0.0
2003-03-18 00:46:40,0.36,0.36,0.36,0.36,5300,0.0
2003-03-19 00:46:40,0.34,0.33,0.34,0.33,3000,-2.9411764705882377
2003-03-20 00:46:40,0.32,0.32,0.32,0.32,100,0.0
2003-03-21 00:46:40,0.33,0.33,0.33,0.33,2500,0.0
2003-03-24 00:46:40,0.34,0.34,0.35,0.34,5100,0.0
2003-03-25 00:46:40,0.35,0.35,0.37,0.35,5600,0.0
2003-03-26 00:46:40,0.38,0.37,0.38,0.35,8000,-2.6315789473684235
2003-03-27 00:46:40,0.36,0.37,0.37,0.34,3200,2.7777777777777803
2003-03-28 00:46:40,0.37,0.37,0.37,0.37,600,0.0
2003-04-01 00:46:40,0.33,0.33,0.33,0.33,1700,0.0
2003-04-02 00:46:40,0.33,0.33,0.33,0.33,3800,0.0
2003-04-03 00:46:40,0.36,0.47,0.47,0.36,12400,30.555555555555554
2003-04-04 00:46:40,0.45,0.55,0.55,0.45,13100,22.22222222222223
2003-04-07 00:46:40,0.5,0.45,0.5,0.45,21900,-9.999999999999998
2003-04-08 00:46:40,0.4,0.4,0.4,0.4,1600,0.0
2003-04-09 00:46:40,0.42,0.41,0.42,0.41,2000,-2.380952380952383
2003-04-11 00:46:40,0.42,0.42,0.42,0.42,1000,0.0
2003-04-14 00:46:40,0.43,0.43,0.43,0.43,100,0.0
2003-04-15 00:46:40,0.43,0.43,0.43,0.43,2500,0.0
2003-04-16 00:46:40,0.41,0.43,0.46,0.41,16900,4.878048780487809
2003-04-21 00:46:40,0.41,0.39,0.41,0.36,5300,-4.878048780487796
2003-04-22 00:46:40,0.46,0.46,0.46,0.46,1100,0.0
2003-04-23 00:46:40,0.41,0.46,0.46,0.41,4000,12.195121951219525
2003-04-24 00:46:40,0.44,0.44,0.44,0.44,1300,0.0
2003-04-28 00:46:40,0.44,0.46,0.46,0.44,4800,4.545454545454549
2003-04-29 00:46:40,0.46,0.46,0.49,0.44,7900,0.0
2003-04-30 00:46:40,0.47,0.5,0.5,0.47,9400,6.382978723404261
2003-05-01 00:46:40,0.48,0.48,0.48,0.48,1700,0.0
2003-05-02 00:46:40,0.5,0.53,0.53,0.49,4600,6.000000000000005
2003-05-05 00:46:40,0.56,0.6,0.6,0.52,52900,7.142857142857128
2003-05-06 00:46:40,0.66,0.65,0.72,0.64,76800,-1.5151515151515165
2003-05-07 00:46:40,0.68,0.66,0.69,0.65,7800,-2.9411764705882377
2003-05-08 00:46:40,0.68,0.74,0.76,0.67,38600,8.823529411764696
2003-05-09 00:46:40,0.75,0.82,0.84,0.75,5300,9.333333333333327
2003-05-12 00:46:40,0.85,0.8,0.89,0.72,21400,-5.882352941176463
2003-05-13 00:46:40,0.75,0.72,0.78,0.72,3900,-4.0000000000000036
2003-05-14 00:46:40,0.72,0.67,0.74,0.67,19200,-6.944444444444435
2003-05-15 00:46:40,0.64,0.63,0.64,0.63,21600,-1.5625000000000013
2003-05-16 00:46:40,0.69,0.73,0.8,0.67,57000,5.797101449275368
2003-05-19 00:46:40,0.76,0.72,0.76,0.68,44600,-5.263157894736847
2003-05-20 00:46:40,0.71,0.71,0.71,0.71,200,0.0
2003-05-21 00:46:40,0.71,0.7,0.73,0.7,4500,-1.4084507042253533
2003-05-22 00:46:40,0.66,0.66,0.66,0.66,700,0.0
2003-05-23 00:46:40,0.65,0.65,0.65,0.63,400,0.0
2003-05-27 00:46:40,0.7,0.66,0.7,0.66,10000,-5.714285714285704
2003-05-28 00:46:40,0.68,0.72,0.78,0.68,33200,5.8823529411764595
2003-05-29 00:46:40,0.75,0.8,0.83,0.71,49100,6.666666666666672
2003-05-30 00:46:40,0.78,0.85,0.87,0.78,20400,8.974358974358967
2003-06-02 00:46:40,0.82,0.95,0.98,0.82,92900,15.853658536585366
2003-06-03 00:46:40,0.9,0.98,0.98,0.9,36500,8.888888888888884
2003-06-04 00:46:40,0.95,1.27,1.27,0.94,104600,33.6842105263158
2003-06-05 00:46:40,1.15,1.18,1.3,1.15,37100,2.6086956521739157
2003-06-06 00:46:40,1.27,1.08,1.28,1.08,34200,-14.960629921259837
2003-06-09 00:46:40,0.91,1.05,1.09,0.91,54900,15.384615384615385
2003-06-10 00:46:40,1.08,1.19,1.21,0.9,21800,10.185185185185173
2003-06-11 00:46:40,1.14,1.1,1.19,1.1,12300,-3.508771929824545
2003-06-12 00:46:40,1.1,1.12,1.18,1.1,5800,1.8181818181818195
2003-06-13 00:46:40,1.18,1.06,1.2,1.04,8700,-10.16949152542372
2003-06-16 00:46:40,1.05,1.14,1.16,1.05,12300,8.571428571428557
2003-06-17 00:46:40,1.14,1.16,1.16,1.13,8200,1.7543859649122824
2003-06-18 00:46:40,1.16,1.06,1.16,1.06,3200,-8.620689655172404
2003-06-19 00:46:40,1.07,1.04,1.07,1.04,10900,-2.803738317757012
2003-06-20 00:46:40,1.04,1.01,1.04,0.97,5300,-2.8846153846153872
2003-06-23 00:46:40,1.19,0.96,1.2,0.94,30900,-19.327731092436977
2003-06-24 00:46:40,0.94,1.0,1.0,0.94,300,6.382978723404261
2003-06-25 00:46:40,0.97,1.02,1.02,0.97,4200,5.154639175257737
2003-06-26 00:46:40,1.01,1.01,1.01,1.0,6500,0.0
2003-06-27 00:46:40,0.97,0.95,0.97,0.95,5100,-2.061855670103095
2003-06-30 00:46:40,0.95,0.95,0.95,0.95,500,0.0
2003-07-01 00:46:40,0.89,0.99,0.99,0.89,13200,11.235955056179773
2003-07-02 00:46:40,0.93,0.95,0.96,0.93,7300,2.150537634408592
2003-07-03 00:46:40,0.95,0.98,0.98,0.95,4100,3.157894736842108
2003-07-07 00:46:40,0.96,1.01,1.02,0.95,16400,5.208333333333338
2003-07-08 00:46:40,1.0,0.97,1.03,0.96,13000,-3.0000000000000027
2003-07-09 00:46:40,1.03,1.08,1.08,0.98,16200,4.854368932038839
2003-07-10 00:46:40,1.1,1.14,1.14,1.08,18600,3.636363636363619
2003-07-11 00:46:40,1.15,1.31,1.51,1.15,117000,13.913043478260883
2003-07-14 00:46:40,1.39,1.44,1.48,1.37,56200,3.5971223021582768
2003-07-15 00:46:40,1.35,1.44,1.48,1.35,33700,6.666666666666655
2003-07-16 00:46:40,1.45,1.36,1.48,1.35,14800,-6.206896551724128
2003-07-17 00:46:40,1.34,1.43,1.45,1.34,27900,6.71641791044775
2003-07-18 00:46:40,1.4,1.41,1.41,1.39,4100,0.714285714285715
2003-07-21 00:46:40,1.4,1.34,1.4,1.3,21500,-4.285714285714274
2003-07-22 00:46:40,1.31,1.25,1.4,1.22,45500,-4.580152671755729
2003-07-23 00:46:40,1.24,1.26,1.33,1.22,9000,1.6129032258064528
2003-07-24 00:46:40,1.31,1.27,1.31,1.27,1600,-3.0534351145038197
2003-07-25 00:46:40,1.31,1.31,1.31,1.25,13200,0.0
