Datetime,Open,Close,High,Low,Volume,Gain%
2003-02-03 00:46:40,3.38,3.41,3.44,3.21,6000,0.8875739644970487
2003-02-04 00:46:40,3.26,3.25,3.43,3.23,13800,-0.3067484662576622
2003-02-05 00:46:40,3.2,3.19,3.2,3.19,2000,-0.3125000000000072
2003-02-06 00:46:40,3.19,3.1,3.28,3.1,7000,-2.8213166144200583
2003-02-10 00:46:40,3.1,3.1,3.11,3.1,7500,0.0
2003-02-11 00:46:40,3.17,3.19,3.19,3.15,8400,0.6309148264984233
2003-02-12 00:46:40,3.11,3.15,3.2,3.11,50600,1.2861736334405156
2003-02-13 00:46:40,3.15,3.15,3.16,3.11,49900,0.0
2003-02-14 00:46:40,3.17,3.13,3.17,3.13,4600,-1.2618296529968467
2003-02-18 00:46:40,3.14,3.17,3.18,3.02,3300,0.9554140127388472
2003-02-19 00:46:40,3.17,3.15,3.18,3.14,4300,-0.6309148264984233
2003-02-20 00:46:40,3.14,3.14,3.14,3.14,100,0.0
2003-02-21 00:46:40,3.15,3.06,3.15,3.06,1600,-2.8571428571428523
2003-02-24 00:46:40,3.08,3.02,3.08,3.01,9500,-1.9480519480519498
2003-02-25 00:46:40,3.0,3.0,3.1,2.96,7600,0.0
2003-02-26 00:46:40,3.0,2.9,3.0,2.8,7400,-3.333333333333336
2003-02-27 00:46:40,2.89,3.0,3.0,2.86,1300,3.806228373702418
2003-03-03 00:46:40,2.9,3.08,3.09,2.9,2100,6.206896551724143
2003-03-04 00:46:40,3.05,3.0,3.05,3.0,700,-1.6393442622950762
2003-03-05 00:46:40,3.03,3.0,3.03,3.0,2700,-0.9900990099009837
2003-03-06 00:46:40,3.01,2.94,3.01,2.91,2100,-2.325581395348832
2003-03-07 00:46:40,3.0,3.0,3.0,3.0,2500,0.0
2003-03-10 00:46:40,2.95,3.05,3.05,2.92,25400,3.3898305084745637
2003-03-11 00:46:40,3.0,3.0,3.05,3.0,16600,0.0
2003-03-12 00:46:40,3.05,3.03,3.05,3.03,10300,-0.6557377049180334
2003-03-13 00:46:40,3.03,3.05,3.05,3.03,11600,0.6600660066006607
2003-03-14 00:46:40,3.2,3.1,3.2,3.1,700,-3.1250000000000027
2003-03-17 00:46:40,3.1,3.05,3.1,3.01,1800,-1.6129032258064602
2003-03-18 00:46:40,3.02,2.95,3.02,2.95,6400,-2.3178807947019817
2003-03-19 00:46:40,2.95,3.08,3.1,2.95,1800,4.406779661016945
2003-03-20 00:46:40,3.09,3.09,3.09,3.09,100,0.0
2003-03-21 00:46:40,3.06,3.08,3.08,3.06,500,0.6535947712418306
2003-03-24 00:46:40,3.05,3.02,3.05,3.02,1300,-0.9836065573770428
