Datetime,Open,Close,High,Low,Volume,Gain%
2003-02-03 00:46:40,17.25,17.59,17.75,17.25,275800,1.9710144927536224
2003-02-04 00:46:40,17.745,17.545,17.745,17.03,278000,-1.127078050154969
2003-02-05 00:46:40,17.75,17.85,17.9,17.375,88400,0.5633802816901489
2003-02-06 00:46:40,17.32,17.4,17.65,17.32,122000,0.46189376443417024
2003-02-07 00:46:40,17.295,17.35,17.52,17.295,188600,0.3180109858340544
2003-02-10 00:46:40,17.295,17.405,17.5,17.295,50400,0.6360219716681088
2003-02-11 00:46:40,17.4,17.5,17.65,17.4,44000,0.5747126436781691
2003-02-12 00:46:40,17.495,17.38,17.54,17.34,110200,-0.6573306659045555
2003-02-13 00:46:40,17.18,17.195,17.375,17.085,74200,0.08731082654249457
2003-02-14 00:46:40,17.005,17.545,17.57,17.005,25200,3.1755366068803457
2003-02-18 00:46:40,17.54,17.69,17.795,17.445,42800,0.8551881413911182
2003-02-19 00:46:40,17.7,17.325,17.7,17.31,102000,-2.1186440677966103
2003-02-20 00:46:40,17.27,17.6,17.605,17.055,77600,1.9108280254777177
2003-02-21 00:46:40,17.405,17.5,17.61,17.375,27000,0.5458201666187812
2003-02-24 00:46:40,17.5,17.585,17.62,17.5,39000,0.4857142857142906
2003-02-25 00:46:40,17.44,17.5,17.71,17.44,67800,0.3440366972476991
2003-02-26 00:46:40,18.59,17.745,19.29,17.475,181600,-4.54545454545454
2003-02-27 00:46:40,19.0,19.385,19.715,17.95,230400,2.0263157894736925
2003-02-28 00:46:40,19.125,19.75,19.925,18.875,105800,3.2679738562091507
2003-03-03 00:46:40,19.925,19.15,20.235,19.0,78400,-3.8895859473023946
2003-03-04 00:46:40,19.5,19.27,19.7,19.0,86600,-1.1794871794871815
2003-03-05 00:46:40,19.005,19.13,19.39,19.005,51800,0.6577216521967904
2003-03-06 00:46:40,19.08,19.135,19.39,19.08,12800,0.288259958071296
2003-03-07 00:46:40,19.22,19.425,19.6,19.025,73800,1.0665972944849211
2003-03-10 00:46:40,19.57,19.25,19.62,19.22,22200,-1.63515585079203
2003-03-11 00:46:40,19.33,19.215,19.69,19.17,35400,-0.59493016037247
2003-03-12 00:46:40,19.025,19.485,19.735,19.025,30400,2.41787122207622
2003-03-13 00:46:40,19.295,19.8,20.155,19.295,34400,2.617258357087323
2003-03-14 00:46:40,19.9,19.905,20.385,19.8,33600,0.025125628140716373
2003-03-17 00:46:40,19.765,20.85,20.995,19.765,45200,5.489501644320773
2003-03-18 00:46:40,20.65,20.445,21.44,20.415,50400,-0.992736077481832
2003-03-19 00:46:40,20.69,20.765,21.165,20.405,28400,0.36249395843402266
2003-03-20 00:46:40,20.415,21.215,21.225,20.39,19600,3.918687239774679
2003-03-21 00:46:40,21.615,22.05,22.725,21.005,94400,2.0124913254684356
2003-03-24 00:46:40,20.625,21.905,21.95,20.54,48000,6.206060606060611
2003-03-25 00:46:40,21.52,21.885,22.045,21.52,31200,1.6960966542751021
2003-03-26 00:46:40,21.575,21.875,21.96,21.365,49600,1.390498261877176
2003-03-27 00:46:40,22.385,22.195,22.425,21.865,39000,-0.8487826669644908
2003-03-28 00:46:40,22.18,22.875,23.025,22.145,41400,3.1334535617673596
2003-03-31 00:46:40,22.255,22.055,23.025,22.05,79200,-0.8986744551786083
2003-04-01 00:46:40,21.925,21.825,22.11,21.725,86600,-0.456100342075263
2003-04-02 00:46:40,21.61,21.37,22.075,21.365,59200,-1.1105969458583917
2003-04-03 00:46:40,21.48,21.35,21.505,21.205,51000,-0.6052141527001816
2003-04-04 00:46:40,21.37,21.575,21.625,21.37,42200,0.9592887225081811
2003-04-07 00:46:40,21.725,22.5,22.575,21.68,96000,3.567318757192168
2003-04-08 00:46:40,22.225,22.305,22.625,22.07,106200,0.3599550056242893
2003-04-09 00:46:40,22.31,22.205,22.61,22.205,34400,-0.4706409681757079
2003-04-10 00:46:40,22.385,22.455,22.455,22.25,8000,0.31270940361847993
2003-04-11 00:46:40,22.46,22.375,22.625,22.25,17400,-0.37845057880677135
2003-04-14 00:46:40,22.375,22.87,22.935,22.375,25200,2.2122905027933006
2003-04-15 00:46:40,22.9,23.255,23.3,22.635,34400,1.5502183406113557
2003-04-16 00:46:40,22.65,23.625,23.695,22.65,49600,4.30463576158941
2003-04-17 00:46:40,23.625,23.99,24.05,23.485,20200,1.5449735449735384
2003-04-21 00:46:40,23.915,23.7,23.985,23.7,30800,-0.8990173531256527
2003-04-22 00:46:40,24.0,23.74,24.0,23.53,47400,-1.0833333333333397
2003-04-23 00:46:40,23.975,24.08,24.125,23.735,12000,0.43795620437954896
2003-04-24 00:46:40,24.08,24.195,24.415,23.975,17000,0.4775747508305731
2003-04-25 00:46:40,23.765,24.365,24.365,23.765,35200,2.5247212286976555
2003-04-28 00:46:40,23.79,24.87,25.375,23.79,48000,4.539722572509466
2003-04-29 00:46:40,25.1,24.67,25.1,24.495,56800,-1.7131474103585644
2003-04-30 00:46:40,24.58,23.975,24.58,23.845,35200,-2.46135069161919
2003-05-01 00:46:40,23.76,23.97,24.235,23.685,22400,0.8838383838383723
2003-05-02 00:46:40,24.0,23.915,24.0,23.795,50000,-0.3541666666666702
2003-05-05 00:46:40,23.78,23.9,23.95,23.6,51400,0.5046257359125207
2003-05-06 00:46:40,23.555,23.95,24.15,23.555,49800,1.6769263426024181
2003-05-07 00:46:40,23.985,24.995,25.0,23.56,45800,4.210965186574949
2003-05-08 00:46:40,24.625,24.51,24.925,24.46,42800,-0.4670050761421256
2003-05-09 00:46:40,24.5,24.485,25.0,24.25,62000,-0.061224489795920684
2003-05-12 00:46:40,24.42,24.705,24.75,24.42,18600,1.167076167076153
2003-05-13 00:46:40,24.85,24.85,24.85,24.395,38200,0.0
2003-05-14 00:46:40,24.85,24.9,25.05,24.75,108800,0.20120724346075317
2003-05-15 00:46:40,25.0,24.785,25.11,24.475,38000,-0.8599999999999994
2003-05-16 00:46:40,24.435,24.425,24.9,24.425,10200,-0.0409249028033477
2003-05-19 00:46:40,24.5,24.38,24.63,24.265,20600,-0.489795918367351
2003-05-20 00:46:40,24.25,23.92,24.28,23.755,38200,-1.3608247422680342
2003-05-21 00:46:40,23.645,23.4,23.85,22.975,38800,-1.0361598646648382
2003-05-22 00:46:40,23.4,23.2,23.4,23.0,15000,-0.8547008547008517
2003-05-23 00:46:40,23.37,23.405,23.445,23.2,24400,0.14976465554129287
2003-05-27 00:46:40,23.445,23.4,23.445,23.15,25200,-0.19193857965451783
2003-05-28 00:46:40,23.445,23.375,23.445,23.25,22800,-0.2985711239070176
2003-05-29 00:46:40,23.5,23.25,23.5,23.25,22400,-1.0638297872340425
2003-05-30 00:46:40,23.49,23.445,23.95,23.375,40600,-0.1915708812260458
2003-06-02 00:46:40,23.54,23.675,23.675,23.47,32600,0.5734919286321222
2003-06-03 00:46:40,23.315,24.005,24.005,23.25,26200,2.9594681535492073
2003-06-04 00:46:40,24.025,25.12,25.375,23.345,38800,4.5577523413111445
2003-06-05 00:46:40,25.105,25.005,25.465,24.89,17400,-0.3983270264887529
2003-06-06 00:46:40,24.6,25.15,25.65,24.535,14600,2.2357723577235653
2003-06-09 00:46:40,25.59,24.71,25.59,24.6,60800,-3.438843298163341
2003-06-10 00:46:40,21.75,24.125,24.125,21.75,42000,10.919540229885058
2003-06-11 00:46:40,23.83,24.57,24.625,23.83,26000,3.105329416701645
2003-06-12 00:46:40,24.33,24.21,24.75,23.66,30400,-0.4932182490752053
2003-06-13 00:46:40,23.895,23.925,24.65,23.485,17800,0.12554927809165572
2003-06-16 00:46:40,23.575,23.875,24.15,23.385,33400,1.2725344644750824
2003-06-17 00:46:40,23.58,23.805,24.0,23.58,15800,0.9541984732824489
2003-06-18 00:46:40,23.605,24.0,24.0,23.6,17800,1.6733742851090854
2003-06-19 00:46:40,23.87,23.985,24.055,23.865,17000,0.4817762882278946
