Datetime,Open,Close,High,Low,Volume,Gain%
2003-11-25 00:46:40,15.13,15.04,15.6,14.56,3643500,-0.5948446794448223
2003-11-26 00:46:40,15.24,15.6,15.84,15.0,508400,2.362204724409445
2003-11-28 00:46:40,15.99,15.9,15.99,15.5,83900,-0.5628517823639766
2003-12-01 00:46:40,15.98,16.19,16.44,15.8,237600,1.3141426783479402
2003-12-02 00:46:40,16.1,16.1,16.3,15.8,120400,0.0
2003-12-03 00:46:40,16.5,16.0,16.5,15.9,140800,-3.0303030303030303
2003-12-04 00:46:40,15.9,15.55,16.0,15.4,145100,-2.201257861635218
2003-12-05 00:46:40,15.3,15.58,15.7,15.27,127300,1.8300653594771197
2003-12-08 00:46:40,16.2,15.75,16.2,15.39,30000,-2.7777777777777732
2003-12-09 00:46:40,15.66,15.61,15.83,15.41,73100,-0.31928480204342724
2003-12-10 00:46:40,15.6,15.65,15.85,15.6,48500,0.32051282051282504
2003-12-11 00:46:40,16.2,15.07,16.2,14.75,229200,-6.975308641975303
2003-12-12 00:46:40,15.0,15.01,15.3,15.0,73600,0.06666666666666525
2003-12-15 00:46:40,15.3,14.17,15.3,14.0,420800,-7.385620915032684
2003-12-16 00:46:40,14.18,14.85,15.0,14.0,138500,4.724964739069111
2003-12-17 00:46:40,14.4,15.05,15.09,14.25,93500,4.513888888888892
2003-12-18 00:46:40,15.0,15.5,15.69,15.0,128000,3.3333333333333335
2003-12-19 00:46:40,15.45,15.5,15.6,15.25,49600,0.32362459546926026
2003-12-22 00:46:40,15.2,15.3,15.4,15.2,46600,0.6578947368421146
2003-12-23 00:46:40,15.3,15.6,15.6,15.25,42800,1.9607843137254832
2003-12-24 00:46:40,15.3,15.74,15.74,15.3,1600,2.875816993464049
2003-12-26 00:46:40,15.32,15.88,15.89,15.32,1200,3.6553524804177577
2003-12-29 00:46:40,15.32,16.0,16.3,15.32,79600,4.438642297650128
2003-12-30 00:46:40,16.0,16.0,16.4,15.85,23800,0.0
2003-12-31 00:46:40,16.0,16.1,16.22,15.9,24400,0.6250000000000089
2004-01-02 00:46:40,15.8,16.0,16.23,15.8,9700,1.265822784810122
2004-01-05 00:46:40,15.9,16.1,16.24,15.9,24400,1.2578616352201324
2004-01-06 00:46:40,15.9,16.06,16.35,15.9,18100,1.0062893081760904
2004-01-07 00:46:40,16.1,15.92,16.25,15.8,34100,-1.1180124223602574
2004-01-08 00:46:40,16.2,15.9,16.2,15.8,89800,-1.8518518518518454
2004-01-09 00:46:40,15.9,15.94,16.25,15.75,171300,0.25157232704401983
2004-01-12 00:46:40,15.58,15.94,16.03,15.58,63200,2.3106546854942196
2004-01-13 00:46:40,15.8,15.84,16.23,15.8,5100,0.2531645569620199
2004-01-14 00:46:40,16.0,16.15,16.15,15.82,29400,0.9374999999999911
2004-01-15 00:46:40,16.15,16.2,16.2,15.87,23100,0.3095975232198187
2004-01-16 00:46:40,16.23,15.94,16.23,15.58,115500,-1.7868145409735117
2004-01-20 00:46:40,15.8,16.04,16.15,15.58,16100,1.518987341772142
2004-01-21 00:46:40,15.8,16.55,16.62,15.8,55300,4.746835443037974
2004-01-22 00:46:40,16.7,16.45,16.7,16.25,14800,-1.4970059880239521
2004-01-23 00:46:40,16.69,16.48,16.7,16.0,19600,-1.2582384661473986
2004-01-26 00:46:40,16.48,16.49,16.5,16.25,70800,0.060679611650473364
2004-01-27 00:46:40,16.23,16.25,16.44,16.23,39100,0.12322858903265294
2004-01-28 00:46:40,16.25,16.15,16.45,16.15,23500,-0.6153846153846242
2004-01-29 00:46:40,16.25,16.17,16.43,16.14,27800,-0.49230769230768184
2004-01-30 00:46:40,16.0,16.0,16.45,16.0,16200,0.0
2004-02-02 00:46:40,16.4,16.44,16.5,16.27,17600,0.24390243902440673
2004-02-03 00:46:40,16.45,16.05,16.5,16.0,46500,-2.4316109422492316
2004-02-04 00:46:40,16.0,16.25,16.45,16.0,30500,1.5625
2004-02-05 00:46:40,16.25,16.78,17.0,16.25,67500,3.2615384615384686
2004-02-06 00:46:40,16.75,16.65,16.95,16.52,22800,-0.5970149253731428
2004-02-09 00:46:40,16.59,16.97,17.6,16.59,42900,2.2905364677516515
2004-02-10 00:46:40,17.0,16.59,17.0,16.5,11100,-2.4117647058823537
2004-02-11 00:46:40,16.6,16.77,16.8,16.26,24600,1.0240963855421574
2004-02-12 00:46:40,16.83,17.07,17.5,16.83,48300,1.4260249554367321
2004-02-13 00:46:40,17.08,16.7,17.1,16.63,22500,-2.2248243559718914
2004-02-17 00:46:40,16.8,16.25,16.99,16.25,39400,-3.273809523809528
2004-02-18 00:46:40,16.97,16.4,16.97,16.23,14600,-3.358868591632294
2004-02-19 00:46:40,16.94,16.51,16.94,16.38,7800,-2.5383707201889
2004-02-20 00:46:40,16.7,16.7,16.7,16.51,6000,0.0
2004-02-23 00:46:40,16.7,16.34,16.7,16.19,12500,-2.1556886227544876
2004-02-24 00:46:40,16.25,16.5,16.7,16.25,15100,1.5384615384615385
2004-02-25 00:46:40,16.69,16.35,16.69,16.25,16300,-2.037147992810065
2004-02-26 00:46:40,16.26,16.34,16.4,16.26,5000,0.49200492004918994
2004-02-27 00:46:40,16.33,16.34,16.69,16.23,9800,0.061236987140242276
2004-03-01 00:46:40,16.68,16.7,17.0,16.32,8100,0.11990407673860656
2004-03-02 00:46:40,17.0,16.25,17.0,16.25,30400,-4.411764705882353
2004-03-03 00:46:40,16.39,16.35,16.39,16.25,10700,-0.24405125076265494
2004-03-04 00:46:40,16.35,16.52,17.1,16.35,26900,1.0397553516819458
2004-03-05 00:46:40,16.3,16.2,16.47,16.0,23200,-0.6134969325153461
2004-03-08 00:46:40,16.0,16.2,16.41,16.0,3700,1.2499999999999956
2004-03-09 00:46:40,16.25,15.92,16.27,15.9,28500,-2.030769230769231
2004-03-10 00:46:40,15.81,15.91,16.2,15.81,4300,0.6325110689437042
2004-03-11 00:46:40,16.0,15.97,16.39,15.82,16200,-0.187499999999996
2004-03-12 00:46:40,16.38,15.76,16.38,15.76,54600,-3.7851037851037805
2004-03-15 00:46:40,15.98,15.5,15.98,15.25,45800,-3.003754693366711
2004-03-16 00:46:40,15.51,15.45,15.99,15.29,27200,-0.38684719535783685
2004-03-17 00:46:40,15.35,15.23,15.59,15.15,14200,-0.7817589576547181
2004-03-18 00:46:40,15.0,15.35,15.35,14.75,17200,2.333333333333331
2004-03-19 00:46:40,15.16,15.21,15.37,15.0,5500,0.32981530343008386
2004-03-22 00:46:40,15.0,14.72,15.11,14.5,28900,-1.8666666666666623
2004-03-23 00:46:40,15.0,15.03,15.3,14.82,33900,0.19999999999999576
2004-03-24 00:46:40,15.05,15.46,15.5,14.81,7500,2.7242524916943527
2004-03-25 00:46:40,15.51,15.87,16.0,15.5,10600,2.321083172146998
2004-03-26 00:46:40,15.9,15.79,15.9,15.76,5100,-0.6918238993710768
2004-03-29 00:46:40,15.88,15.9,15.95,15.75,4300,0.12594458438286885
2004-03-30 00:46:40,15.78,15.82,16.0,15.6,11300,0.2534854245880921
2004-03-31 00:46:40,15.5,15.74,15.96,15.5,222000,1.5483870967741948
2004-04-01 00:46:40,15.73,15.5,15.73,15.34,46500,-1.4621741894469193
2004-04-02 00:46:40,15.74,15.5,15.74,15.35,109900,-1.5247776365946646
2004-04-05 00:46:40,15.4,15.94,15.98,15.4,12200,3.506493506493501
2004-04-06 00:46:40,15.8,15.94,15.98,15.71,261300,0.8860759493670809
2004-04-07 00:46:40,15.99,16.05,16.05,15.88,33300,0.37523452157598813
2004-04-08 00:46:40,16.06,15.92,16.13,15.85,51800,-0.8717310087173027
2004-04-12 00:46:40,16.19,16.39,16.5,15.96,124500,1.23533045089561
2004-04-13 00:46:40,16.55,16.53,16.7,16.39,43700,-0.12084592145014848
2004-04-14 00:46:40,16.74,16.44,16.74,16.15,88800,-1.792114695340485
2004-04-15 00:46:40,16.23,16.89,16.9,16.23,140400,4.066543438077635
2004-04-16 00:46:40,16.89,16.98,17.0,16.84,26200,0.532859680284191
2004-04-19 00:46:40,16.95,17.0,17.07,16.6,26100,0.29498525073746734
2004-04-20 00:46:40,17.12,17.0,17.21,16.81,17000,-0.7009345794392582
2004-04-21 00:46:40,16.86,16.99,17.11,16.86,69300,0.7710557532621531
2004-04-22 00:46:40,17.0,17.06,17.1,16.96,76800,0.3529411764705807
2004-04-23 00:46:40,17.0,17.45,17.45,16.76,31300,2.6470588235294077
2004-04-26 00:46:40,17.26,17.65,17.77,17.26,41700,2.259559675550388
2004-04-27 00:46:40,17.3,17.61,17.81,17.3,85600,1.7919075144508596
2004-04-28 00:46:40,17.35,17.55,18.08,17.35,60800,1.152737752161379
2004-04-29 00:46:40,17.98,17.51,17.98,17.38,138300,-2.6140155728587255
2004-04-30 00:46:40,17.45,16.6,17.48,16.32,118200,-4.871060171919759
2004-05-03 00:46:40,16.61,17.06,17.3,16.61,25800,2.7092113184828377
2004-05-04 00:46:40,17.5,17.52,17.65,17.0,28600,0.11428571428571184
2004-05-05 00:46:40,17.5,17.86,17.95,16.76,43800,2.057142857142854
2004-05-06 00:46:40,17.53,18.47,18.75,17.53,296200,5.362236166571578
2004-05-07 00:46:40,18.61,18.93,19.18,18.57,102900,1.7195056421278898
2004-05-10 00:46:40,18.5,18.32,18.99,18.02,74800,-0.9729729729729714
2004-05-11 00:46:40,18.55,17.56,18.69,17.5,75300,-5.3369272237196865
2004-05-12 00:46:40,18.5,17.49,18.5,17.06,177700,-5.4594594594594685
2004-05-13 00:46:40,17.5,17.36,18.85,17.32,50400,-0.8000000000000033
2004-05-14 00:46:40,17.6,17.0,17.8,17.0,38600,-3.409090909090917
2004-05-17 00:46:40,17.0,16.38,17.17,16.36,58800,-3.647058823529418
2004-05-18 00:46:40,17.0,16.49,17.0,16.25,77200,-3.0000000000000093
2004-05-19 00:46:40,16.86,16.46,16.87,16.32,11900,-2.3724792408066344
2004-05-20 00:46:40,16.51,17.02,17.92,16.31,196900,3.0890369473046517
2004-05-21 00:46:40,17.0,16.2,17.42,15.68,148500,-4.70588235294118
2004-05-24 00:46:40,16.89,16.49,16.94,16.07,46400,-2.3682652457075317
2004-05-25 00:46:40,16.41,16.4,17.0,15.55,78500,-0.06093845216332457
2004-05-26 00:46:40,16.4,16.8,16.82,16.39,85100,2.4390243902439157
2004-05-27 00:46:40,16.95,17.19,17.19,16.52,58900,1.4159292035398348
2004-05-28 00:46:40,17.25,17.0,17.5,16.9,38600,-1.4492753623188406
2004-06-01 00:46:40,17.5,17.67,17.67,16.8,69000,0.9714285714285812
2004-06-02 00:46:40,17.38,17.1,17.48,17.0,23600,-1.61104718066742
2004-06-03 00:46:40,17.3,17.34,17.67,17.08,22200,0.23121387283236502
2004-06-04 00:46:40,17.42,17.54,17.66,17.42,15500,0.6888633754305249
2004-06-07 00:46:40,17.65,17.15,17.65,16.98,26200,-2.8328611898017
2004-06-08 00:46:40,17.02,17.05,17.17,16.84,34000,0.1762632197414873
2004-06-09 00:46:40,17.43,17.09,17.43,17.0,61500,-1.9506597819850824
2004-06-10 00:46:40,17.25,17.25,17.25,17.0,33400,0.0
2004-06-14 00:46:40,17.25,17.05,17.25,16.82,46800,-1.1594202898550683
2004-06-15 00:46:40,16.79,17.35,17.35,16.79,29000,3.3353186420488528
2004-06-16 00:46:40,17.38,17.18,17.38,17.06,10700,-1.1507479861910201
2004-06-17 00:46:40,17.23,17.25,17.31,17.1,48600,0.11607661056296908
2004-06-18 00:46:40,17.21,16.97,17.3,16.9,172000,-1.394538059267879
2004-06-21 00:46:40,17.25,17.19,17.25,17.06,22900,-0.34782608695651435
2004-06-22 00:46:40,17.24,17.2,17.25,17.13,18700,-0.23201856148491387
2004-06-23 00:46:40,17.26,17.22,17.26,16.95,34100,-0.23174971031287772
2004-06-24 00:46:40,17.01,17.06,17.23,16.95,13200,0.2939447383891661
2004-06-25 00:46:40,17.05,16.6,17.19,15.69,451900,-2.63929618768328
2004-06-28 00:46:40,16.6,16.07,16.63,15.75,306200,-3.192771084337356
2004-06-29 00:46:40,16.16,15.98,16.48,15.75,89500,-1.1138613861386122
2004-06-30 00:46:40,15.85,15.76,16.04,15.75,74700,-0.5678233438485796
2004-07-01 00:46:40,15.95,16.0,16.03,15.75,43700,0.3134796238244559
2004-07-02 00:46:40,16.23,16.02,16.23,15.85,91900,-1.2939001848428888
2004-07-06 00:46:40,16.02,16.12,16.18,15.69,84100,0.6242197253433297
2004-07-07 00:46:40,15.78,15.84,16.14,15.78,11500,0.3802281368821324
