Datetime,Open,Close,High,Low,Volume,Gain%
2003-02-03 00:46:40,2.196543,2.237367,2.245268,2.191275,820881,1.8585568322586787
2003-02-04 00:46:40,2.237367,2.218929,2.237367,2.199177,264262,-0.8240936779705669
2003-02-05 00:46:40,2.207078,2.167571,2.214979,2.12675,754816,-1.790013764805773
2003-02-06 00:46:40,2.164938,2.157037,2.184691,2.134651,1147414,-0.3649527145811998
2003-02-07 00:46:40,2.151769,2.12675,2.154404,2.056954,473850,-1.162717745259826
2003-02-10 00:46:40,2.083293,2.10963,2.150453,2.083293,546750,1.2642004749212077
2003-02-11 00:46:40,2.120164,2.132015,2.170207,2.008231,889987,0.5589661931812848
2003-02-12 00:46:40,2.106997,2.132015,2.135967,2.093827,328050,1.1873771059000182
2003-02-13 00:46:40,2.12675,2.132015,2.134651,2.062222,255906,0.2475608322557929
2003-02-14 00:46:40,2.124115,2.145185,2.166255,2.108312,132889,0.9919425266522727
2003-02-18 00:46:40,2.129383,2.172839,2.192593,2.120164,181489,2.040778948643827
2003-02-19 00:46:40,2.166255,2.155719,2.192593,2.122799,163264,-0.48636933325024523
2003-02-20 00:46:40,2.162305,2.147818,2.172839,2.097778,265779,-0.6699794894799724
2003-02-21 00:46:40,2.151769,2.201811,2.217614,2.138601,273375,2.3256213840798137
2003-02-24 00:46:40,2.204445,2.199177,2.238682,2.196543,287802,-0.23897171396882436
2003-02-25 00:46:40,2.208395,2.259753,2.288725,2.17679,305266,2.3255803422847823
2003-02-26 00:46:40,2.276873,2.212346,2.276873,2.192593,416137,-2.834018410337335
2003-02-27 00:46:40,2.213663,2.238682,2.336133,2.186009,340956,1.130208166283662
2003-02-28 00:46:40,2.225515,2.232099,2.238682,2.179423,201991,0.2958416366548732
2003-03-03 00:46:40,2.209713,2.22288,2.238682,2.205762,181489,0.5958692373172513
2003-03-04 00:46:40,2.238682,2.232099,2.238682,2.205762,397152,-0.294056949580155
2003-03-05 00:46:40,2.225515,2.242633,2.243951,2.225515,179212,0.7691702819347416
2003-03-06 00:46:40,2.226831,2.22288,2.247901,2.178107,572566,-0.17742702522103457
2003-03-07 00:46:40,2.22288,2.230781,2.24,2.195226,238441,0.35543978982220975
2003-03-10 00:46:40,2.218929,2.191275,2.226831,2.172839,230089,-1.246276920081718
2003-03-11 00:46:40,2.201811,2.214979,2.284774,2.189959,149593,0.5980531480676519
2003-03-12 00:46:40,2.200494,2.186009,2.228148,2.175473,123016,-0.6582612813304686
2003-03-13 00:46:40,2.171522,2.17679,2.199177,2.164938,331843,0.24259482519633926
2003-03-14 00:46:40,2.189959,2.120164,2.189959,2.104361,754056,-3.187045967527248
2003-03-17 00:46:40,2.106997,2.146503,2.146503,2.074074,942381,1.8749908044482393
2003-03-18 00:46:40,2.132015,2.097778,2.151769,2.085926,1088181,-1.6058517411931938
2003-03-19 00:46:40,2.097778,1.979259,2.112263,1.973991,2044237,-5.649739867612294
2003-03-20 00:46:40,1.977942,2.006913,2.014815,1.952922,1740487,1.464704222874071
2003-03-21 00:46:40,2.016133,2.0293,2.060905,1.989793,1111725,0.6530819147347994
2003-03-24 00:46:40,2.025349,2.080658,2.09251,1.995062,349312,2.730837993847
2003-03-25 00:46:40,2.093827,2.018765,2.093827,2.009547,963643,-3.5849189068628857
2003-03-26 00:46:40,2.012182,2.087243,2.120164,2.009547,631800,3.7303285686881114
2003-03-27 00:46:40,2.084609,2.087243,2.151769,2.070123,621166,0.12635463053263346
2003-03-28 00:46:40,2.097778,2.100411,2.117531,2.054321,300712,0.1255137578904863
2003-03-31 00:46:40,2.108312,2.06354,2.112263,2.009547,335641,-2.1235946102853864
2003-04-01 00:46:40,2.083293,2.106997,2.106997,2.010865,618129,1.1378140280795812
2003-04-02 00:46:40,2.116213,2.168889,2.201811,2.116213,608256,2.489163425420784
2003-04-03 00:46:40,2.172839,2.196543,2.200494,2.166255,442714,1.090922981408192
2003-04-04 00:46:40,2.205762,2.151769,2.228148,2.120164,602181,-2.447816219519612
2003-04-07 00:46:40,2.172839,2.218929,2.272922,2.15967,632556,2.1211879941403833
2003-04-08 00:46:40,2.251852,2.250534,2.299259,2.217614,1016041,-0.05852960141252313
2003-04-09 00:46:40,2.236049,2.225515,2.261071,2.199177,375129,-0.47109879971323626
2003-04-10 00:46:40,2.225515,2.279506,2.326913,2.225515,596866,2.4260002740938567
2003-04-11 00:46:40,2.280823,2.288725,2.305843,2.261071,1009966,0.34645388967053015
2003-04-14 00:46:40,2.345349,2.316379,2.36642,2.30321,435118,-1.2352106232377424
2003-04-15 00:46:40,2.293991,2.319013,2.337448,2.293991,511056,1.090762779801659
