,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2016-07-21 00:46:40,18.0,17.97,18.44,16.3601,4750072,-0.1666666666666729,19.56,18.61,18.49,19.33,22.56,27.57,8.848080133555927,2.8937117417918734,7.568169170840287,25.54257095158598,53.42237061769617
1,2016-07-22 00:46:40,18.07,19.56,19.9,18.0,741281,8.245711123408956,19.73,18.1,18.41,19.22,21.97,32.67,0.8691206543967368,-5.879345603271976,-1.7382413087934554,12.321063394683028,67.02453987730064
2,2016-07-25 00:46:40,20.13,19.73,21.38,19.6,383070,-1.9870839542970624,18.61,18.49,19.72,19.81,21.29,33.7,-5.676634566649777,-0.05068423720223803,0.4054738976178322,7.90674100354789,70.80587937151547
3,2016-07-26 00:46:40,19.82,18.61,20.045,18.42,237454,-6.104944500504545,18.1,18.41,19.4,19.76,21.81,34.6,-2.7404621171413113,4.24502955400322,6.17947340139711,17.195056421278878,85.92154755507792
4,2016-07-27 00:46:40,19.0,18.1,19.205,18.05,153264,-4.73684210526315,18.49,19.72,18.83,20.0,21.16,35.25,2.1546961325966683,4.033149171270701,10.497237569060765,16.90607734806629,94.75138121546959
5,2016-07-28 00:46:40,18.0,18.49,18.73,18.0,104913,2.722222222222213,18.41,19.4,19.33,19.99,20.85,32.55,-0.4326663061114024,4.542996214169821,8.112493239588968,12.763656030286658,76.04110329908058
6,2016-07-29 00:46:40,18.6,18.41,19.29,18.2,262641,-1.0215053763440929,19.72,18.83,19.22,19.97,20.0,34.01,7.115697990222698,4.399782726778918,8.473655621944589,8.63661053775122,84.73655621944594
7,2016-08-01 00:46:40,18.95,19.72,21.0,18.74,413514,4.063324538258573,19.4,19.33,19.81,21.7,22.79,35.6,-1.622718052738338,0.4563894523326565,10.040567951318462,15.56795131845842,80.52738336713998
8,2016-08-02 00:46:40,19.87,19.4,20.4,19.0,159355,-2.365374937091104,18.83,19.22,19.76,20.95,22.75,36.65,-2.9381443298969088,1.8556701030927991,7.98969072164949,17.26804123711341,88.91752577319588
9,2016-08-03 00:46:40,19.32,18.83,19.585,18.35,259968,-2.5362318840579814,19.33,19.81,20.0,23.47,22.82,37.07,2.655337227827934,6.213489113117376,24.641529474243235,21.189591078066925,96.86670207116306
10,2016-08-04 00:46:40,19.0,19.33,19.505,18.61,90307,1.7368421052631489,19.22,19.76,19.99,22.56,27.57,36.97,-0.5690636316606282,3.414381789963788,16.709777547853083,42.62803931712366,91.25711329539577
11,2016-08-05 00:46:40,19.91,19.22,19.91,18.91,39063,-3.465595178302367,19.81,20.0,19.97,21.97,32.67,36.33,3.069719042663891,3.9021852237252865,14.308012486992716,69.97918834547349,89.02185223725286
12,2016-08-08 00:46:40,19.0,19.81,19.91,18.75,130201,4.263157894736835,19.76,19.99,21.7,21.29,33.7,33.35,-0.25239777889953136,9.54063604240283,7.470974255426555,70.11610297829381,68.34931852599699
13,2016-08-09 00:46:40,19.89,19.76,20.4,19.57,75705,-0.6535947712418251,20.0,19.97,20.95,21.81,34.6,34.32,1.214574898785417,6.0222672064777205,10.37449392712549,75.10121457489878,73.68421052631578
14,2016-08-10 00:46:40,20.0,20.0,20.0745,19.8506,65854,0.0,19.99,21.7,23.47,21.16,35.25,33.85,-0.050000000000007816,17.349999999999994,5.800000000000001,76.25,69.25000000000001
15,2016-08-11 00:46:40,20.32,19.99,20.475,19.7912,84483,-1.624015748031505,19.97,20.95,22.56,20.85,32.55,34.24,-0.10005002501250412,12.856428214107055,4.302151075537784,62.83141570785392,71.28564282141073
16,2016-08-12 00:46:40,19.87,19.97,20.189,19.78,85238,0.5032712632108599,21.7,23.47,21.97,20.0,34.01,32.13,8.66299449173761,10.015022533800702,0.15022533800701623,70.30545818728092,60.891337005508284
17,2016-08-15 00:46:40,20.45,21.7,21.994,20.36,557696,6.112469437652813,20.95,22.56,21.29,22.79,35.6,35.68,-3.4562211981566824,-1.8894009216589867,5.023041474654377,64.05529953917052,64.42396313364056
