,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2006-01-24 00:46:40,10.5,10.65,10.68,10.35,436608,1.428571428571432,10.65,10.55,10.55,10.46,10.55,10.75,0.0,-0.9389671361502313,-1.7840375586854413,-0.9389671361502313,0.9389671361502313
1,2006-01-25 00:46:40,10.75,10.65,10.75,10.51,51100,-0.9302325581395317,10.65,10.5,10.5,10.51,10.6,10.78,0.0,-1.4084507042253553,-1.3145539906103338,-0.46948356807512404,1.2206572769952957
2,2006-01-26 00:46:40,10.65,10.65,10.72,10.6,41000,0.0,10.55,10.55,10.46,10.57,10.6,10.84,-0.9389671361502313,-1.7840375586854413,-0.7511737089201884,-0.46948356807512404,1.7840375586854413
3,2006-01-27 00:46:40,10.54,10.55,10.65,10.38,36100,0.0948766603415708,10.5,10.5,10.53,10.52,10.56,11.0,-0.47393364928910625,-0.1895734597156526,-0.2843601895734705,0.09478672985781789,4.265402843601889
4,2006-01-30 00:46:40,10.55,10.5,10.6,10.5,52200,-0.4739336492891062,10.55,10.46,10.55,10.57,10.58,11.0,0.476190476190483,0.476190476190483,0.6666666666666694,0.7619047619047626,4.761904761904762
5,2006-01-31 00:46:40,10.55,10.55,10.59,10.5,25500,0.0,10.5,10.53,10.46,10.5,10.56,11.08,-0.47393364928910625,-0.8530805687203777,-0.47393364928910625,0.09478672985781789,5.023696682464449
6,2006-02-01 00:46:40,10.55,10.5,10.55,10.5,25900,-0.4739336492891062,10.46,10.55,10.51,10.6,10.6,11.17,-0.3809523809523728,0.0952380952380932,0.952380952380949,0.952380952380949,6.3809523809523805
7,2006-02-02 00:46:40,10.52,10.46,10.52,10.45,61100,-0.5703422053231818,10.53,10.46,10.57,10.57,10.63,11.72,0.6692160611854541,1.0516252390057306,1.0516252390057306,1.6252390057361368,12.04588910133843
8,2006-02-03 00:46:40,10.45,10.53,10.54,10.44,42700,0.7655502392344504,10.55,10.51,10.52,10.5,10.65,11.57,0.18993352326686944,-0.09496676163342628,-0.28490028490027886,1.1396011396011492,9.876543209876552
9,2006-02-06 00:46:40,10.55,10.55,10.55,10.51,28700,0.0,10.46,10.57,10.57,10.6,10.65,11.85,-0.8530805687203777,0.18957345971563577,0.47393364928908943,0.9478672985781956,12.322274881516575
10,2006-02-07 00:46:40,10.52,10.46,10.52,10.42,4500,-0.5703422053231818,10.51,10.52,10.5,10.55,10.75,12.16,0.47801147227532437,0.3824091778202595,0.8604206500956009,2.7724665391969325,16.252390057361367
11,2006-02-08 00:46:40,10.53,10.51,10.53,10.51,1500,-0.1899335232668525,10.57,10.57,10.6,10.6,10.78,12.31,0.5708848715509087,0.8563273073263546,0.8563273073263546,2.5689819219790637,17.126546146527126
