,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2014-10-30 00:46:40,19.0,17.45,19.5,16.88,6884159,-8.157894736842108,17.75,17.38,17.25,19.26,21.6,20.88,1.7191977077363938,-1.146131805157589,10.372492836676232,23.78223495702007,19.65616045845272
1,2014-10-31 00:46:40,17.79,17.75,18.14,17.66,429081,-0.2248454187745877,17.56,17.04,17.22,20.0,20.9,20.42,-1.0704225352112748,-2.9859154929577527,12.676056338028168,17.74647887323943,15.042253521126769
2,2014-11-03 00:46:40,17.56,17.56,17.7,17.5,111994,0.0,17.38,17.25,18.0,20.19,20.98,19.79,-1.025056947608199,2.5056947608200533,14.977220956719833,19.47608200455582,12.699316628701599
3,2014-11-04 00:46:40,17.75,17.38,17.75,17.09,187744,-2.084507042253527,17.04,17.22,18.78,19.65,22.08,19.18,-1.9562715765247405,8.055235903337183,13.060989643268123,27.042577675489067,10.356731875719221
4,2014-11-05 00:46:40,17.14,17.04,17.57,16.91,361380,-0.5834305717619686,17.25,18.0,18.86,19.74,22.17,18.8,1.2323943661971881,10.680751173708924,15.845070422535207,30.105633802816918,10.328638497652593
5,2014-11-06 00:46:40,17.0,17.25,17.44,17.0,440337,1.4705882352941175,17.22,18.78,19.26,20.28,22.2,19.56,-0.17391304347826747,11.652173913043487,17.565217391304355,28.69565217391304,13.39130434782608
6,2014-11-07 00:46:40,17.17,17.22,17.27,17.06,56610,0.2912055911473334,18.0,18.86,20.0,20.0,22.09,19.2,4.529616724738683,16.144018583042982,16.144018583042982,28.28106852497097,11.498257839721257
7,2014-11-10 00:46:40,17.52,18.0,18.19,17.15,157805,2.739726027397263,18.78,19.26,20.19,20.65,21.61,19.3,4.33333333333334,12.166666666666675,14.722222222222214,20.05555555555555,7.222222222222226
8,2014-11-11 00:46:40,18.14,18.78,18.99,18.04,125061,3.528114663726574,18.86,20.0,19.65,21.37,21.92,18.7,0.42598509052182265,4.632587859424906,13.7912673056443,16.719914802981897,-0.4259850905218416
9,2014-11-12 00:46:40,18.85,18.86,18.975,18.2731,122227,0.0530503978779735,19.26,20.19,19.74,21.48,20.99,18.42,2.1208907741251437,4.665959703075286,13.891834570519624,11.293743372216326,-2.3329798515376337
10,2014-11-13 00:46:40,18.64,19.26,19.55,18.51,99755,3.326180257510735,20.0,19.65,20.28,21.6,20.88,18.35,3.842159916926264,5.295950155763237,12.149532710280372,8.411214953271013,-4.724818276220145
11,2014-11-14 00:46:40,19.0,20.0,20.0,19.0,73860,5.263157894736842,20.19,19.74,20.0,20.9,20.42,18.3,0.9500000000000064,0.0,4.499999999999993,2.1000000000000085,-8.499999999999996
12,2014-11-17 00:46:40,19.95,20.19,20.45,19.382,98493,1.2030075187970024,19.65,20.28,20.65,20.98,19.79,18.2,-2.674591381872227,2.2783556215948355,3.9128281327389756,-1.9811788013868354,-9.856364536899465
13,2014-11-18 00:46:40,20.2,19.65,20.2,19.36,108160,-2.722772277227726,19.74,20.0,21.37,22.08,19.18,17.94,0.45801526717557184,8.753180661577622,12.366412213740457,-2.3918575063613177,-8.702290076335865
14,2014-11-19 00:46:40,19.65,19.74,20.15,19.4,111079,0.4580152671755718,20.28,20.65,21.48,22.17,18.8,18.0,2.735562310030409,8.814589665653507,12.310030395136796,-4.76190476190475,-8.814589665653488
15,2014-11-20 00:46:40,20.0,20.28,20.4,19.68,83486,1.4000000000000057,20.0,21.37,21.6,22.2,19.56,18.29,-1.3806706114398477,6.508875739644972,9.467455621301765,-3.5502958579881776,-9.812623274161746
16,2014-11-21 00:46:40,20.45,20.0,20.83,19.8,147761,-2.200488997555009,20.65,21.48,20.9,22.09,19.2,18.54,3.2499999999999933,4.499999999999993,10.45,-4.0000000000000036,-7.300000000000003
17,2014-11-24 00:46:40,20.21,20.65,20.74,19.5,190558,2.1771400296882617,21.37,21.6,20.98,21.61,19.3,19.3,3.4866828087167194,1.5980629539951663,4.64891041162228,-6.537530266343817,-6.537530266343817
18,2014-11-25 00:46:40,20.79,21.37,21.65,20.75,175685,2.7898027898027986,21.48,20.9,22.08,21.92,18.7,19.71,0.5147402901263426,3.322414599906398,2.57370145063173,-12.494150678521299,-7.767898923724849
19,2014-11-26 00:46:40,21.39,21.48,21.9,21.11,129241,0.4207573632538562,21.6,20.98,22.17,20.99,18.42,20.95,0.5586592178770996,3.2122905027933015,-2.2811918063314804,-14.245810055865915,-2.4674115456238415
20,2014-11-28 00:46:40,21.71,21.6,21.89,21.248,69059,-0.5066789497927197,20.9,22.08,22.2,20.88,18.35,20.48,-3.240740740740754,2.7777777777777675,-3.3333333333333446,-15.046296296296296,-5.18518518518519
21,2014-12-01 00:46:40,21.98,20.9,22.0999,20.77,122491,-4.913557779799826,20.98,22.17,22.09,20.42,18.3,20.55,0.38277511961723376,5.6937799043062265,-2.296650717703334,-12.440191387559798,-1.674641148325349
22,2014-12-02 00:46:40,20.76,20.98,21.8599,20.7501,123122,1.05973025048169,22.08,22.2,21.61,19.79,18.2,19.34,5.243088655862716,3.0028598665395565,-5.672068636796956,-13.250714966634897,-7.816968541468067
23,2014-12-03 00:46:40,20.76,22.08,22.09,20.75,118143,6.358381502890158,22.17,22.09,21.92,19.18,17.94,19.14,0.40760869565218943,-0.7246376811594049,-13.134057971014487,-18.74999999999999,-13.315217391304337
24,2014-12-04 00:46:40,22.0,22.17,22.3099,21.3807,94423,0.7727272727272805,22.2,21.61,20.99,18.8,18.0,18.2,0.13531799729362914,-5.322507893549856,-15.20072169598557,-18.809201623815973,-17.907081641858376
25,2014-12-05 00:46:40,22.37,22.2,22.37,21.5918,96389,-0.759946356727768,22.09,21.92,20.88,19.56,18.29,18.56,-0.49549549549549293,-5.945945945945947,-11.891891891891895,-17.61261261261261,-16.396396396396398
26,2014-12-08 00:46:40,22.0,22.09,23.12,21.8348,128310,0.4090909090909084,21.61,20.99,20.42,19.2,18.54,19.01,-2.1729289271163443,-7.559981892258932,-13.082842915346312,-16.070620190131287,-13.94296061566319
27,2014-12-09 00:46:40,22.28,21.61,22.28,21.41,101767,-3.0071813285457885,21.92,20.88,19.79,19.3,19.3,19.32,1.434521055067109,-8.422026839426193,-10.689495603887083,-10.689495603887083,-10.596945858398886
28,2014-12-10 00:46:40,21.97,21.92,22.1,20.6,97132,-0.2275830678197412,20.99,20.42,19.18,18.7,19.71,19.3,-4.242700729927021,-12.500000000000009,-14.689781021897822,-10.082116788321171,-11.952554744525552
29,2014-12-11 00:46:40,21.87,20.99,22.64,20.06,140662,-4.023776863283048,20.88,19.79,18.8,18.42,20.95,19.33,-0.5240590757503547,-10.433539780848013,-12.243925678894698,-0.19056693663648952,-7.908527870414485
30,2014-12-12 00:46:40,21.1401,20.88,21.48,20.6166,74757,-1.230363148707912,20.42,19.18,19.56,18.35,20.48,19.33,-2.203065134099604,-6.321839080459772,-12.11685823754788,-1.9157088122605297,-7.423371647509583
31,2014-12-15 00:46:40,21.02,20.42,21.48,20.34,281189,-2.854424357754509,19.79,18.8,19.2,18.3,20.55,19.59,-3.0852105778648506,-5.974534769833508,-10.381978452497554,0.6366307541625807,-4.064642507345749
32,2014-12-16 00:46:40,20.52,19.79,21.055,19.5101,197040,-3.557504873294349,19.18,19.56,19.3,18.2,19.34,20.18,-3.0823648307225846,-2.475997978777152,-8.034360788276908,-2.273875694795348,1.9706922688226407
33,2014-12-17 00:46:40,19.6,19.18,20.45,18.8,218430,-2.142857142857152,18.8,19.2,18.7,17.94,19.14,21.67,-1.981230448383728,-2.5026068821689282,-6.465067778936384,-0.2085505735140727,12.982273201251315
34,2014-12-18 00:46:40,19.23,18.8,19.44,18.135,228842,-2.236089443577742,19.56,19.3,18.42,18.0,18.2,21.38,4.04255319148935,-2.021276595744675,-4.255319148936174,-3.191489361702135,13.723404255319139
