,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2003-02-03 00:46:40,5.13,5.13,5.15,5.13,12100,0.0,5.13,5.09,5.02,6.44,5.9,6.44,0.0,-2.1442495126705716,25.53606237816765,15.009746588693968,25.53606237816765
1,2003-02-04 00:46:40,5.15,5.13,5.15,5.13,2400,-0.3883495145631158,5.12,5.0,5.02,6.2,5.95,6.25,-0.19493177387913815,-2.1442495126705716,20.857699805068233,15.984405458089674,21.83235867446394
2,2003-02-05 00:46:40,5.15,5.12,5.15,5.12,2900,-0.5825242718446649,5.09,5.02,5.04,6.13,5.77,6.4,-0.5859375000000049,-1.5625000000000013,19.726562499999993,12.69531249999999,25.000000000000007
3,2003-02-06 00:46:40,5.07,5.09,5.09,5.07,11500,0.3944773175542322,5.0,5.02,5.0,6.06,5.7,6.3,-1.7681728880157142,-1.7681728880157142,19.056974459724945,11.984282907662088,23.772102161100197
4,2003-02-07 00:46:40,5.14,5.0,5.14,5.0,4200,-2.723735408560305,5.02,5.04,6.25,5.81,5.65,6.3,0.39999999999999153,25.0,16.199999999999992,13.000000000000005,25.999999999999996
5,2003-02-10 00:46:40,5.03,5.02,5.03,5.02,300,-0.1988071570576675,5.02,5.0,6.44,6.01,5.9,6.55,0.0,28.286852589641455,19.72111553784861,17.529880478087666,30.478087649402397
6,2003-02-11 00:46:40,4.95,5.02,5.02,4.68,4000,1.414141414141402,5.04,6.25,6.2,6.37,6.23,6.3,0.3984063745020013,23.505976095617545,26.892430278884476,24.103585657370537,25.498007968127496
7,2003-02-12 00:46:40,5.01,5.04,5.04,5.01,31300,0.5988023952095858,5.0,6.44,6.13,6.3,6.39,6.31,-0.7936507936507943,21.626984126984127,24.999999999999993,26.785714285714278,25.198412698412692
8,2003-02-13 00:46:40,5.04,5.0,5.05,5.0,10300,-0.7936507936507943,6.25,6.2,6.06,6.41,6.47,6.31,25.0,21.199999999999992,28.200000000000003,29.39999999999999,26.19999999999999
9,2003-02-18 00:46:40,6.99,6.25,7.1,6.25,404300,-10.586552217453509,6.44,6.13,5.81,6.15,6.35,6.55,3.0400000000000063,-7.040000000000006,-1.5999999999999945,1.5999999999999945,4.799999999999997
10,2003-02-19 00:46:40,6.45,6.44,6.45,6.1,100800,-0.1550387596899191,6.2,6.06,6.01,5.9,6.44,6.5,-3.7267080745341645,-6.677018633540381,-8.385093167701864,0.0,0.9316770186335344
11,2003-02-20 00:46:40,6.6,6.2,6.6,6.14,117000,-6.060606060606053,6.13,5.81,6.37,5.95,6.25,6.5,-1.1290322580645207,2.741935483870966,-4.032258064516129,0.8064516129032229,4.838709677419352
12,2003-02-21 00:46:40,6.2,6.13,6.3,6.05,95700,-1.129032258064521,6.06,6.01,6.3,5.77,6.4,6.43,-1.1419249592169702,2.7732463295269154,-5.872756933115829,4.404567699836876,4.893964110929851
13,2003-02-24 00:46:40,6.35,6.06,6.4,6.01,90300,-4.5669291338582685,5.81,6.37,6.41,5.7,6.3,6.48,-4.125412541254125,5.775577557755785,-5.940594059405932,3.960396039603964,6.930693069306945
14,2003-02-25 00:46:40,6.01,5.81,6.05,5.8,96800,-3.327787021630619,6.01,6.3,6.15,5.65,6.3,6.43,3.4423407917383853,5.851979345955263,-2.753872633390693,8.43373493975904,10.671256454388987
15,2003-02-26 00:46:40,5.88,6.01,6.15,5.78,56300,2.210884353741495,6.37,6.41,5.9,5.9,6.55,6.56,5.9900166389351135,-1.8302828618968294,-1.8302828618968294,8.985024958402663,9.15141430948419
16,2003-02-27 00:46:40,6.24,6.37,6.5,6.22,338100,2.0833333333333317,6.3,6.15,5.95,6.23,6.3,6.7,-1.0989010989011034,-6.593406593406592,-2.1978021978021927,-1.0989010989011034,5.180533751962325
17,2003-02-28 00:46:40,6.4,6.3,6.5,6.27,74400,-1.5625000000000084,6.41,5.9,5.77,6.39,6.31,6.81,1.7460317460317514,-8.412698412698418,1.4285714285714262,0.15873015873015534,8.095238095238091
18,2003-03-03 00:46:40,6.4,6.41,6.5,6.37,63100,0.1562499999999966,6.15,5.95,5.7,6.47,6.31,7.2,-4.056162246489857,-11.076443057722308,0.9360374414976539,-1.560062402496108,12.324492979719189
19,2003-03-04 00:46:40,6.43,6.15,6.47,6.15,37800,-4.354587869362354,5.9,5.77,5.65,6.35,6.55,7.3,-4.0650406504065035,-8.130081300813007,3.2520325203251916,6.5040650406503975,18.699186991869908
20,2003-03-05 00:46:40,6.26,5.9,6.26,5.8,96200,-5.75079872204472,5.95,5.7,5.9,6.44,6.5,7.25,0.8474576271186409,0.0,9.152542372881356,10.169491525423723,22.88135593220338
21,2003-03-06 00:46:40,5.86,5.95,6.2,5.84,45900,1.5358361774744005,5.77,5.65,6.23,6.25,6.5,7.43,-3.0252100840336236,4.70588235294118,5.042016806722685,9.243697478991592,24.873949579831926
22,2003-03-07 00:46:40,6.0,5.77,6.0,5.75,101600,-3.8333333333333406,5.7,5.9,6.39,6.4,6.43,7.5,-1.2131715771230398,10.745233968804161,10.918544194107467,11.438474870017334,29.98266897746968
23,2003-03-10 00:46:40,5.9,5.7,5.9,5.68,60900,-3.3898305084745792,5.65,6.23,6.47,6.3,6.48,7.57,-0.8771929824561372,13.508771929824553,10.526315789473678,13.684210526315793,32.80701754385965
