,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2007-09-24 00:46:40,3.25,3.75,4.25,3.25,8400,15.384615384615383,3.9,4.05,4.02,5.1,4.95,5.0,3.9999999999999973,7.199999999999989,35.99999999999999,32.00000000000001,33.33333333333333
1,2007-09-25 00:46:40,3.65,3.9,3.95,3.55,6825,6.849315068493151,3.99,4.05,4.0,5.2,5.05,4.8,2.3076923076923155,2.5641025641025665,33.33333333333334,29.48717948717949,23.076923076923077
2,2007-09-26 00:46:40,3.94,3.99,3.99,3.94,28000,1.2690355329949303,4.05,4.02,4.3,5.05,5.1,4.4,1.5037593984962307,7.769423558897233,26.566416040100236,27.819548872180434,10.275689223057647
3,2007-09-27 00:46:40,3.95,4.05,4.05,3.85,46089,2.531645569620244,4.05,4.0,4.5,5.1,5.05,4.1,0.0,11.111111111111116,25.925925925925924,24.69135802469136,1.2345679012345634
4,2007-09-28 00:46:40,4.0,4.05,4.05,4.0,9300,1.2499999999999956,4.02,4.3,4.75,5.1,4.9,4.3,-0.7407407407407469,17.283950617283956,25.925925925925924,20.987654320987666,6.17283950617284
5,2007-10-01 00:46:40,4.05,4.02,4.05,3.95,26900,-0.7407407407407469,4.0,4.5,5.1,5.11,4.9,4.25,-0.4975124378109347,26.86567164179105,27.114427860696537,21.890547263681615,5.721393034825882
6,2007-10-02 00:46:40,4.0,4.0,4.04,3.99,19730,0.0,4.3,4.75,5.2,5.05,5.15,4.25,7.499999999999996,30.000000000000004,26.249999999999996,28.750000000000007,6.25
7,2007-10-03 00:46:40,4.04,4.3,4.3,4.0,273266,6.435643564356431,4.5,5.1,5.05,5.05,5.1,4.15,4.651162790697678,17.441860465116278,17.441860465116278,18.604651162790695,-3.4883720930232434
8,2007-10-04 00:46:40,4.2,4.5,4.55,4.2,139765,7.142857142857138,4.75,5.2,5.1,5.05,5.0,4.25,5.555555555555555,13.333333333333325,12.222222222222218,11.11111111111111,-5.555555555555555
9,2007-10-05 00:46:40,4.65,4.75,5.25,4.55,85400,2.1505376344085945,5.1,5.05,5.1,5.13,5.0,4.17,7.368421052631572,7.368421052631572,7.999999999999997,5.263157894736842,-12.210526315789476
