Datetime,Open,Close,High,Low,Volume,Gain%
2008-05-28 00:46:40,5.3,5.24,5.4,4.85,1840,-1.1320754716981059
2008-05-29 00:46:40,5.2,5.2,5.2,5.2,1100,0.0
2008-05-30 00:46:40,5.0,5.41,5.41,5.0,3627,8.200000000000003
2008-06-02 00:46:40,5.3,5.54,5.9499,5.06,21220,4.528301886792456
2008-06-03 00:46:40,5.6,5.75,5.75,5.6,6064,2.678571428571435
2008-06-04 00:46:40,5.69,5.6,5.69,5.26,6405,-1.5817223198594152
2008-06-05 00:46:40,5.67,5.8,5.85,5.67,5073,2.2927689594356244
2008-06-06 00:46:40,5.76,5.76,5.82,5.76,4790,0.0
2008-06-09 00:46:40,5.78,5.8,5.85,5.76,4033,0.34602076124566733
2008-06-10 00:46:40,5.79,5.75,5.79,5.1701,2800,-0.6908462867012095
2008-06-11 00:46:40,5.75,5.6,5.76,4.33,3888,-2.6086956521739193
2008-06-12 00:46:40,5.3001,5.4,5.5,5.3001,3350,1.884870096790641
2008-06-13 00:46:40,5.5,5.16,5.5,5.16,2900,-6.181818181818179
2008-06-16 00:46:40,5.09,4.99,5.09,4.8,3800,-1.9646365422396788
2008-06-17 00:46:40,4.99,4.99,4.99,4.99,300,0.0
2008-06-18 00:46:40,4.9001,4.94,4.97,4.69,3103,0.8142690965490554
2008-06-19 00:46:40,5.0,5.21,5.21,5.0,565,4.199999999999999
2008-06-20 00:46:40,4.81,5.14,5.14,4.81,600,6.860706860706863
2008-06-23 00:46:40,4.9,4.87,5.13,4.75,4615,-0.6122448979591887
2008-06-24 00:46:40,5.12,5.14,5.99,4.9,23931,0.3906249999999917
2008-06-25 00:46:40,5.1401,5.25,5.25,5.14,600,2.138090698624534
2008-06-26 00:46:40,4.85,5.18,5.18,4.85,1000,6.804123711340209
2008-06-27 00:46:40,4.82,5.12,5.12,4.82,1285,6.224066390041489
2008-06-30 00:46:40,4.66,5.12,5.12,4.45,27647,9.871244635193133
2008-07-01 00:46:40,4.8661,4.98,5.07,4.66,1900,2.3406835042436467
2008-07-02 00:46:40,4.55,4.67,4.67,4.55,300,2.63736263736264
2008-07-03 00:46:40,4.43,4.75,4.83,4.36,4954,7.2234762979684035
2008-07-07 00:46:40,5.15,4.65,5.15,4.45,17921,-9.70873786407767
2008-07-08 00:46:40,4.47,4.6,4.75,4.46,1686,2.908277404921698
2008-07-09 00:46:40,4.7,4.41,4.7,4.35,16200,-6.170212765957447
2008-07-10 00:46:40,4.49,4.46,4.6,4.3,10823,-0.6681514476614754
2008-07-11 00:46:40,4.14,4.36,4.44,4.14,23240,5.314009661835764
2008-07-14 00:46:40,4.31,4.19,4.3201,4.15,18908,-2.784222737819008
2008-07-15 00:46:40,4.04,4.0,4.15,3.9,52377,-0.990099009900991
2008-07-16 00:46:40,4.57,4.0,4.57,3.96,28792,-12.472647702407007
2008-07-17 00:46:40,3.92,3.99,4.0,3.81,10797,1.785714285714293
2008-07-18 00:46:40,3.88,3.99,4.05,3.81,2000,2.8350515463917607
2008-07-21 00:46:40,3.9099,3.95,3.99,3.81,9800,1.0256016777922772
2008-07-22 00:46:40,4.03,4.15,4.48,3.9,12930,2.9776674937965284
2008-07-23 00:46:40,4.0,4.0,4.0,4.0,7100,0.0
2008-07-24 00:46:40,4.09,3.96,4.09,3.82,5464,-3.178484107579459
2008-07-28 00:46:40,4.0,4.12,4.2325,3.67,27221,3.0000000000000027
2008-07-29 00:46:40,4.12,4.4,4.4,4.12,3449,6.796116504854374
2008-07-30 00:46:40,3.82,4.34,4.34,3.81,2911,13.612565445026178
2008-07-31 00:46:40,4.64,4.6,4.64,4.49,1309,-0.8620689655172422
2008-08-01 00:46:40,4.44,4.57,4.57,3.51,10231,2.9279279279279256
2008-08-04 00:46:40,4.5,4.42,4.57,4.12,1868,-1.7777777777777795
2008-08-05 00:46:40,4.67,4.25,4.73,4.25,1833,-8.99357601713062
2008-08-07 00:46:40,4.39,4.39,4.39,4.39,196,0.0
2008-08-08 00:46:40,4.35,4.3,4.35,4.0,20800,-1.1494252873563178
2008-08-11 00:46:40,4.2844,4.41,4.41,4.2,7500,2.931565680141919
2008-08-12 00:46:40,4.17,4.15,4.17,3.98,20900,-0.47961630695442625
2008-08-13 00:46:40,3.94,4.11,4.11,3.94,800,4.314720812182751
2008-08-14 00:46:40,4.0,4.09,4.1,3.95,9392,2.2499999999999964
2008-08-15 00:46:40,4.0,4.07,4.1,3.96,25800,1.750000000000007
2008-08-19 00:46:40,4.09,4.0,4.09,3.95,4300,-2.200488997555009
2008-08-20 00:46:40,4.1,4.0,4.1,4.0,3450,-2.439024390243894
