Datetime,Open,Close,High,Low,Volume,Gain%
2006-05-24 00:46:40,55.6,55.6,55.6,55.2,3110,0.0
2006-05-25 00:46:40,56.6,56.0,56.6,55.5,1480,-1.0600706713780943
2006-05-26 00:46:40,56.5,56.5,56.5,56.5,10,0.0
2006-05-30 00:46:40,56.0,55.5,56.2,55.5,410,-0.8928571428571428
2006-05-31 00:46:40,55.2,55.8,56.0,55.0,5760,1.08695652173912
2006-06-01 00:46:40,55.2,55.4,55.7,55.1,840,0.3623188405797024
2006-06-02 00:46:40,55.5,55.0,55.5,54.9,4670,-0.9009009009009009
2006-06-05 00:46:40,54.8,54.8,55.4,54.8,470,0.0
2006-06-06 00:46:40,55.0,54.0,55.3,54.0,3110,-1.8181818181818181
2006-06-07 00:46:40,54.3,54.0,54.4,54.0,7480,-0.5524861878452987
2006-06-08 00:46:40,54.0,54.0,54.3,54.0,990,0.0
2006-06-09 00:46:40,53.8,53.7,53.8,53.7,1530,-0.18587360594794483
2006-06-12 00:46:40,54.4,53.6,54.4,53.6,770,-1.4705882352941124
2006-06-13 00:46:40,54.6,53.5,54.6,53.5,10930,-2.0146520146520173
2006-06-14 00:46:40,54.4,54.4,54.4,54.4,100,0.0
2006-06-15 00:46:40,54.4,54.7,54.7,54.4,150,0.5514705882353019
2006-06-16 00:46:40,54.5,54.9,54.9,54.2,130,0.7339449541284377
2006-06-19 00:46:40,54.5,53.8,54.5,53.6,230,-1.2844036697247758
2006-06-20 00:46:40,53.8,53.8,53.8,53.8,430,0.0
2006-06-21 00:46:40,53.8,54.2,54.2,53.3,11840,0.7434944237918322
2006-06-22 00:46:40,54.4,54.0,54.4,53.8,500,-0.7352941176470562
2006-06-23 00:46:40,54.0,53.8,54.4,53.8,270,-0.3703703703703756
2006-06-26 00:46:40,53.8,53.8,54.1,53.3,980,0.0
2006-06-27 00:46:40,53.7,53.8,53.8,53.7,21220,0.18621973929235439
2006-06-28 00:46:40,53.5,53.9,54.5,53.5,960,0.7476635514018665
2006-06-29 00:46:40,54.0,54.0,54.0,54.0,1660,0.0
2006-06-30 00:46:40,54.9,55.0,55.0,54.9,100,0.18214936247723393
2006-07-03 00:46:40,53.9,53.9,53.9,53.9,100,0.0
2006-07-05 00:46:40,54.5,53.8,54.5,53.8,30010,-1.2844036697247758
2006-07-07 00:46:40,54.0,53.8,54.0,53.8,650,-0.3703703703703756
2006-07-10 00:46:40,54.5,53.8,54.5,53.8,350,-1.2844036697247758
2006-07-12 00:46:40,54.5,53.8,54.9,53.8,35030,-1.2844036697247758
2006-07-13 00:46:40,53.8,53.9,54.7,53.8,1820,0.18587360594795804
2006-07-14 00:46:40,54.0,54.0,54.0,54.0,430,0.0
2006-07-17 00:46:40,53.9,53.8,53.9,53.8,1100,-0.18552875695733104
2006-07-18 00:46:40,53.8,53.9,53.9,53.8,360,0.18587360594795804
2006-07-19 00:46:40,54.0,53.9,54.3,53.9,1380,-0.1851851851851878
2006-07-20 00:46:40,53.9,53.8,53.9,53.8,660,-0.18552875695733104
2006-07-21 00:46:40,53.8,53.8,53.8,53.8,370,0.0
2006-07-24 00:46:40,53.8,53.9,53.9,53.8,1190,0.18587360594795804
2006-07-25 00:46:40,53.8,53.7,54.5,53.7,4920,-0.18587360594794483
2006-07-26 00:46:40,53.7,53.7,53.7,53.7,40,0.0
2006-07-27 00:46:40,54.3,54.3,54.3,54.3,60,0.0
2006-07-31 00:46:40,54.3,54.4,54.4,53.9,25130,0.18416206261510393
2006-08-02 00:46:40,54.0,53.9,54.0,53.8,380,-0.1851851851851878
2006-08-03 00:46:40,54.5,54.0,54.5,54.0,210,-0.9174311926605505
2006-08-04 00:46:40,54.4,54.4,54.4,54.4,20,0.0
2006-08-07 00:46:40,54.0,54.0,54.0,54.0,40,0.0
2006-08-08 00:46:40,54.1,54.1,54.1,54.1,170,0.0
