Datetime,Open,Close,High,Low,Volume,Gain%
2003-02-03 00:46:40,3.90625,4.08125,4.1375,3.8875,2176000,4.479999999999996
2003-02-04 00:46:40,4.06875,4.15125,4.18125,3.875,4361600,2.027649769585265
2003-02-05 00:46:40,4.2,4.2125,4.24125,4.16125,1277600,0.29761904761905184
2003-02-06 00:46:40,4.2125,4.1825,4.2975,4.1625,1072000,-0.7121661721068308
2003-02-07 00:46:40,4.2125,4.05625,4.23125,4.0125,1211200,-3.7091988130563793
2003-02-10 00:46:40,4.05625,4.05625,4.1,4.02,690400,0.0
2003-02-11 00:46:40,4.06875,4.12125,4.1625,4.05625,634400,1.2903225806451666
2003-02-12 00:46:40,4.12125,4.1,4.15625,4.0675,573600,-0.515620260843196
2003-02-13 00:46:40,4.0875,4.0625,4.095,4.03,632800,-0.6116207951070424
2003-02-14 00:46:40,4.05,4.04875,4.1375,3.92375,664000,-0.030864197530858062
2003-02-18 00:46:40,4.025,4.2625,4.32875,4.025,839200,5.900621118012418
2003-02-19 00:46:40,4.29375,4.17,4.32875,4.14375,598400,-2.882096069869001
2003-02-20 00:46:40,4.145,4.1875,4.26125,4.145,524000,1.0253317249698535
2003-02-21 00:46:40,4.15625,4.1025,4.25,4.095,722400,-1.2932330827067662
2003-02-24 00:46:40,4.225,4.4275,4.465,4.20625,2822400,4.792899408284038
2003-02-25 00:46:40,4.40625,4.49375,4.50375,4.3375,1519200,1.9858156028368874
2003-02-26 00:46:40,4.5,4.675,4.70625,4.49875,1804800,3.888888888888885
2003-02-27 00:46:40,4.67625,3.97625,4.67625,3.90125,9060800,-14.969259556268375
2003-02-28 00:46:40,3.98125,4.0625,4.07625,3.84375,4046400,2.0408163265306074
2003-03-03 00:46:40,4.11875,3.99625,4.125,3.99125,1240800,-2.974203338391514
2003-03-04 00:46:40,4.0,3.84,4.0,3.83375,1384000,-4.0000000000000036
2003-03-05 00:46:40,3.84375,3.75375,3.87375,3.65625,2627200,-2.3414634146341426
2003-03-06 00:46:40,3.74625,3.765,3.8125,3.73875,2177600,0.5005005005005077
2003-03-07 00:46:40,3.7375,3.77625,3.9175,3.6675,1840800,1.0367892976588706
2003-03-10 00:46:40,3.75,3.71375,3.765,3.71375,1093600,-0.9666666666666638
2003-03-11 00:46:40,3.6825,3.61125,3.7475,3.6,1500000,-1.934826883910388
2003-03-12 00:46:40,3.58,3.58125,3.60625,3.525,1759200,0.03491620111731149
2003-03-13 00:46:40,3.6125,3.865,3.9125,3.6125,857600,6.989619377162641
2003-03-14 00:46:40,3.84,3.75,3.85,3.75,760000,-2.3437499999999964
2003-03-17 00:46:40,3.71875,3.8725,3.88625,3.69875,908000,4.134453781512606
2003-03-18 00:46:40,3.95625,4.09375,4.09375,3.87625,1363200,3.475513428120068
2003-03-19 00:46:40,4.1,3.96875,4.11875,3.95625,1144800,-3.201219512195114
2003-03-20 00:46:40,3.96875,4.08875,4.1125,3.9025,631200,3.023622047244097
2003-03-21 00:46:40,4.12,4.21375,4.21875,4.11875,788000,2.275485436893204
2003-03-24 00:46:40,4.21375,4.1375,4.21375,4.0975,1080000,-1.8095520617027572
2003-03-25 00:46:40,4.11875,4.1,4.1725,4.0375,682400,-0.4552352048558594
2003-03-26 00:46:40,4.1,4.0625,4.105,4.04375,729600,-0.9146341463414549
2003-03-27 00:46:40,4.06375,4.05125,4.0925,4.0275,432800,-0.30759766225777124
2003-03-28 00:46:40,4.05,4.1225,4.1225,3.9675,814400,1.7901234567901183
2003-03-31 00:46:40,4.1225,4.035,4.1225,3.9875,1172000,-2.1224984839296415
2003-04-01 00:46:40,3.98625,4.01375,4.0725,3.92625,962400,0.6898714330511097
2003-04-02 00:46:40,4.06875,4.1975,4.1975,4.0625,508000,3.1643625192012323
2003-04-03 00:46:40,4.21,4.12875,4.24375,4.06,547200,-1.9299287410926322
2003-04-04 00:46:40,4.16,4.17625,4.24375,4.145,610400,0.39062499999998634
2003-04-07 00:46:40,4.21375,4.19,4.3725,4.16625,955200,-0.5636309700385576
2003-04-08 00:46:40,4.19,4.25,4.25,4.1125,460000,1.4319809069212315
2003-04-09 00:46:40,4.2,4.175,4.2925,4.1375,458400,-0.5952380952381037
2003-04-10 00:46:40,4.14375,4.3125,4.3125,4.1,819200,4.072398190045253
2003-04-11 00:46:40,4.30625,4.2275,4.38625,4.19125,709600,-1.828737300435421
2003-04-14 00:46:40,4.24875,4.255,4.2625,4.2025,885600,0.1471020888496533
2003-04-15 00:46:40,4.255,4.2875,4.30625,4.22,366400,0.7638072855464102
2003-04-16 00:46:40,4.40625,4.29,4.40625,4.28875,597600,-2.638297872340425
2003-04-17 00:46:40,4.2925,4.34,4.3425,4.27,291200,1.1065812463599167
2003-04-21 00:46:40,4.35,4.33625,4.35,4.26,434400,-0.3160919540229869
2003-04-22 00:46:40,4.31375,4.37625,4.41125,4.2425,524800,1.4488554042306578
2003-04-23 00:46:40,4.3625,4.48,4.5275,4.35,730400,2.693409742120358
2003-04-24 00:46:40,4.6375,5.23125,5.24375,4.56875,4322400,12.803234501347708
2003-04-25 00:46:40,4.9875,4.95125,5.1125,4.89375,2587200,-0.7268170426065141
2003-04-28 00:46:40,4.95125,4.9625,5.0125,4.95,1122400,0.2272153496591856
2003-04-29 00:46:40,4.9625,4.915,4.97625,4.87625,1138400,-0.95717884130983
2003-04-30 00:46:40,4.925,5.1275,5.14875,4.9175,1046400,4.111675126903565
2003-05-01 00:46:40,5.11375,5.1375,5.1375,4.9775,788000,0.46443412368615217
2003-05-02 00:46:40,5.1375,5.15,5.2125,5.075,1767200,0.24330900243309345
2003-05-05 00:46:40,5.18125,5.19375,5.19375,5.1125,736800,0.2412545235223023
2003-05-06 00:46:40,5.1975,5.26375,5.3,5.1975,898400,1.2746512746512775
2003-05-07 00:46:40,5.2625,5.2,5.28375,5.1875,596800,-1.187648456057007
2003-05-08 00:46:40,5.20125,5.1875,5.275,5.17625,648000,-0.2643595289593834
2003-05-09 00:46:40,5.1875,5.15625,5.2,5.15,972000,-0.6024096385542169
2003-05-12 00:46:40,5.09375,5.3125,5.3125,5.075,1310400,4.294478527607362
2003-05-13 00:46:40,5.28125,5.31125,5.4325,5.25,2281600,0.5680473372781113
2003-05-14 00:46:40,5.31125,5.2125,5.31125,5.19375,500800,-1.8592610025888423
2003-05-15 00:46:40,5.2375,5.20625,5.245,5.1575,727200,-0.5966587112171837
2003-05-16 00:46:40,5.2075,5.12625,5.2075,5.1125,616800,-1.5602496399423875
2003-05-19 00:46:40,5.12625,4.95375,5.12625,4.9375,550400,-3.3650329188002814
2003-05-20 00:46:40,4.975,5.04875,5.05625,4.95125,523200,1.4824120603015163
2003-05-21 00:46:40,5.06875,4.98625,5.105,4.9725,481600,-1.6276202219482037
2003-05-22 00:46:40,5.0375,5.1575,5.1575,5.035,670400,2.3821339950372233
2003-05-23 00:46:40,5.1375,5.16125,5.225,5.125,403200,0.46228710462286554
2003-05-27 00:46:40,5.1375,5.19125,5.23125,5.0875,634400,1.0462287104622863
2003-05-28 00:46:40,5.2225,5.2225,5.23875,5.17625,273600,0.0
