Datetime,Open,Close,High,Low,Volume,Gain%
2003-02-03 00:46:40,3.14,3.2,3.2,3.14,18800,1.9108280254777086
2003-02-04 00:46:40,3.2,3.2,3.2,3.2,7800,0.0
2003-02-05 00:46:40,3.2,3.2,3.2,3.19,1000,0.0
2003-02-11 00:46:40,3.15,3.15,3.15,3.15,100,0.0
2003-02-12 00:46:40,3.15,3.15,3.15,3.15,2000,0.0
2003-02-14 00:46:40,3.05,3.05,3.05,3.05,2000,0.0
2003-02-18 00:46:40,2.95,2.96,2.96,2.95,1600,0.3389830508474504
2003-02-19 00:46:40,2.9,2.9,2.9,2.9,2000,0.0
2003-02-20 00:46:40,2.95,2.9,2.95,2.9,2000,-1.6949152542372972
2003-02-21 00:46:40,2.94,2.85,2.94,2.85,3000,-3.0612244897959133
2003-02-24 00:46:40,2.85,2.85,2.85,2.85,2900,0.0
2003-02-26 00:46:40,2.8,2.76,2.8,2.76,1300,-1.42857142857143
2003-02-27 00:46:40,2.8,2.8,2.8,2.8,2400,0.0
2003-03-03 00:46:40,2.84,2.84,2.84,2.84,1000,0.0
2003-03-04 00:46:40,2.84,2.9,2.9,2.75,5300,2.1126760563380302
2003-03-05 00:46:40,2.91,2.91,2.91,2.86,3000,0.0
2003-03-07 00:46:40,2.91,2.86,2.91,2.86,10000,-1.7182130584192532
2003-03-10 00:46:40,2.85,2.75,2.85,2.75,4200,-3.5087719298245648
2003-03-11 00:46:40,2.7,2.7,2.7,2.7,2000,0.0
2003-03-12 00:46:40,2.66,2.66,2.66,2.66,200,0.0
2003-03-13 00:46:40,2.73,2.73,2.73,2.73,200,0.0
2003-03-14 00:46:40,2.74,2.75,2.75,2.74,4500,0.3649635036496272
2003-03-17 00:46:40,2.66,2.66,2.66,2.66,2000,0.0
2003-03-18 00:46:40,2.66,2.69,2.69,2.6,8300,1.1278195488721732
2003-03-19 00:46:40,2.65,2.65,2.65,2.65,500,0.0
2003-03-20 00:46:40,2.61,2.5,2.61,2.5,2000,-4.214559386973176
2003-03-21 00:46:40,2.4,2.4,2.4,2.4,2500,0.0
2003-03-25 00:46:40,2.2,2.35,2.35,2.2,5000,6.818181818181814
2003-03-26 00:46:40,2.39,2.45,2.45,2.38,2000,2.510460251046027
2003-03-27 00:46:40,2.48,2.35,2.48,2.35,5200,-5.2419354838709635
2003-03-28 00:46:40,2.39,2.35,2.39,2.3,5400,-1.673640167364018
2003-03-31 00:46:40,2.36,2.4,2.4,2.3,2500,1.6949152542372898
2003-04-01 00:46:40,2.35,2.35,2.35,2.35,500,0.0
2003-04-02 00:46:40,2.39,2.35,2.45,2.35,1600,-1.673640167364018
2003-04-03 00:46:40,2.34,2.35,2.35,2.34,300,0.42735042735043727
2003-04-04 00:46:40,2.35,2.65,2.65,2.35,11500,12.765957446808502
2003-04-07 00:46:40,2.7,2.72,2.75,2.7,8200,0.7407407407407414
2003-04-08 00:46:40,2.75,2.75,2.75,2.75,4000,0.0
2003-04-09 00:46:40,2.7,2.9,2.9,2.7,3600,7.407407407407398
2003-04-10 00:46:40,2.9,3.05,3.05,2.9,10200,5.172413793103446
2003-04-11 00:46:40,3.05,3.18,3.2,3.05,11500,4.262295081967225
2003-04-14 00:46:40,3.2,3.25,3.25,3.2,4200,1.5624999999999944
2003-04-15 00:46:40,3.25,3.16,3.3,3.16,9400,-2.7692307692307647
2003-04-16 00:46:40,3.2,3.25,3.25,3.2,1700,1.5624999999999944
2003-04-22 00:46:40,3.2,3.2,3.2,3.2,1000,0.0
2003-04-23 00:46:40,3.21,3.22,3.22,3.21,1500,0.311526479750786
