,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2007-12-06 00:46:40,15.05,15.05,15.066,15.035,8200,0.0,15.0,14.96,14.8375,14.17,17.688,17.18,-0.33222591362126713,-1.4119601328903677,-5.847176079734224,17.528239202657794,14.152823920265773
1,2007-12-07 00:46:40,15.0,15.0,15.0045,14.995,4204300,0.0,14.974,14.877,14.641,14.988,18.125,18.4415,-0.173333333333332,-2.393333333333333,-0.08000000000000303,20.833333333333336,22.943333333333342
2,2007-12-10 00:46:40,14.974,14.974,14.974,14.974,300,0.0,14.96,14.8375,14.585,15.388,18.4844,19.1648,-0.09349539201281785,-2.5978362494991276,2.7647923066648836,23.443301722986515,27.98717777480967
3,2007-12-11 00:46:40,14.96,14.96,14.96,14.96,2000,0.0,14.877,14.641,13.63,15.453,19.3,19.454,-0.5548128342246001,-8.890374331550802,3.2954545454545356,29.010695187165776,30.040106951871653
4,2007-12-12 00:46:40,14.877,14.877,14.877,14.877,600,0.0,14.8375,14.585,14.3675,15.4935,20.063,19.415,-0.26551051959400623,-3.4247496134973514,4.143980641258308,34.85917859783557,30.503461719432668
5,2007-12-13 00:46:40,14.8375,14.8375,14.8375,14.8375,12000,0.0,14.641,13.63,14.17,15.257,18.8148,19.3885,-1.3243470935130603,-4.498736310025277,2.827295703454081,26.805728727885437,30.67228306655434
6,2007-12-14 00:46:40,14.641,14.641,14.753,14.641,325490,0.0,14.585,14.3675,14.988,15.41,18.47,19.04,-0.3824875350044339,2.370056690116792,5.252373471757394,26.152585205928546,30.045761901509454
7,2007-12-17 00:46:40,14.585,14.585,14.642,14.535,4390,0.0,13.63,14.17,15.388,16.456,17.53,19.6155,-6.5478231059307515,5.505656496400404,12.82824820020568,20.191978059650324,34.49091532396297
8,2007-12-18 00:46:40,13.63,13.63,13.63,13.63,1000,0.0,14.3675,14.988,15.453,16.4335,17.6511,18.9589,5.410858400586933,13.374908290535572,20.568598679383694,29.501834189288324,39.096845194424056
9,2007-12-19 00:46:40,14.3675,14.3675,14.42,14.3155,10400,0.0,14.17,15.388,15.4935,16.492,17.4663,19.59,-1.3746302418653196,7.837132416913168,14.786845310596842,21.56812249869498,36.34939968679311
10,2007-12-20 00:46:40,14.17,14.17,14.292,14.1277,17700,0.0,14.988,15.453,15.257,17.688,17.18,19.74,5.7727593507409996,7.671136203246292,24.827099505998582,21.242060691601974,39.30839802399434
11,2007-12-21 00:46:40,14.988,14.988,14.988,14.212,5000,0.0,15.388,15.4935,15.41,18.125,18.4415,20.26,2.6688017080330955,2.815585801974917,20.930077395249537,23.04176674673073,35.174806511876184
12,2007-12-24 00:46:40,15.388,15.388,15.388,15.388,100,0.0,15.453,15.257,16.456,18.4844,19.1648,20.6001,0.422407070444499,6.940473095918895,20.122173121913185,24.543800363919935,33.87119833636601
13,2007-12-27 00:46:40,15.453,15.453,15.478,15.384,1800,0.0,15.4935,15.41,16.4335,19.3,19.454,20.68,0.26208503203261346,6.345046269332812,24.89484242541902,25.891412670678843,33.82514722060442
14,2007-12-28 00:46:40,15.4935,15.4935,15.495,15.4895,14900,0.0,15.257,16.456,16.492,20.063,19.415,20.672,-1.5264465743698938,6.444638074031056,29.493013199083485,25.310614128505506,33.423693807080404
15,2007-12-31 00:46:40,15.257,15.257,15.2978,15.257,2000,0.0,15.41,16.4335,17.688,18.8148,19.3885,21.0776,1.0028183784492395,15.933669790915639,23.319132201612387,27.079373402372685,38.15035721308252
16,2008-01-02 00:46:40,15.41,15.41,15.41,15.34,16100,0.0,16.456,16.492,18.125,18.47,19.04,20.8198,6.7878001297858495,17.61842959117456,19.857235561323808,23.556132381570404,35.10577547047372
17,2008-01-03 00:46:40,16.456,16.456,16.5586,15.594,8300,0.0,16.4335,17.688,18.4844,17.53,19.6155,22.015,-0.13672824501702027,12.326203208556159,6.526494895478862,19.19968400583375,33.7809917355372
18,2008-01-04 00:46:40,16.4335,16.4335,16.474,16.402,12600,0.0,16.492,18.125,19.3,17.6511,18.9589,22.125,0.35598016247301073,17.443027961176877,7.409255484224304,15.36738978306509,34.6335229865823
19,2008-01-07 00:46:40,16.492,16.492,16.5,15.995,1500,0.0,17.688,18.4844,20.063,17.4663,19.59,22.4825,7.252000970167341,21.652922629153515,5.907712830463251,18.78486538927964,36.323672083434396
20,2008-01-08 00:46:40,17.688,17.688,17.688,16.9973,13800,0.0,18.125,19.3,18.8148,17.18,19.74,21.54,2.4706015377657238,6.3704206241519845,-2.87200361827227,11.601085481682496,21.7774762550882
21,2008-01-09 00:46:40,18.125,18.125,18.191,17.5162,9800,0.0,18.4844,20.063,18.47,18.4415,20.26,21.663,1.9828965517241424,1.9034482758620626,1.7462068965517317,11.779310344827595,19.52
