,Datetime,Open,Close,High,Low,Volume,Gain%,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
0,2003-02-05 00:46:40,2.5,2.5,2.5,2.5,400,0.0,2.42,2.5,2.5,2.47,2.4,2.43,-3.200000000000003,0.0,-1.1999999999999922,-4.0000000000000036,-2.7999999999999936
1,2003-02-07 00:46:40,2.51,2.42,2.51,2.42,600,-3.585657370517923,2.51,2.52,2.34,2.52,2.36,2.38,3.7190082644628046,-3.305785123966945,4.132231404958682,-2.4793388429752086,-1.6528925619834725
2,2003-02-10 00:46:40,2.4,2.51,2.51,2.4,1500,4.583333333333329,2.5,2.5,2.34,2.55,2.46,2.36,-0.39840637450198363,-6.772908366533863,1.5936254980079698,-1.9920318725099533,-5.976095617529877
3,2003-02-11 00:46:40,2.5,2.5,2.5,2.5,300,0.0,2.52,2.34,2.4,2.41,2.4,2.41,0.8000000000000007,-4.0000000000000036,-3.5999999999999943,-4.0000000000000036,-3.5999999999999943
4,2003-02-12 00:46:40,2.47,2.52,2.52,2.4,12100,2.0242914979757014,2.5,2.34,2.55,2.53,2.45,2.39,-0.7936507936507943,1.1904761904761827,0.39682539682538837,-2.7777777777777715,-5.158730158730155
5,2003-02-13 00:46:40,2.5,2.5,2.5,2.36,14100,0.0,2.34,2.4,2.47,2.4,2.4,2.39,-6.400000000000006,-1.1999999999999922,-4.0000000000000036,-4.0000000000000036,-4.399999999999995
6,2003-02-18 00:46:40,2.48,2.34,2.48,2.34,3900,-5.645161290322586,2.34,2.55,2.52,2.4,2.41,2.43,0.0,7.6923076923077,2.5641025641025665,2.991452991453004,3.8461538461538596
7,2003-02-19 00:46:40,2.39,2.34,2.39,2.34,3200,-2.092050209205032,2.4,2.47,2.55,2.37,2.45,2.34,2.5641025641025665,8.974358974358973,1.2820512820512928,4.700854700854714,0.0
8,2003-02-20 00:46:40,2.35,2.4,2.4,2.35,1300,2.127659574468077,2.55,2.52,2.41,2.5,2.41,2.35,6.2499999999999964,0.4166666666666763,4.1666666666666705,0.4166666666666763,-2.083333333333326
9,2003-02-21 00:46:40,2.45,2.55,2.55,2.45,1200,4.0816326530612095,2.47,2.55,2.53,2.47,2.35,2.4,-3.1372549019607696,-0.7843137254901967,-3.1372549019607696,-7.843137254901951,-5.8823529411764675
10,2003-02-24 00:46:40,2.47,2.47,2.47,2.47,1100,0.0,2.52,2.41,2.4,2.4,2.43,2.36,2.0242914979757014,-2.834008097166003,-2.834008097166003,-1.6194331983805683,-4.453441295546572
11,2003-02-25 00:46:40,2.52,2.52,2.52,2.52,100,0.0,2.55,2.53,2.4,2.36,2.38,2.3,1.1904761904761827,-4.761904761904765,-6.349206349206354,-5.55555555555556,-8.730158730158738
